         721934158 function calls (605441757 primitive calls) in 576.144 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       87  131.607    1.513  131.607    1.513 {method 'poll' of 'select.poll' objects}
      504   58.628    0.116   58.739    0.117 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33276254/5789   31.884    0.000   87.219    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
117068638/47130319   28.617    0.000   48.356    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8638895/3697   25.318    0.000   87.192    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   194644   24.299    0.000   33.532    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    21889   14.248    0.001   80.864    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 85952181   14.170    0.000   14.170    0.000 {method 'get' of 'dict' objects}
    43893   13.908    0.000   17.419    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.848    4.283   12.859    4.286 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   12.757    4.252   25.617    8.539 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 47109306    9.556    0.000    9.556    0.000 {method 'write' of '_io.TextIOWrapper' objects}
49748767/47130319    9.433    0.000   56.768    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11675    9.397    0.001    9.397    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      240    8.156    0.034    8.156    0.034 {built-in method posix.read}
     2899    7.781    0.003    7.781    0.003 {built-in method time.sleep}
  1934666    6.091    0.000    6.091    0.000 {method 'match' of 're.Pattern' objects}
43255380/43255120    5.571    0.000    5.724    0.000 {built-in method builtins.isinstance}
 54194146    5.159    0.000    5.159    0.000 {built-in method builtins.id}
   781712    5.159    0.000    5.159    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
17811071/17737243    5.144    0.000   17.752    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
      190    5.034    0.026    5.041    0.027 {built-in method _posixsubprocess.fork_exec}
 18338386    5.030    0.000    5.030    0.000 {built-in method _json.encode_basestring_ascii}
 32863709    4.880    0.000    7.616    0.000 {method 'update' of 'dict' objects}
  9451423    4.603    0.000    6.509    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
     3612    3.534    0.001    3.696    0.001 {method 'read' of '_io.BufferedReader' objects}
2422123/2407020    3.404    0.000    5.261    0.000 {built-in method builtins.sorted}
   194609    3.286    0.000   45.244    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4088733    3.192    0.000   26.413    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       17    3.058    0.180   51.895    3.053 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    23841    3.031    0.000    3.031    0.000 {method 'search' of 're.Pattern' objects}
 12618649    2.814    0.000    2.814    0.000 {method 'items' of 'dict' objects}
   564272    2.294    0.000   64.055    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    44672    2.257    0.000    2.558    0.000 {method 'read' of '_io.TextIOWrapper' objects}
803243/3969    2.246    0.000   86.899    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2738316    2.128    0.000    3.511    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    68005    1.985    0.000    2.285    0.000 {built-in method io.open}
      225    1.794    0.008  146.855    0.653 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4713616    1.786    0.000    2.230    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
18715601/18710191    1.729    0.000    1.734    0.000 {built-in method builtins.len}
 18393296    1.724    0.000    1.724    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
   236107    1.707    0.000    1.774    0.000 {built-in method builtins.eval}
     8711    1.672    0.000   10.045    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3239252    1.611    0.000    2.618    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4110959    1.481    0.000   23.228    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3951573    1.413    0.000   27.721    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3837857    1.367    0.000    1.367    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  2804914    1.257    0.000    1.571    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 11415624    1.236    0.000    1.236    0.000 {method 'append' of 'list' objects}
   583732    1.223    0.000   68.898    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    11812    1.135    0.000    6.464    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
    14566    1.111    0.000    1.111    0.000 {method 'findall' of 're.Pattern' objects}
 10237725    1.066    0.000    1.066    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1458717    1.051    0.000    1.051    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
       13    1.032    0.079    1.708    0.131 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    21874    1.031    0.000   55.165    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   803243    0.974    0.000    1.690    0.000 {method '__reduce_ex__' of 'object' objects}
  1054918    0.950    0.000    2.156    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
  3236108    0.947    0.000    3.558    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   577353    0.888    0.000    1.708    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
3039533/3039413    0.848    0.000    0.849    0.000 {built-in method builtins.getattr}
