         963177573 function calls (801788509 primitive calls) in 1150.428 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      731  294.366    0.403  294.366    0.403 {method 'poll' of 'select.poll' objects}
      534   71.101    0.133   71.252    0.133 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
184171719/77770025   53.530    0.000   99.604    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1086   49.138    0.045   49.138    0.045 {built-in method posix.read}
   235073   47.400    0.000   60.858    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
9550267/3745   44.317    0.000  132.977    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      463   43.887    0.095   43.901    0.095 {built-in method _posixsubprocess.fork_exec}
36763324/5837   42.477    0.000  133.020    0.023 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    12079   40.508    0.003   40.508    0.003 {built-in method time.sleep}
    25725   29.573    0.001  171.197    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 93181614   27.100    0.000   27.100    0.000 {method 'get' of 'dict' objects}
      287   26.020    0.091   26.032    0.091 {built-in method posix.fork}
 77745352   24.791    0.000   24.791    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    46313   20.133    0.000   27.185    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
84422277/77770025   19.372    0.000  115.963    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    76381   16.701    0.000   17.556    0.000 {built-in method io.open}
43236945/43168985   14.764    0.000   51.784    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   13.735    4.578   21.186    7.062 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   866629   12.872    0.000   12.872    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    11608   10.854    0.001   10.854    0.001 {method 'read' of '_ssl._SSLSocket' objects}
68810277/68810022   10.535    0.000   10.818    0.000 {built-in method builtins.isinstance}
4767500/4752929    9.006    0.000   13.625    0.000 {built-in method builtins.sorted}
 28783377    8.559    0.000    8.559    0.000 {built-in method _json.encode_basestring_ascii}
        3    7.432    2.477    7.449    2.483 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     5610    7.419    0.001    7.565    0.001 {method 'read' of '_io.BufferedReader' objects}
 62232317    7.135    0.000    7.135    0.000 {built-in method builtins.id}
    46979    6.987    0.000    7.511    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  1771625    6.524    0.000    6.524    0.000 {method 'match' of 're.Pattern' objects}
   235030    6.269    0.000   83.001    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 33270232    6.219    0.000    8.196    0.000 {method 'update' of 'dict' objects}
 10448844    5.922    0.000    8.613    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       21    5.459    0.260  101.225    4.820 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4415875    4.601    0.000   46.305    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
