         1556466340 function calls (1287782572 primitive calls) in 1255.587 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2649  297.061    0.112  297.061    0.112 {method 'poll' of 'select.poll' objects}
    41931  151.345    0.004  151.345    0.004 {built-in method time.sleep}
     3769  103.320    0.027  103.320    0.027 {built-in method posix.read}
     1483   82.946    0.056   82.982    0.056 {built-in method _posixsubprocess.fork_exec}
371089136/167605637   80.043    0.000  160.443    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1097   58.816    0.054   58.850    0.054 {built-in method posix.fork}
    25812   42.688    0.002  255.035    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12971   41.447    0.003   41.447    0.003 {method 'read' of '_ssl._SSLSocket' objects}
133180250/133104537   32.518    0.000  115.348    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
188774791/167605637   31.300    0.000  184.588    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
167584780   27.502    0.000   27.502    0.000 {method 'write' of '_io.TextIOWrapper' objects}
33586874/2777   24.356    0.000   71.075    0.026 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8748381/2683   23.018    0.000   71.038    0.026 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   211472   18.833    0.000   25.787    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
151723321/151723067   16.298    0.000   16.634    0.000 {built-in method builtins.isinstance}
 81709843   12.421    0.000   12.421    0.000 {method 'get' of 'dict' objects}
    12667   11.895    0.001   12.046    0.001 {method 'read' of '_io.BufferedReader' objects}
    82996   11.708    0.000   12.003    0.000 {built-in method io.open}
12651448/12636771   11.671    0.000   17.172    0.000 {built-in method builtins.sorted}
        3   10.346    3.449   18.730    6.243 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 57831042    9.716    0.000    9.716    0.000 {built-in method _json.encode_basestring_ascii}
      119    9.607    0.081   14.973    0.126 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    46105    9.357    0.000   13.082    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.373    2.791    8.383    2.794 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    46579    6.797    0.000    7.042    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    21530    5.460    0.000    5.460    0.000 {method 'acquire' of '_thread.lock' objects}
   794591    5.124    0.000    5.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 66141864    5.098    0.000    5.098    0.000 {built-in method builtins.id}
 12745315    5.025    0.000    6.078    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
