         721199643 function calls (589794363 primitive calls) in 584.028 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      240  214.089    0.892  214.089    0.892 {method 'poll' of 'select.poll' objects}
141537216/57551308   26.356    0.000   45.700    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8814786/2415   25.961    0.000   76.838    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33809822/2415   25.267    0.000   76.857    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    11706   23.548    0.002   23.548    0.002 {method 'read' of '_ssl._SSLSocket' objects}
   207573   22.304    0.000   29.699    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
     6173   20.887    0.003   20.887    0.003 {built-in method time.sleep}
      505   18.246    0.036   18.246    0.036 {built-in method posix.read}
      312   14.795    0.047   14.801    0.047 {built-in method _posixsubprocess.fork_exec}
 80308729   14.399    0.000   14.399    0.000 {method 'get' of 'dict' objects}
    25363   13.669    0.001   76.889    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    44324   13.051    0.000   16.077    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.550    3.183    9.560    3.187 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 57527468    9.449    0.000    9.449    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        3    9.116    3.039   18.677    6.226 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
61212138/57551308    8.730    0.000   53.346    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   801618    6.583    0.000    6.583    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    72214    6.432    0.000    6.773    0.000 {built-in method io.open}
23969488/23897792    5.258    0.000   18.340    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
     3713    5.119    0.001    5.266    0.001 {method 'read' of '_io.BufferedReader' objects}
 22143716    4.581    0.000    4.581    0.000 {built-in method _json.encode_basestring_ascii}
45422692/45422442    4.429    0.000    4.509    0.000 {built-in method builtins.isinstance}
 55759864    4.086    0.000    4.086    0.000 {built-in method builtins.id}
    44658    4.061    0.000    4.328    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9635646    3.735    0.000    5.277    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2998257/2980816    3.461    0.000    5.242    0.000 {built-in method builtins.sorted}
 28245664    3.171    0.000    3.324    0.000 {method 'update' of 'dict' objects}
   207534    3.114    0.000   41.256    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.998    0.158   53.346    2.808 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4093458    2.905    0.000   26.806    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       30    2.698    0.090    2.707    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   570834    1.954    0.000   63.344    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  5115474    1.800    0.000    2.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
820368/660    1.783    0.000   76.812    0.116 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
