         1387234591 function calls (1155354071 primitive calls) in 1132.180 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1892  324.486    0.172  324.486    0.172 {method 'poll' of 'select.poll' objects}
    28293   99.533    0.004   99.533    0.004 {built-in method time.sleep}
     2723   63.748    0.023   63.748    0.023 {built-in method posix.read}
301067541/133764012   59.906    0.000  117.016    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1092   53.456    0.049   53.481    0.049 {built-in method _posixsubprocess.fork_exec}
      546   49.873    0.091   49.983    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
      770   37.090    0.048   37.113    0.048 {built-in method posix.fork}
    26121   31.391    0.001  186.157    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    14336   28.712    0.002   28.712    0.002 {method 'read' of '_ssl._SSLSocket' objects}
9591924/3979   27.624    0.000   81.948    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36945480/6067   27.165    0.000   81.987    0.014 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   235856   26.738    0.000   35.999    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
149363246/133764012   22.545    0.000  134.795    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
98825904/98722342   22.307    0.000   78.435    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
133741631   19.601    0.000   19.601    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 94800237   15.828    0.000   15.828    0.000 {method 'get' of 'dict' objects}
122922684/122922425   12.528    0.000   12.800    0.000 {built-in method builtins.isinstance}
    47081   10.606    0.000   15.342    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.565    3.522   19.662    6.554 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.086    3.029    9.096    3.032 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
9683055/9667204    8.315    0.000   12.378    0.000 {built-in method builtins.sorted}
 46948974    7.734    0.000    7.734    0.000 {built-in method _json.encode_basestring_ascii}
   869488    6.729    0.000    6.729    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    82091    6.148    0.000    6.462    0.000 {built-in method io.open}
    10200    5.898    0.001    6.056    0.001 {method 'read' of '_io.BufferedReader' objects}
    47802    5.450    0.000    5.718    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       86    5.153    0.060    8.658    0.101 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 67978034    5.089    0.000    5.089    0.000 {built-in method builtins.id}
       86    4.396    0.051    5.232    0.061 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  1915409    4.276    0.000    4.276    0.000 {method 'match' of 're.Pattern' objects}
 35654814    4.151    0.000    5.326    0.000 {method 'update' of 'dict' objects}
 10494214    3.997    0.000    5.664    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 10876844    3.956    0.000    4.778    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   235813    3.548    0.000   49.086    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.277    0.156   60.708    2.891 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    16580    2.942    0.000    2.942    0.000 {method 'acquire' of '_thread.lock' objects}
  4432513    2.869    0.000   27.215    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2962266    2.533    0.000    4.736    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 28069990    2.511    0.000    2.511    0.000 {method 'items' of 'dict' objects}
