         883044273 function calls (724682315 primitive calls) in 695.183 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      825  128.881    0.156  128.881    0.156 {method 'poll' of 'select.poll' objects}
    13167   50.777    0.004   50.777    0.004 {built-in method time.sleep}
186940290/79485838   46.724    0.000   86.753    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1208   33.090    0.027   33.090    0.027 {built-in method posix.read}
33782760/2429   32.455    0.000   97.064    0.040 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8807414/2429   31.124    0.000   97.038    0.040 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      504   28.365    0.056   28.382    0.056 {built-in method _posixsubprocess.fork_exec}
   207362   27.946    0.000   36.875    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24810   24.931    0.001  145.171    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 79461935   19.074    0.000   19.074    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      335   18.411    0.055   18.422    0.055 {built-in method posix.fork}
 80280098   18.102    0.000   18.102    0.000 {method 'get' of 'dict' objects}
86633768/79485838   16.681    0.000  100.644    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    44235   14.540    0.000   18.485    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
46131277/46081340   13.363    0.000   47.236    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11617   12.117    0.001   12.117    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   11.753    3.918   21.232    7.077 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.462    3.154    9.477    3.159 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
66186428/66186178    8.471    0.000    8.618    0.000 {built-in method builtins.isinstance}
    72929    8.319    0.000    8.810    0.000 {built-in method io.open}
   800869    8.078    0.000    8.078    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 29204793    7.104    0.000    7.104    0.000 {built-in method _json.encode_basestring_ascii}
4954976/4942019    7.019    0.000   10.375    0.000 {built-in method builtins.sorted}
 57887440    5.744    0.000    5.744    0.000 {built-in method builtins.id}
     5546    5.653    0.001    5.820    0.001 {method 'read' of '_io.BufferedReader' objects}
  9627551    4.781    0.000    6.846    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 28258302    4.067    0.000    4.292    0.000 {method 'update' of 'dict' objects}
    44537    4.032    0.000    4.360    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   207323    3.792    0.000   50.846    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    3.669    0.193   64.165    3.377 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       34    3.610    0.106    3.623    0.107 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       40    3.450    0.086    5.634    0.141 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4089087    3.377    0.000   30.978    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
  6640777    3.152    0.000    3.801    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   570230    2.784    0.000   83.467    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
       40    2.598    0.065    3.150    0.079 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
819602/705    2.348    0.000   96.993    0.138 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      210    2.261    0.011  172.926    0.823 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   182304    2.206    0.000    2.206    0.000 {built-in method posix.stat}
 17700113    2.195    0.000    2.195    0.000 {method 'items' of 'dict' objects}
    24769    1.980    0.000   70.183    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  4113867    1.807    0.000   27.610    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 15944758    1.776    0.000    1.776    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1679822    1.674    0.000    1.674    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 18625407    1.653    0.000    1.653    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
     7385    1.623    0.000    1.623    0.000 {method 'acquire' of '_thread.lock' objects}
  3745488    1.545    0.000    1.545    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3940757    1.544    0.000   32.333    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3061212    1.528    0.000    1.876    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
14376885/14362312    1.447    0.000    1.461    0.000 {built-in method builtins.len}
   589926    1.428    0.000   88.878    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  2818558    1.190    0.000    3.945    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
  9922183    1.082    0.000    1.082    0.000 {method 'append' of 'list' objects}
  2910920    1.053    0.000    1.053    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  1305441    1.009    0.000    1.775    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   819602    0.998    0.000    1.766    0.000 {method '__reduce_ex__' of 'object' objects}
   207323    0.978    0.000    2.844    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   618024    0.976    0.000    1.692    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
