         1660996318 function calls (1369101920 primitive calls) in 1358.750 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     3739  406.463    0.109  406.463    0.109 {method 'poll' of 'select.poll' objects}
    48288  165.531    0.003  165.531    0.003 {built-in method time.sleep}
     5075   90.591    0.018   90.591    0.018 {built-in method posix.read}
407655713/185445791   84.206    0.000  167.011    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1754   74.789    0.043   74.789    0.043 {built-in method _posixsubprocess.fork_exec}
     1612   70.010    0.043   70.076    0.043 {built-in method posix.fork}
    12231   45.515    0.004   45.515    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    25120   42.723    0.002  261.146    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
151852114/151802315   33.711    0.000  120.679    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
209878347/185445791   31.953    0.000  191.550    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
185424492   26.549    0.000   26.549    0.000 {method 'write' of '_io.TextIOWrapper' objects}
9048855/2612   25.337    0.000   74.971    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34712447/2612   25.320    0.000   75.009    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
157471823/157471573   16.451    0.000   16.705    0.000 {built-in method builtins.isinstance}
   216745   15.899    0.000   21.877    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
 81268487   12.030    0.000   12.030    0.000 {method 'get' of 'dict' objects}
14340751/14326056   11.696    0.000   17.193    0.000 {built-in method builtins.sorted}
 63464789    9.762    0.000    9.762    0.000 {built-in method _json.encode_basestring_ascii}
    80179    9.219    0.000    9.512    0.000 {built-in method io.open}
    14457    9.085    0.001    9.242    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    8.888    2.963    8.897    2.966 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    8.854    2.951   17.752    5.917 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
      141    8.537    0.061   14.106    0.100 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    44476    8.430    0.000   12.454    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      141    5.394    0.038    6.773    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 69794089    5.320    0.000    5.320    0.000 {built-in method builtins.id}
    29416    5.264    0.000    5.264    0.000 {method 'acquire' of '_thread.lock' objects}
 13855083    5.193    0.000    6.264    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   828082    5.128    0.000    5.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
  9896299    3.777    0.000    5.331    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 36651643    3.174    0.000    3.174    0.000 {method 'items' of 'dict' objects}
    44707    3.110    0.000    3.338    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 33624048    3.099    0.000    3.099    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 26429321    2.812    0.000    2.957    0.000 {method 'update' of 'dict' objects}
