         717147938 function calls (600468546 primitive calls) in 484.186 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      152  112.788    0.742  112.788    0.742 {method 'poll' of 'select.poll' objects}
      504   47.212    0.094   47.300    0.094 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31885371/5811   24.219    0.000   69.338    0.012 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8275850/3713   22.353    0.000   69.317    0.019 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
117837822/47427878   22.159    0.000   37.578    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   183493   19.483    0.000   26.464    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    21942   11.039    0.001   64.717    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82814671   10.838    0.000   10.838    0.000 {method 'get' of 'dict' objects}
        3   10.137    3.379   10.146    3.382 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    14353   10.074    0.001   10.074    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    44668   10.032    0.000   13.289    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.738    3.246   19.885    6.628 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     3015    9.520    0.003    9.520    0.003 {built-in method time.sleep}
 47406862    8.344    0.000    8.344    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      308    7.704    0.025    7.704    0.025 {built-in method posix.read}
50135910/47427878    7.139    0.000   43.922    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      197    4.755    0.024    4.760    0.024 {built-in method _posixsubprocess.fork_exec}
  1945795    4.695    0.000    4.695    0.000 {method 'match' of 're.Pattern' objects}
45336292/45336032    4.638    0.000    4.768    0.000 {built-in method builtins.isinstance}
   748175    4.313    0.000    4.313    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31982668    3.984    0.000    6.257    0.000 {method 'update' of 'dict' objects}
 52038542    3.896    0.000    3.896    0.000 {built-in method builtins.id}
18104514/17991172    3.832    0.000   13.720    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 18438193    3.661    0.000    3.661    0.000 {built-in method _json.encode_basestring_ascii}
  9054938    3.566    0.000    4.982    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2418007/2400538    3.088    0.000    4.640    0.000 {built-in method builtins.sorted}
   183460    2.800    0.000   35.877    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  3948918    2.584    0.000   22.058    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       16    2.561    0.160   41.586    2.599 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3685    2.500    0.001    2.662    0.001 {method 'read' of '_io.BufferedReader' objects}
    45676    2.461    0.000    2.775    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    24114    2.417    0.000    2.417    0.000 {method 'search' of 're.Pattern' objects}
    69111    2.233    0.000    2.563    0.000 {built-in method io.open}
      701    2.072    0.003    2.072    0.003 {built-in method builtins.compile}
   542654    1.990    0.000   53.583    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 12240702    1.969    0.000    1.969    0.000 {method 'items' of 'dict' objects}
  2759067    1.788    0.000    3.257    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
769759/4005    1.706    0.000   69.079    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   235988    1.539    0.000    1.595    0.000 {built-in method builtins.eval}
      222    1.527    0.007  119.216    0.537 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    33438    1.433    0.000    1.513    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  4514956    1.386    0.000    1.709    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  3971247    1.382    0.000   19.481    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
 17627774    1.342    0.000    1.342    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
     8745    1.305    0.000    7.917    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3691397    1.261    0.000    1.261    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
18272022/18266474    1.251    0.000    1.255    0.000 {built-in method builtins.len}
  3247312    1.248    0.000    2.051    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   193638    1.157    0.000    1.157    0.000 {built-in method posix.stat}
  3811229    1.144    0.000   23.115    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    21926    1.080    0.000   46.087    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   561346    1.072    0.000   57.557    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2655745    0.980    0.000    1.210    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    11888    0.948    0.000    5.277    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
 11030721    0.936    0.000    0.936    0.000 {method 'append' of 'list' objects}
  1366355    0.864    0.000    0.864    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    14429    0.862    0.000    0.862    0.000 {method 'findall' of 're.Pattern' objects}
 10294403    0.852    0.000    0.852    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       13    0.846    0.065    1.387    0.107 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  1068815    0.846    0.000    1.823    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
        4    0.846    0.212    0.901    0.225 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
4069707/4069587    0.846    0.000    0.846    0.000 {built-in method builtins.getattr}
   284375    0.780    0.000    0.863    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  3244168    0.751    0.000    2.797    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
       28    0.735    0.026    0.736    0.026 {built-in method posix.fork}
   769759    0.725    0.000    1.288    0.000 {method '__reduce_ex__' of 'object' objects}
  1217598    0.693    0.000    1.114    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   543909    0.682    0.000    1.341    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   547420    0.633    0.000    0.919    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   183460    0.628    0.000    1.860    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   530976    0.617    0.000    9.390    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
     9027    0.594    0.000    3.786    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  2816349    0.564    0.000    0.941    0.000 {built-in method builtins.hasattr}
  3247312    0.561    0.000    0.561    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
453222/233    0.502    0.000    1.706    0.007 /usr/share/miniconda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
    39758    0.502    0.000    1.569    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   793581    0.490    0.000    1.076    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   139938    0.440    0.000    0.963    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  5642432    0.415    0.000    0.415    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
  2108979    0.393    0.000    0.393    0.000 {method 'decode' of 'bytes' objects}
  2088350    0.387    0.000    0.752    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
      842    0.386    0.000    0.386    0.000 {method 'recv_into' of '_socket.socket' objects}
  1339202    0.380    0.000    0.380    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
        1    0.378    0.378   18.871   18.871 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   680230    0.377    0.000    0.728    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
     4061    0.373    0.000    0.373    0.000 {method 'acquire' of '_thread.lock' objects}
   764858    0.355    0.000    0.453    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1069661    0.351    0.000    0.597    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:754(encode)
   311576    0.344    0.000    0.371    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
454850/233    0.341    0.000    1.707    0.007 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
   543925    0.336    0.000    1.677    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
  1052600    0.328    0.000    0.700    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   561568    0.324    0.000    0.928    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   167927    0.320    0.000    1.470    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   182916    0.312    0.000    0.330    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1532848    0.308    0.000    1.490    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   512544    0.307    0.000    0.488    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   543904    0.305    0.000    0.508    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
  1404678    0.299    0.000    0.455    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    24350    0.296    0.000    0.455    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
  1519195    0.295    0.000    0.295    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   764117    0.288    0.000    0.563    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   806327    0.287    0.000    0.287    0.000 {method 'copy' of 'dict' objects}
    45367    0.286    0.000    1.114    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   370952    0.284    0.000    3.208    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
  1636914    0.276    0.000    0.276    0.000 {method 'startswith' of 'str' objects}
