         882288763 function calls (726414819 primitive calls) in 707.725 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      765  151.548    0.198  151.548    0.198 {method 'poll' of 'select.poll' objects}
    12318   43.247    0.004   43.247    0.004 {built-in method time.sleep}
181953245/76978435   43.215    0.000   79.995    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1129   34.048    0.030   34.048    0.030 {built-in method posix.read}
34070258/2401   32.330    0.000   95.733    0.040 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8881031/2401   30.933    0.000   95.712    0.040 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209039   30.363    0.000   40.073    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      474   29.304    0.062   29.304    0.062 {built-in method _posixsubprocess.fork_exec}
    25068   23.094    0.001  134.051    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      304   18.417    0.061   18.428    0.061 {built-in method posix.fork}
 82375054   18.020    0.000   18.020    0.000 {method 'get' of 'dict' objects}
 76954564   17.478    0.000   17.478    0.000 {method 'write' of '_io.TextIOWrapper' objects}
83660349/76978435   15.471    0.000   92.935    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
43402106/43329933   12.092    0.000   42.506    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11645   11.986    0.001   11.986    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    44599   11.443    0.000   19.044    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.669    3.556   20.063    6.688 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.378    3.126    9.394    3.131 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   807332    8.302    0.000    8.302    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
61416544/61416292    7.712    0.000    7.835    0.000 {built-in method builtins.isinstance}
 28431034    6.719    0.000    6.719    0.000 {built-in method _json.encode_basestring_ascii}
    72881    6.717    0.000    7.200    0.000 {built-in method io.open}
4713591/4699911    6.386    0.000    9.465    0.000 {built-in method builtins.sorted}
 58062538    5.504    0.000    5.504    0.000 {built-in method builtins.id}
     5252    5.478    0.001    5.642    0.001 {method 'read' of '_io.BufferedReader' objects}
  9707800    4.742    0.000    6.741    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30926949    4.318    0.000    4.547    0.000 {method 'update' of 'dict' objects}
   209000    4.112    0.000   54.773    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    45059    4.083    0.000    4.420    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       19    3.807    0.200   65.869    3.467 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4177165    3.436    0.000   31.587    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    3.315    0.111    3.326    0.111 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       37    3.072    0.083    5.049    0.136 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   185507    3.041    0.000    3.041    0.000 {built-in method posix.stat}
  6560356    3.031    0.000    3.651    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  2849712    2.891    0.000    7.600    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   574976    2.673    0.000   79.237    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
       37    2.641    0.071    3.084    0.083 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
826201/722    2.305    0.000   95.682    0.133 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      213    2.275    0.011  167.811    0.788 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4027478    2.104    0.000   33.502    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 17247344    2.084    0.000    2.084    0.000 {method 'items' of 'dict' objects}
  4202397    1.847    0.000   28.159    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   670519    1.784    0.000    1.797    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  1688813    1.764    0.000    1.764    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
    25030    1.761    0.000   66.484    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
17039068/17025292    1.689    0.000    1.702    0.000 {built-in method builtins.len}
 15548750    1.666    0.000    1.666    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   175034    1.655    0.000    4.709    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  3086962    1.590    0.000    1.946    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3814704    1.587    0.000    1.587    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 18785306    1.576    0.000    1.576    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
     8605    1.411    0.000    1.411    0.000 {method 'acquire' of '_thread.lock' objects}
   594672    1.389    0.000   84.543    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10195112    1.088    0.000    1.088    0.000 {method 'append' of 'list' objects}
   622990    1.035    0.000    1.773    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   209000    0.987    0.000    2.888    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   826201    0.983    0.000    1.735    0.000 {method '__reduce_ex__' of 'object' objects}
  1335303    0.968    0.000    1.696    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  2715615    0.860    0.000    0.860    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   579909    0.809    0.000    1.163    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2567885    0.776    0.000    1.300    0.000 {built-in method builtins.hasattr}
  1707635    0.764    0.000    0.764    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
2218303/2217943    0.735    0.000    0.737    0.000 {built-in method builtins.getattr}
   560976    0.717    0.000   12.064    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    37788    0.640    0.000    1.962    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6308713    0.603    0.000    0.603    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.586    0.586   25.345   25.345 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
       37    0.536    0.014   84.980    2.297 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   275619    0.534    0.000    0.653    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   825558    0.484    0.000    0.619    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1682045    0.476    0.000    0.476    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   623009    0.446    0.000    2.220    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   594904    0.446    0.000    1.285    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   651747    0.443    0.000    2.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   622971    0.440    0.000    0.738    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
  1651408    0.421    0.000    1.956    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   541684    0.417    0.000    0.644    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   615847    0.410    0.000    0.548    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   291537    0.397    0.000    0.397    0.000 {method 'match' of 're.Pattern' objects}
   851986    0.391    0.000    0.391    0.000 {method 'copy' of 'dict' objects}
  1133236    0.390    0.000    0.604    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   185249    0.385    0.000    0.408    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   825125    0.369    0.000    0.751    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
    25400    0.365    0.000    0.503    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   827906    0.357    0.000    0.622    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
    42994    0.350    0.000    1.392    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   413953    0.348    0.000    0.931    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   348169    0.332    0.000    5.237    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    44485    0.326    0.000    0.326    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
    21576    0.321    0.000   35.937    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
