         1020664015 function calls (850513745 primitive calls) in 851.088 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      661  258.991    0.392  258.991    0.392 {method 'poll' of 'select.poll' objects}
    14715   53.382    0.004   53.382    0.004 {built-in method time.sleep}
      552   51.589    0.093   51.700    0.094 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
198584354/84652949   39.390    0.000   73.136    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1078   37.536    0.035   37.536    0.035 {built-in method posix.read}
      544   29.008    0.053   29.020    0.053 {built-in method _posixsubprocess.fork_exec}
36874208/5944   27.984    0.000   83.816    0.014 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9576803/3852   27.901    0.000   83.786    0.022 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   235603   23.815    0.000   32.376    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25828   20.864    0.001  120.742    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 94607658   16.016    0.000   16.016    0.000 {method 'get' of 'dict' objects}
92376675/84652949   13.907    0.000   84.646    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 84628489   13.552    0.000   13.552    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      240   13.028    0.054   13.035    0.054 {built-in method posix.fork}
    11538   11.826    0.001   11.826    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    46319   11.606    0.000   15.924    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
49981251/49911991   11.411    0.000   40.545    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.031    3.344   19.840    6.613 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.799    3.266    9.808    3.269 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    77105    8.974    0.000    9.301    0.000 {built-in method io.open}
75476138/75475883    7.842    0.000    8.016    0.000 {built-in method builtins.isinstance}
     6242    7.161    0.001    7.315    0.001 {method 'read' of '_io.BufferedReader' objects}
   868541    6.845    0.000    6.845    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    46991    6.594    0.000    6.867    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 31027709    5.857    0.000    5.857    0.000 {built-in method _json.encode_basestring_ascii}
5365965/5351662    5.722    0.000    8.571    0.000 {built-in method builtins.sorted}
 63064770    4.741    0.000    4.741    0.000 {built-in method builtins.id}
  1802356    4.161    0.000    4.161    0.000 {method 'match' of 're.Pattern' objects}
 10477882    4.063    0.000    5.770    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 35541911    3.832    0.000    4.995    0.000 {method 'update' of 'dict' objects}
   235560    3.378    0.000   44.876    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.112    0.148   55.998    2.667 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4424449    2.914    0.000   29.065    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7544005    2.789    0.000    3.357    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       42    2.748    0.065    4.602    0.110 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       42    2.499    0.060    2.926    0.070 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  2941743    2.238    0.000    4.318    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   608414    2.189    0.000   69.179    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
