         719624356 function calls (588499232 primitive calls) in 546.526 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      214  168.192    0.786  168.192    0.786 {method 'poll' of 'select.poll' objects}
141195663/57428967   27.422    0.000   47.776    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
33799510/2415   25.887    0.000   77.276    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8812211/2415   25.163    0.000   77.256    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
     5995   24.507    0.004   24.507    0.004 {built-in method time.sleep}
    11669   21.863    0.002   21.863    0.002 {method 'read' of '_ssl._SSLSocket' objects}
      477   21.375    0.045   21.375    0.045 {built-in method posix.read}
   207569   20.051    0.000   27.239    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      312   15.966    0.051   15.973    0.051 {built-in method _posixsubprocess.fork_exec}
    25321   14.210    0.001   80.572    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 80270696   14.090    0.000   14.090    0.000 {method 'get' of 'dict' objects}
    44225   11.336    0.000   14.457    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.199    3.400   18.540    6.180 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 57404849   10.121    0.000   10.121    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    72072    9.581    0.000    9.902    0.000 {built-in method io.open}
61065081/57428967    9.218    0.000   55.829    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3    8.328    2.776    8.339    2.780 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   801642    6.189    0.000    6.189    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
23884565/23825391    5.542    0.000   19.491    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
     3699    5.002    0.001    5.136    0.001 {method 'read' of '_io.BufferedReader' objects}
45252150/45251900    4.644    0.000    4.721    0.000 {built-in method builtins.isinstance}
 22097125    4.640    0.000    4.640    0.000 {built-in method _json.encode_basestring_ascii}
 55734174    4.368    0.000    4.368    0.000 {built-in method builtins.id}
  9633077    3.868    0.000    5.469    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44557    3.736    0.000    3.981    0.000 {method 'read' of '_io.TextIOWrapper' objects}
2991254/2975303    3.725    0.000    5.545    0.000 {built-in method builtins.sorted}
 28213626    3.130    0.000    3.293    0.000 {method 'update' of 'dict' objects}
   207530    2.863    0.000   38.029    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       30    2.828    0.094    2.838    0.095 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4092419    2.794    0.000   24.805    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.792    0.147   50.513    2.659 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   570800    1.964    0.000   66.766    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
820374/660    1.892    0.000   77.226    0.117 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  5112685    1.780    0.000    2.171    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       19    1.680    0.088    1.878    0.099 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
      248    1.662    0.007  137.170    0.553 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   179499    1.443    0.000    1.443    0.000 {built-in method posix.stat}
 18635177    1.401    0.000    1.401    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
 13745156    1.388    0.000    1.388    0.000 {method 'items' of 'dict' objects}
    25292    1.377    0.000   58.011    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  4118259    1.376    0.000   22.020    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  2827996    1.314    0.000    3.121    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
  3762465    1.298    0.000    1.298    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1676465    1.290    0.000    1.290    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
       19    1.210    0.064    2.012    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  3059056    1.203    0.000    1.473    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3943800    1.154    0.000   25.816    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
14207054/14199734    1.106    0.000    1.112    0.000 {built-in method builtins.len}
 12279418    1.063    0.000    1.063    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   590496    1.022    0.000   70.985    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9878268    0.842    0.000    0.842    0.000 {method 'append' of 'list' objects}
   820374    0.762    0.000    1.387    0.000 {method '__reduce_ex__' of 'object' objects}
   207530    0.754    0.000    2.218    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   618626    0.747    0.000    1.310    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1293243    0.708    0.000    1.290    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
     4920    0.680    0.000    0.680    0.000 {method 'acquire' of '_thread.lock' objects}
   575558    0.614    0.000    0.871    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1481582    0.586    0.000    0.586    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   557128    0.546    0.000    9.493    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
       11    0.514    0.047    0.514    0.047 {built-in method posix.fork}
1968600/1968420    0.485    0.000    0.486    0.000 {built-in method builtins.getattr}
  6170086    0.474    0.000    0.474    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1560403    0.448    0.000    0.840    0.000 {built-in method builtins.hasattr}
        1    0.391    0.391   16.612   16.612 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
  1648993    0.385    0.000    0.385    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   819822    0.368    0.000    0.486    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1639900    0.353    0.000    1.631    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   172857    0.339    0.000    1.810    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
   590730    0.339    0.000    1.013    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   618645    0.335    0.000    1.645    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   618629    0.332    0.000    0.563    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   834538    0.318    0.000    0.318    0.000 {method 'copy' of 'dict' objects}
   819405    0.312    0.000    0.624    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
   537836    0.311    0.000    0.482    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1383029    0.299    0.000    0.299    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   215786    0.297    0.000    0.367    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1123660    0.292    0.000    0.450    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   273461    0.273    0.000    0.273    0.000 {method 'match' of 're.Pattern' objects}
    21914    0.273    0.000    0.416    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
    25610    0.271    0.000    0.384    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   822154    0.267    0.000    0.461    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
