         956611188 function calls (786821289 primitive calls) in 649.465 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      990  165.349    0.167  165.349    0.167 {method 'poll' of 'select.poll' objects}
    16679   61.735    0.004   61.735    0.004 {built-in method time.sleep}
205581699/88406150   38.698    0.000   72.218    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1457   33.950    0.023   33.950    0.023 {built-in method posix.read}
      609   28.499    0.047   28.513    0.047 {built-in method _posixsubprocess.fork_exec}
33975114/2407   24.092    0.000   68.621    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8856223/2407   20.461    0.000   68.601    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24879   19.749    0.001  116.531    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      397   19.197    0.048   19.209    0.048 {built-in method posix.fork}
   208535   18.581    0.000   24.937    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    11688   18.010    0.002   18.010    0.002 {method 'read' of '_ssl._SSLSocket' objects}
96971676/88406150   13.916    0.000   83.605    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 88382345   12.868    0.000   12.868    0.000 {method 'write' of '_io.TextIOWrapper' objects}
55099872/55017042   11.860    0.000   42.084    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 82124242   11.368    0.000   11.368    0.000 {method 'get' of 'dict' objects}
    44340   11.186    0.000   15.053    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.267    3.089    9.277    3.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.256    3.085   18.533    6.178 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    73917    7.426    0.000    7.712    0.000 {built-in method io.open}
74837916/74837666    7.113    0.000    7.238    0.000 {built-in method builtins.isinstance}
 32110138    5.564    0.000    5.564    0.000 {built-in method _json.encode_basestring_ascii}
5739293/5726728    5.275    0.000    7.746    0.000 {built-in method builtins.sorted}
     6248    4.768    0.001    4.941    0.001 {method 'read' of '_io.BufferedReader' objects}
   805396    4.700    0.000    4.700    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 59059221    4.213    0.000    4.213    0.000 {built-in method builtins.id}
    44635    3.887    0.000    4.140    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9680856    3.655    0.000    5.123    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30965894    3.080    0.000    3.234    0.000 {method 'update' of 'dict' objects}
824141/686    2.883    0.000   68.577    0.100 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       30    2.794    0.093    2.803    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       48    2.728    0.057    4.574    0.095 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4140923    2.607    0.000   25.099    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.537    0.134   41.722    2.196 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   208496    2.460    0.000   33.840    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  7343402    2.370    0.000    2.895    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       48    2.156    0.045    2.607    0.054 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   573216    1.882    0.000   60.706    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
     9217    1.801    0.000    1.801    0.000 {method 'acquire' of '_thread.lock' objects}
 19319922    1.725    0.000    1.725    0.000 {method 'items' of 'dict' objects}
    24829    1.614    0.000   50.909    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
      209    1.528    0.007  125.084    0.598 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17431336    1.447    0.000    1.447    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  2837575    1.417    0.000    3.866    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   186380    1.356    0.000    1.356    0.000 {built-in method posix.stat}
  3799891    1.287    0.000    1.287    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4166007    1.265    0.000   22.498    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18733969    1.261    0.000    1.261    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
   174259    1.091    0.000    2.450    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  3992988    1.077    0.000   26.040    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3084572    1.014    0.000    1.265    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15709088/15691016    1.001    0.000    1.013    0.000 {built-in method builtins.len}
   592912    0.988    0.000   64.678    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  1687328    0.974    0.000    0.974    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  9995318    0.796    0.000    0.796    0.000 {method 'append' of 'list' objects}
   824141    0.702    0.000    1.293    0.000 {method '__reduce_ex__' of 'object' objects}
   621501    0.696    0.000    1.207    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  3512256    0.674    0.000    0.674    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1341482    0.652    0.000    1.158    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   208496    0.618    0.000    1.874    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   578154    0.604    0.000    0.858    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1821918    0.551    0.000    0.551    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
    44598    0.524    0.000    0.778    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   559624    0.515    0.000    9.567    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2132037/2131567    0.511    0.000    0.513    0.000 {built-in method builtins.getattr}
  1664030    0.443    0.000    0.822    0.000 {built-in method builtins.hasattr}
  6294217    0.434    0.000    0.434    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
    44340    0.425    0.000   15.952    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
       48    0.405    0.008   82.521    1.719 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   732761    0.344    0.000    0.456    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   593146    0.342    0.000    0.968    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   823589    0.338    0.000    0.435    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1677997    0.334    0.000    0.334    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   274749    0.330    0.000    0.406    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   336081    0.317    0.000    0.317    0.000 {method 'match' of 're.Pattern' objects}
   621520    0.314    0.000    1.521    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
  1647434    0.312    0.000    1.516    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   849615    0.307    0.000    0.307    0.000 {method 'copy' of 'dict' objects}
   621467    0.303    0.000    0.511    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   540332    0.297    0.000    0.458    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   823143    0.291    0.000    0.591    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
        1    0.288    0.288   16.254   16.254 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
   527202    0.275    0.000    0.335    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1129208    0.271    0.000    0.402    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   825914    0.252    0.000    0.420    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
  3512256    0.246    0.000    0.246    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   412955    0.244    0.000    0.646    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
      618    0.236    0.000    0.236    0.000 {built-in method builtins.compile}
    44192    0.221    0.000    0.221    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   208496    0.210    0.000    0.553    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   585235    0.207    0.000    0.207    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
