         749753583 function calls (627482363 primitive calls) in 480.869 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      190  107.118    0.564  107.118    0.564 {method 'poll' of 'select.poll' objects}
      504   48.163    0.096   48.255    0.096 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36227942/5519   26.888    0.000   76.559    0.014 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9411001/3495   24.301    0.000   76.539    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
120606573/48723079   22.187    0.000   37.929    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   195695   20.679    0.000   28.393    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 91571133   12.016    0.000   12.016    0.000 {method 'get' of 'dict' objects}
    22090   11.580    0.001   64.600    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   11.004    3.668   11.014    3.671 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    42510   10.976    0.000   13.553    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.075    3.025   20.090    6.697 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 48701624    8.379    0.000    8.379    0.000 {method 'write' of '_io.TextIOWrapper' objects}
     2978    7.369    0.002    7.369    0.002 {built-in method time.sleep}
51528445/48723079    7.280    0.000   44.388    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      322    6.801    0.021    6.801    0.021 {built-in method posix.read}
    11331    5.398    0.000    5.398    0.000 {method 'read' of '_ssl._SSLSocket' objects}
   852713    4.719    0.000    4.719    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    22076    4.451    0.000   47.385    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
44002412/44002149    4.409    0.000    4.525    0.000 {built-in method builtins.isinstance}
 58950111    4.309    0.000    4.309    0.000 {built-in method builtins.id}
 33262876    4.224    0.000    6.083    0.000 {method 'update' of 'dict' objects}
