         712675682 function calls (596365100 primitive calls) in 555.371 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      250  102.382    0.410  102.382    0.410 {method 'poll' of 'select.poll' objects}
      504   60.588    0.120   60.704    0.120 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31935168/5535   31.064    0.000   87.013    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
119880695/48439346   29.267    0.000   49.944    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   183864   26.435    0.000   36.374    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
8292510/3511   26.145    0.000   86.988    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
 82822522   16.608    0.000   16.608    0.000 {method 'get' of 'dict' objects}
    21974   14.784    0.001   83.421    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.082    4.361   25.132    8.377 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42323   12.893    0.000   17.411    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.037    4.012   12.048    4.016 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 48418257    9.935    0.000    9.935    0.000 {method 'write' of '_io.TextIOWrapper' objects}
51237156/48439346    9.525    0.000   58.354    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     3254    8.594    0.003    8.594    0.003 {built-in method time.sleep}
      389    8.500    0.022    8.500    0.022 {built-in method posix.read}
    12038    8.460    0.001    8.460    0.001 {method 'read' of '_ssl._SSLSocket' objects}
   749734    6.238    0.000    6.238    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
43599624/43599364    5.628    0.000    5.778    0.000 {built-in method builtins.isinstance}
18952108/18881374    5.612    0.000   19.229    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
  1710792    5.344    0.000    5.344    0.000 {method 'match' of 're.Pattern' objects}
 18779794    4.998    0.000    4.998    0.000 {built-in method _json.encode_basestring_ascii}
 52205072    4.966    0.000    4.966    0.000 {built-in method builtins.id}
      180    4.827    0.027    4.832    0.027 {built-in method _posixsubprocess.fork_exec}
 32063579    4.802    0.000    7.189    0.000 {method 'update' of 'dict' objects}
  9071136    4.530    0.000    6.396    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    66380    3.890    0.000    4.194    0.000 {built-in method io.open}
2499261/2484151    3.573    0.000    5.537    0.000 {built-in method builtins.sorted}
   183831    3.472    0.000   48.792    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  2705665    3.294    0.000    4.518    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
     3648    3.081    0.001    3.243    0.001 {method 'read' of '_io.BufferedReader' objects}
