         698062627 function calls (569128553 primitive calls) in 521.823 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      204  164.543    0.807  164.543    0.807 {method 'poll' of 'select.poll' objects}
138270620/56071943   25.953    0.000   45.800    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
33460942/2389   24.681    0.000   72.408    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8729808/2389   22.634    0.000   72.389    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    11581   22.263    0.002   22.263    0.002 {method 'read' of '_ssl._SSLSocket' objects}
     6154   21.282    0.003   21.282    0.003 {built-in method time.sleep}
   206829   18.182    0.000   24.607    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      456   16.221    0.036   16.221    0.036 {built-in method posix.read}
 78442511   13.654    0.000   13.654    0.000 {method 'get' of 'dict' objects}
    25238   13.548    0.001   76.518    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      296   13.059    0.044   13.059    0.044 {built-in method _posixsubprocess.fork_exec}
    72521   12.332    0.000   12.647    0.000 {built-in method io.open}
    45246   11.109    0.000   15.422    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.686    3.229   18.987    6.329 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.289    3.096    9.299    3.100 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 56047930    9.243    0.000    9.243    0.000 {method 'write' of '_io.TextIOWrapper' objects}
59514111/56071943    8.529    0.000   53.314    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   798946    6.092    0.000    6.092    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     3660    5.215    0.001    5.374    0.001 {method 'read' of '_io.BufferedReader' objects}
22596723/22542679    4.957    0.000   17.302    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
