         727909219 function calls (609012983 primitive calls) in 513.022 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      201  101.738    0.506  101.738    0.506 {method 'poll' of 'select.poll' objects}
      504   54.098    0.107   54.202    0.108 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
32855843/5541   27.635    0.000   78.702    0.014 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
122214926/49558158   25.998    0.000   44.606    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8532958/3515   25.669    0.000   78.678    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183864   22.084    0.000   30.136    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    21982   13.196    0.001   75.496    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    42334   13.192    0.000   16.077    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 84556107   12.621    0.000   12.621    0.000 {method 'get' of 'dict' objects}
        3   12.071    4.024   12.082    4.027 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   11.933    3.978   24.016    8.005 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 49536997    9.748    0.000    9.748    0.000 {method 'write' of '_io.TextIOWrapper' objects}
52532548/49558158    8.669    0.000   52.257    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      351    8.257    0.024    8.257    0.024 {built-in method posix.read}
    11526    8.051    0.001    8.051    0.001 {method 'read' of '_ssl._SSLSocket' objects}
     3085    7.112    0.002    7.112    0.002 {built-in method time.sleep}
44827254/44826994    5.115    0.000    5.248    0.000 {built-in method builtins.isinstance}
   771902    4.955    0.000    4.955    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
20057050/19986974    4.904    0.000   17.248    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
      194    4.772    0.025    4.778    0.025 {built-in method _posixsubprocess.fork_exec}
  1712317    4.618    0.000    4.618    0.000 {method 'match' of 're.Pattern' objects}
 53759919    4.505    0.000    4.505    0.000 {built-in method builtins.id}
 32085757    4.432    0.000    6.536    0.000 {method 'update' of 'dict' objects}
 19143312    4.237    0.000    4.237    0.000 {built-in method _json.encode_basestring_ascii}
  9333755    4.103    0.000    5.752    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    43087    3.877    0.000    4.200    0.000 {method 'read' of '_io.TextIOWrapper' objects}
2618623/2603546    3.649    0.000    5.415    0.000 {built-in method builtins.sorted}
   183831    3.186    0.000   40.729    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4081248    3.161    0.000   27.264    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     3675    2.916    0.001    3.097    0.001 {method 'read' of '_io.BufferedReader' objects}
       16    2.787    0.174   46.185    2.887 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    66499    2.488    0.000    2.858    0.000 {built-in method io.open}
    20754    2.318    0.000    2.318    0.000 {method 'search' of 're.Pattern' objects}
   565298    2.275    0.000   61.634    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2705919    2.016    0.000    2.885    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
792754/3553    1.971    0.000   78.433    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
