         700158894 function calls (586469168 primitive calls) in 620.216 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       92  179.271    1.949  179.271    1.949 {method 'poll' of 'select.poll' objects}
      480   57.520    0.120   57.627    0.120 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31867692/5611   30.196    0.000   86.561    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8273154/3589   28.726    0.000   86.535    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
115217234/46196608   26.428    0.000   44.617    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   183461   24.399    0.000   33.485    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    44359   14.176    0.000   16.849    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 82620027   13.869    0.000   13.869    0.000 {method 'get' of 'dict' objects}
    21927   13.330    0.001   75.790    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.578    4.193   12.590    4.197 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   11.687    3.896   24.278    8.093 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    22934   11.618    0.001   11.618    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 46175540    9.866    0.000    9.866    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      241    8.637    0.036    8.637    0.036 {built-in method posix.read}
48701044/46196608    8.612    0.000   52.285    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     2614    6.606    0.003    6.606    0.003 {built-in method time.sleep}
  1909945    5.908    0.000    5.908    0.000 {method 'match' of 're.Pattern' objects}
42179299/42179039    5.296    0.000    5.439    0.000 {built-in method builtins.isinstance}
   748033    5.264    0.000    5.264    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      184    5.073    0.028    5.079    0.028 {built-in method _posixsubprocess.fork_exec}
 31969908    4.966    0.000    7.684    0.000 {method 'update' of 'dict' objects}
 51894680    4.823    0.000    4.823    0.000 {built-in method builtins.id}
16884690/16785688    4.493    0.000   15.849    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
  9051429    4.373    0.000    6.162    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 18038907    4.366    0.000    4.366    0.000 {built-in method _json.encode_basestring_ascii}
2311489/2294502    3.607    0.000    5.451    0.000 {built-in method builtins.sorted}
    45151    3.562    0.000    3.912    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   183428    3.539    0.000   45.289    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
     5361    3.111    0.001    3.435    0.001 {method 'read' of '_io.BufferedReader' objects}
       16    3.099    0.194   51.520    3.220 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  3946685    3.081    0.000   28.109    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    22560    2.973    0.000    2.973    0.000 {method 'search' of 're.Pattern' objects}
    68396    2.442    0.000    2.832    0.000 {built-in method io.open}
   542540    2.381    0.000   64.812    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
769261/3743    2.161    0.000   86.248    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   234399    1.917    0.000    1.982    0.000 {built-in method builtins.eval}
      225    1.867    0.008  146.505    0.651 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17615390    1.768    0.000    1.768    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
