         745473402 function calls (624902957 primitive calls) in 610.317 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      216  130.548    0.604  130.548    0.604 {method 'poll' of 'select.poll' objects}
      504   61.924    0.123   62.045    0.123 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33250470/5742   32.832    0.000   93.705    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8632825/3654   30.207    0.000   93.677    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
123934528/50430562   30.053    0.000   52.038    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   194519   26.824    0.000   36.795    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 85861814   15.985    0.000   15.985    0.000 {method 'get' of 'dict' objects}
    21826   15.373    0.001   88.060    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.719    4.573   25.481    8.494 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    43780   13.017    0.000   16.798    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.748    3.916   11.760    3.920 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 50409463   11.444    0.000   11.444    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      383   10.270    0.027   10.270    0.027 {built-in method posix.read}
53583348/50430562   10.093    0.000   60.893    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     3371    8.031    0.002    8.031    0.002 {built-in method time.sleep}
     8294    7.192    0.001    7.192    0.001 {method 'read' of '_ssl._SSLSocket' objects}
46495815/46495555    6.197    0.000    6.362    0.000 {built-in method builtins.isinstance}
   781225    6.166    0.000    6.166    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
