         920177754 function calls (758411845 primitive calls) in 626.456 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      773  155.737    0.201  155.737    0.201 {method 'poll' of 'select.poll' objects}
    12880   42.983    0.003   42.983    0.003 {built-in method time.sleep}
189553925/80583520   37.225    0.000   68.530    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1164   31.478    0.027   31.478    0.027 {built-in method posix.read}
      513   26.515    0.052   26.528    0.052 {built-in method _posixsubprocess.fork_exec}
9152754/2415   26.306    0.000   78.142    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35111369/2415   25.413    0.000   78.163    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   210012   23.359    0.000   31.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25187   18.744    0.001  111.083    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      302   15.815    0.052   15.825    0.052 {built-in method posix.fork}
 84383556   15.024    0.000   15.024    0.000 {method 'get' of 'dict' objects}
87852760/80583520   12.984    0.000   79.314    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 80559558   12.621    0.000   12.621    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    13279   11.243    0.001   11.243    0.001 {method 'read' of '_ssl._SSLSocket' objects}
46837466/46769728   10.797    0.000   37.429    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.778    3.259   18.230    6.077 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45309    9.014    0.000   13.324    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.440    2.813    8.451    2.817 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    74576    7.285    0.000    7.651    0.000 {built-in method io.open}
68038528/68038275    6.878    0.000    7.011    0.000 {built-in method builtins.isinstance}
   832615    6.572    0.000    6.572    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 29617148    5.487    0.000    5.487    0.000 {built-in method _json.encode_basestring_ascii}
     5631    5.238    0.001    5.397    0.001 {method 'read' of '_io.BufferedReader' objects}
5044939/5029911    5.052    0.000    7.467    0.000 {built-in method builtins.sorted}
    45737    4.746    0.000    4.998    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 60041751    4.331    0.000    4.331    0.000 {built-in method builtins.id}
 10004912    3.863    0.000    5.387    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30926762    3.300    0.000    3.403    0.000 {method 'update' of 'dict' objects}
  4326677    2.987    0.000   24.801    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   209973    2.979    0.000   42.309    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.807    0.148   51.058    2.687 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.724    0.091    2.733    0.091 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       40    2.603    0.065    4.290    0.107 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  6812408    2.438    0.000    2.959    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2874440    2.231    0.000    4.310    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   598480    2.121    0.000   65.426    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   188964    1.879    0.000    1.879    0.000 {built-in method posix.stat}
851597/741    1.866    0.000   78.115    0.105 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      230    1.738    0.008  138.844    0.604 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18163864    1.689    0.000    1.689    0.000 {method 'items' of 'dict' objects}
    25147    1.580    0.000   54.745    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4351976    1.524    0.000   21.822    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
     7682    1.458    0.000    1.458    0.000 {method 'acquire' of '_thread.lock' objects}
 16158557    1.362    0.000    1.362    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3983632    1.343    0.000    1.343    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 19359063    1.335    0.000    1.335    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
17061617/17046729    1.300    0.000    1.311    0.000 {built-in method builtins.len}
  1628442    1.250    0.000    1.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4175464    1.194    0.000   25.832    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3028909    1.193    0.000    1.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
     5090    1.103    0.000    1.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:562(fetch_block_entry)
   619020    1.099    0.000   69.910    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10540586    0.854    0.000    0.854    0.000 {method 'append' of 'list' objects}
   209973    0.786    0.000    2.252    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
       40    0.765    0.019    1.211    0.030 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   625870    0.743    0.000    1.451    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   851597    0.739    0.000    1.357    0.000 {method '__reduce_ex__' of 'object' objects}
  1365411    0.733    0.000    1.370    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1769339    0.690    0.000    0.690    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   603183    0.640    0.000    0.909    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   276820    0.607    0.000    0.697    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  2947960    0.598    0.000    0.598    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
2254388/2253998    0.571    0.000    0.573    0.000 {built-in method builtins.getattr}
   585198    0.562    0.000    9.964    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2608758    0.552    0.000    0.932    0.000 {built-in method builtins.hasattr}
    37620    0.469    0.000    0.720    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
  6267487    0.465    0.000    0.465    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    38218    0.458    0.000    1.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.428    0.428   19.403   19.403 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
  1711344    0.393    0.000    0.393    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   850943    0.388    0.000    0.500    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   619250    0.360    0.000    1.074    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1702158    0.343    0.000    1.585    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   650965    0.340    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   332455    0.337    0.000    0.337    0.000 {method 'match' of 're.Pattern' objects}
   658627    0.325    0.000    0.646    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   877550    0.323    0.000    0.323    0.000 {method 'copy' of 'dict' objects}
   625844    0.322    0.000    0.559    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   625889    0.319    0.000    1.770    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
       40    0.319    0.008   71.115    1.778 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
