         1468355649 function calls (1212890344 primitive calls) in 1197.312 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2540  324.034    0.128  324.034    0.128 {method 'poll' of 'select.poll' objects}
    40833  172.079    0.004  172.079    0.004 {built-in method time.sleep}
348728166/157195717   71.507    0.000  141.093    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     3611   71.336    0.020   71.336    0.020 {built-in method posix.read}
     1403   58.394    0.042   58.428    0.042 {built-in method _posixsubprocess.fork_exec}
     1056   43.041    0.041   43.072    0.041 {built-in method posix.fork}
    24995   36.904    0.001  223.214    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12022   35.867    0.003   35.867    0.003 {method 'read' of '_ssl._SSLSocket' objects}
123754435/123697843   27.622    0.000   98.365    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
176848953/157195717   27.407    0.000  162.426    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
34031632/2543   26.615    0.000   77.997    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8866202/2543   25.109    0.000   77.963    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208752   23.738    0.000   31.667    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
157173501   23.484    0.000   23.484    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82215682   14.597    0.000   14.597    0.000 {method 'get' of 'dict' objects}
141159253/141159001   14.363    0.000   14.643    0.000 {built-in method builtins.isinstance}
    11914   13.633    0.001   13.784    0.001 {method 'read' of '_io.BufferedReader' objects}
    79862   10.433    0.000   10.768    0.000 {built-in method io.open}
    44553   10.064    0.000   15.053    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
11822000/11809867   10.004    0.000   14.661    0.000 {built-in method builtins.sorted}
        3    9.698    3.233   19.212    6.404 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.502    3.167    9.512    3.171 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 54356286    8.913    0.000    8.913    0.000 {built-in method _json.encode_basestring_ascii}
      112    8.031    0.072   12.513    0.112 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   806219    6.640    0.000    6.640    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 65905987    5.235    0.000    5.235    0.000 {built-in method builtins.id}
    44812    4.955    0.000    5.222    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 12040532    4.508    0.000    5.451    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
      112    4.482    0.040    5.556    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
    20078    4.222    0.000    4.222    0.000 {method 'acquire' of '_thread.lock' objects}
  9691816    3.874    0.000    5.476    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30848170    3.393    0.000    3.558    0.000 {method 'update' of 'dict' objects}
