         931725478 function calls (766200778 primitive calls) in 606.250 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      802  142.610    0.178  142.610    0.178 {method 'poll' of 'select.poll' objects}
    15678   57.842    0.004   57.842    0.004 {built-in method time.sleep}
198688096/85094934   37.916    0.000   70.409    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1227   29.188    0.024   29.188    0.024 {built-in method posix.read}
8836825/2384   24.984    0.000   72.506    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33899113/2384   24.445    0.000   72.525    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      560   24.218    0.043   24.231    0.043 {built-in method _posixsubprocess.fork_exec}
    24860   19.683    0.001  114.572    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208063   18.365    0.000   25.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
93108614/85094934   14.053    0.000   81.994    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11688   13.580    0.001   13.580    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      318   13.488    0.042   13.497    0.042 {built-in method posix.fork}
 85071180   12.592    0.000   12.592    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82057256   11.607    0.000   11.607    0.000 {method 'get' of 'dict' objects}
51678291/51618514   11.362    0.000   40.050    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.981    3.327   19.604    6.535 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     5993    9.621    0.002    9.775    0.002 {method 'read' of '_io.BufferedReader' objects}
        3    9.612    3.204    9.621    3.207 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44347    9.222    0.000   13.214    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
71553338/71553088    7.034    0.000    7.152    0.000 {built-in method builtins.isinstance}
    73559    6.132    0.000    6.393    0.000 {built-in method io.open}
 31034380    5.430    0.000    5.430    0.000 {built-in method _json.encode_basestring_ascii}
5443004/5430542    5.019    0.000    7.461    0.000 {built-in method builtins.sorted}
   803588    4.859    0.000    4.859    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 58609538    4.205    0.000    4.205    0.000 {built-in method builtins.id}
    44646    3.960    0.000    4.182    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9659614    3.641    0.000    5.117    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   208024    3.457    0.000   35.438    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 31168142    3.177    0.000    3.337    0.000 {method 'update' of 'dict' objects}
  4134808    2.669    0.000   22.963    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.600    0.137   45.040    2.371 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       45    2.594    0.058    4.373    0.097 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       30    2.590    0.086    2.598    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2832264    2.483    0.000    3.992    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  7111533    2.376    0.000    2.914    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   572168    1.833    0.000   58.421    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
     8452    1.746    0.000    1.746    0.000 {method 'acquire' of '_thread.lock' objects}
822297/671    1.740    0.000   72.481    0.108 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18707190    1.680    0.000    1.680    0.000 {method 'items' of 'dict' objects}
      204    1.455    0.007  125.278    0.614 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16887303    1.452    0.000    1.452    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   184851    1.314    0.000    1.314    0.000 {built-in method posix.stat}
 18691254    1.303    0.000    1.303    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4159648    1.252    0.000   20.300    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3781210    1.216    0.000    1.216    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3082885    1.089    0.000    1.351    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
