         1356579307 function calls (1119678723 primitive calls) in 1038.387 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2057  266.722    0.130  266.722    0.130 {method 'poll' of 'select.poll' objects}
    33206  116.480    0.004  116.480    0.004 {built-in method time.sleep}
     2991   71.848    0.024   71.848    0.024 {built-in method posix.read}
317793858/142259728   63.560    0.000  124.479    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1225   57.869    0.047   57.906    0.047 {built-in method _posixsubprocess.fork_exec}
      843   40.743    0.048   40.771    0.048 {built-in method posix.fork}
    25120   32.783    0.001  199.466    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11981   32.494    0.003   32.494    0.003 {method 'read' of '_ssl._SSLSocket' objects}
8854007/2519   24.355    0.000   72.904    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33980022/2519   24.326    0.000   72.934    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
159466348/142259728   24.302    0.000  143.593    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
108606560/108547818   23.581    0.000   84.474    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   208477   23.191    0.000   31.066    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
142237074   21.347    0.000   21.347    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82163683   13.699    0.000   13.699    0.000 {method 'get' of 'dict' objects}
    78719   13.067    0.000   13.417    0.000 {built-in method io.open}
126614021/126613771   12.684    0.000   12.935    0.000 {built-in method builtins.isinstance}
        3   10.274    3.425   10.284    3.428 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44556    9.826    0.000   15.308    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
10482637/10470170    8.957    0.000   13.203    0.000 {built-in method builtins.sorted}
        3    8.899    2.966   19.184    6.395 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 49549857    8.197    0.000    8.197    0.000 {built-in method _json.encode_basestring_ascii}
    10635    8.081    0.001    8.243    0.001 {method 'read' of '_io.BufferedReader' objects}
   805174    6.212    0.000    6.212    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
       98    5.961    0.061    9.885    0.101 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       98    4.856    0.050    5.817    0.059 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 64337224    4.774    0.000    4.774    0.000 {built-in method builtins.id}
 10999067    4.133    0.000    4.961    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    44821    4.059    0.000    4.335    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9678525    3.707    0.000    5.196    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    17486    3.567    0.000    3.567    0.000 {method 'acquire' of '_thread.lock' objects}
 30961247    3.297    0.000    3.452    0.000 {method 'update' of 'dict' objects}
   208438    3.110    0.000   42.338    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4141894    2.891    0.000   26.115    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
