         928598724 function calls (765813017 primitive calls) in 757.422 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      864  131.377    0.152  131.377    0.152 {method 'poll' of 'select.poll' objects}
193605080/82426269   50.071    0.000   93.602    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    13582   45.228    0.003   45.228    0.003 {built-in method time.sleep}
     1248   41.028    0.033   41.028    0.033 {built-in method posix.read}
      507   35.699    0.070   35.713    0.070 {built-in method _posixsubprocess.fork_exec}
8868784/2416   35.681    0.000  106.635    0.044 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34024379/2508   35.040    0.000  106.662    0.043 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   222450   32.928    0.000   42.893    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25510   26.676    0.001  156.472    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      356   23.178    0.065   23.194    0.065 {built-in method posix.fork}
 82401897   20.848    0.000   20.848    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82956397   20.014    0.000   20.014    0.000 {method 'get' of 'dict' objects}
89907701/82426269   17.882    0.000  108.383    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
48276502/48214267   14.618    0.000   51.745    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   12.228    4.076   20.029    6.676 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45863   12.210    0.000   17.164    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11744   11.573    0.001   11.573    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    75365   10.277    0.000   10.815    0.000 {built-in method io.open}
   805871    9.281    0.000    9.281    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
69400964/69400710    9.077    0.000    9.252    0.000 {built-in method builtins.isinstance}
5137583/5123140    7.862    0.000   11.747    0.000 {built-in method builtins.sorted}
        3    7.782    2.594    7.800    2.600 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 30246323    7.633    0.000    7.633    0.000 {built-in method _json.encode_basestring_ascii}
 58477281    6.070    0.000    6.070    0.000 {built-in method builtins.id}
    46283    5.819    0.000    6.172    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     5615    5.740    0.001    5.916    0.001 {method 'read' of '_io.BufferedReader' objects}
  9694092    5.058    0.000    7.282    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31928799    4.389    0.000    4.521    0.000 {method 'update' of 'dict' objects}
   222409    4.386    0.000   58.009    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    4.142    0.138    4.156    0.139 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       20    4.023    0.201   72.345    3.617 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       41    3.985    0.097    6.403    0.156 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4113016    3.795    0.000   32.044    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7139851    3.520    0.000    4.206    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   560690    2.991    0.000   90.285    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    25469    2.834    0.000   76.275    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
