         900692849 function calls (738557380 primitive calls) in 708.583 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      811  126.669    0.156  126.669    0.156 {method 'poll' of 'select.poll' objects}
    15262   52.743    0.003   52.743    0.003 {built-in method time.sleep}
193387281/82587988   47.561    0.000   89.571    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1213   37.185    0.031   37.185    0.031 {built-in method posix.read}
      531   32.270    0.061   32.270    0.061 {built-in method _posixsubprocess.fork_exec}
33741113/2404   32.231    0.000   96.992    0.040 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8797160/2404   29.523    0.000   96.966    0.040 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207262   27.944    0.000   36.623    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24776   25.699    0.001  148.811    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      327   19.346    0.059   19.357    0.059 {built-in method posix.fork}
 82564372   18.833    0.000   18.833    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 79979281   17.655    0.000   17.655    0.000 {method 'get' of 'dict' objects}
90223974/82587988   17.145    0.000  103.746    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
49257217/49205350   14.037    0.000   50.069    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44208   12.417    0.000   17.329    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.310    4.103   21.582    7.194 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    72423   11.803    0.000   12.294    0.000 {built-in method io.open}
    11655   11.655    0.001   11.655    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3    9.259    3.086    9.271    3.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
65627151/65626901    9.191    0.000    9.312    0.000 {built-in method builtins.isinstance}
   800517    8.291    0.000    8.291    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
5229796/5217620    7.135    0.000   10.534    0.000 {built-in method builtins.sorted}
 30203843    7.120    0.000    7.120    0.000 {built-in method _json.encode_basestring_ascii}
     5776    5.740    0.001    5.903    0.001 {method 'read' of '_io.BufferedReader' objects}
 58130362    5.459    0.000    5.459    0.000 {built-in method builtins.id}
  9616799    4.722    0.000    6.683    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44504    4.409    0.000    4.735    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 27840030    3.917    0.000    4.129    0.000 {method 'update' of 'dict' objects}
   207223    3.902    0.000   50.904    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
819147/659    3.789    0.000   96.923    0.147 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       43    3.730    0.087    6.005    0.140 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       19    3.688    0.194   66.254    3.487 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    3.347    0.112    3.359    0.112 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4087806    3.337    0.000   29.937    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
 18209359    3.310    0.000    3.310    0.000 {method 'items' of 'dict' objects}
  6843975    3.250    0.000    3.887    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  2815922    2.806    0.000    4.912    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   570004    2.659    0.000   85.645    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
       43    2.607    0.061    3.129    0.073 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
      201    2.172    0.011  174.349    0.867 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   182270    1.839    0.000    1.839    0.000 {built-in method posix.stat}
  4112543    1.801    0.000   26.608    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 16461904    1.780    0.000    1.780    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    24733    1.749    0.000   72.412    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
     9016    1.735    0.000    1.735    0.000 {method 'acquire' of '_thread.lock' objects}
  1613710    1.661    0.000    1.661    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 18603193    1.583    0.000    1.583    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3739786    1.521    0.000    1.521    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  2988913    1.511    0.000    1.842    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3939114    1.461    0.000   31.202    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
14252519/14235884    1.411    0.000    1.429    0.000 {built-in method builtins.len}
   589648    1.353    0.000   90.864    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  3124294    1.127    0.000    1.127    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   819147    1.070    0.000    1.855    0.000 {method '__reduce_ex__' of 'object' objects}
  9910571    1.049    0.000    1.049    0.000 {method 'append' of 'list' objects}
   617732    1.002    0.000    1.717    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   207223    0.985    0.000    2.850    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   215389    0.973    0.000    1.061    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1306709    0.956    0.000    1.712    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   574684    0.822    0.000    1.178    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1735974    0.800    0.000    0.800    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   556296    0.699    0.000   11.874    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2091572/2091152    0.688    0.000    0.691    0.000 {built-in method builtins.getattr}
       43    0.619    0.014  100.219    2.331 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
  1631753    0.584    0.000    1.105    0.000 {built-in method builtins.hasattr}
  6090862    0.574    0.000    0.574    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.515    0.515   21.717   21.717 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
  1646506    0.480    0.000    0.480    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   818595    0.457    0.000    0.593    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
