         849823124 function calls (696624006 primitive calls) in 706.054 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      787  160.472    0.204  160.472    0.204 {method 'poll' of 'select.poll' objects}
178220080/75269841   43.603    0.000   80.159    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    12128   41.546    0.003   41.546    0.003 {built-in method time.sleep}
33758470/2491   32.553    0.000   97.690    0.039 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
     1146   32.538    0.028   32.538    0.028 {built-in method posix.read}
8800316/2491   31.154    0.000   97.665    0.039 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207303   28.450    0.000   37.446    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      468   28.353    0.061   28.353    0.061 {built-in method _posixsubprocess.fork_exec}
    24863   22.708    0.001  134.217    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      315   18.828    0.060   18.839    0.060 {built-in method posix.fork}
 80368610   18.068    0.000   18.068    0.000 {method 'get' of 'dict' objects}
 75246191   17.654    0.000   17.654    0.000 {method 'write' of '_io.TextIOWrapper' objects}
81760827/75269841   15.571    0.000   93.281    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    44389   14.481    0.000   20.159    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.032    4.011   20.794    6.931 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
41861042/41808703   11.865    0.000   41.720    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11638   10.703    0.001   10.703    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    72415    9.083    0.000    9.592    0.000 {built-in method io.open}
        3    8.744    2.915    8.761    2.920 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   800620    8.286    0.000    8.286    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
59355403/59355153    7.533    0.000    7.642    0.000 {built-in method builtins.isinstance}
 27845347    6.779    0.000    6.779    0.000 {built-in method _json.encode_basestring_ascii}
4580966/4566492    6.476    0.000    9.652    0.000 {built-in method builtins.sorted}
     5253    5.701    0.001    5.872    0.001 {method 'read' of '_io.BufferedReader' objects}
 57433059    5.539    0.000    5.539    0.000 {built-in method builtins.id}
  9620585    4.830    0.000    6.854    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       46    4.211    0.092    4.227    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 28363663    3.996    0.000    4.244    0.000 {method 'update' of 'dict' objects}
   207264    3.947    0.000   51.704    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    3.710    0.195   65.843    3.465 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    44719    3.671    0.000    4.006    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  2824103    3.568    0.000    5.677    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
  4089779    3.380    0.000   32.194    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
819602/838    3.053    0.000   97.626    0.116 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       36    2.990    0.083    4.885    0.136 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  6341558    2.960    0.000    3.566    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       36    2.703    0.075    3.190    0.089 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   570180    2.676    0.000   85.208    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
      223    2.266    0.010  175.046    0.785 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16909364    2.053    0.000    2.053    0.000 {method 'items' of 'dict' objects}
    24827    1.920    0.000   70.961    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  4114609    1.857    0.000   28.823    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
   182618    1.834    0.000    1.834    0.000 {built-in method posix.stat}
  3942234    1.707    0.000   33.690    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 15245112    1.703    0.000    1.703    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18614474    1.698    0.000    1.698    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1618171    1.682    0.000    1.682    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3743808    1.589    0.000    1.589    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  2993869    1.527    0.000    1.866    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
14478593/14464972    1.472    0.000    1.487    0.000 {built-in method builtins.len}
     8519    1.430    0.000    1.430    0.000 {method 'acquire' of '_thread.lock' objects}
   589824    1.384    0.000   90.483    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9922505    1.080    0.000    1.080    0.000 {method 'append' of 'list' objects}
   819602    1.042    0.000    1.813    0.000 {method '__reduce_ex__' of 'object' objects}
