         906951026 function calls (755494280 primitive calls) in 816.005 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      262  275.973    1.053  275.973    1.053 {method 'poll' of 'select.poll' objects}
      546   50.522    0.093   50.633    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
     7651   30.599    0.004   30.599    0.004 {built-in method time.sleep}
159760097/65794090   29.785    0.000   52.612    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    28988   29.015    0.001   29.015    0.001 {method 'read' of '_ssl._SSLSocket' objects}
9606741/4181   28.726    0.000   82.834    0.020 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      567   27.452    0.048   27.452    0.048 {built-in method posix.read}
   236101   27.434    0.000   36.813    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
37008870/6349   26.981    0.000   82.865    0.013 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      390   22.559    0.058   22.566    0.058 {built-in method _posixsubprocess.fork_exec}
 95159160   16.245    0.000   16.245    0.000 {method 'get' of 'dict' objects}
    26455   15.046    0.001   88.710    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    80737   12.785    0.000   13.156    0.000 {built-in method io.open}
    49164   12.473    0.000   17.234    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.935    3.645   19.952    6.651 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 65769468   10.415    0.000   10.415    0.000 {method 'write' of '_io.TextIOWrapper' objects}
70611774/65794090   10.039    0.000   61.255    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3    9.005    3.002    9.015    3.005 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   870281    7.088    0.000    7.088    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
30879960/30740440    6.729    0.000   23.658    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
63626583/63626324    6.388    0.000    6.542    0.000 {built-in method builtins.isinstance}
     5678    6.161    0.001    6.378    0.001 {method 'read' of '_io.BufferedReader' objects}
    50870    6.006    0.000    6.331    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 24956430    4.913    0.000    4.913    0.000 {built-in method _json.encode_basestring_ascii}
  2023814    4.820    0.000    4.820    0.000 {method 'match' of 're.Pattern' objects}
 61401750    4.415    0.000    4.415    0.000 {built-in method builtins.id}
 35836800    4.134    0.000    5.504    0.000 {method 'update' of 'dict' objects}
 10512448    4.003    0.000    5.652    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
3678215/3652520    3.987    0.000    6.247    0.000 {built-in method builtins.sorted}
   236058    3.659    0.000   49.979    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
     1528    3.520    0.002    3.521    0.002 {built-in method builtins.compile}
       21    3.205    0.153   57.619    2.744 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4444941    2.950    0.000   30.059    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  3033922    2.795    0.000    4.761    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    29112    2.363    0.000    2.363    0.000 {method 'search' of 're.Pattern' objects}
       11    2.270    0.206    2.385    0.217 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  6231028    2.129    0.000    2.560    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   609754    2.057    0.000   72.597    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    38482    1.983    0.000    2.097    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
895616/4891    1.927    0.000   82.586    0.017 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   216396    1.861    0.000    1.861    0.000 {built-in method posix.stat}
      284    1.782    0.006  148.761    0.524 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
20453072/20442715    1.619    0.000    1.627    0.000 {built-in method builtins.len}
       24    1.510    0.063    2.490    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    26421    1.466    0.000   63.361    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4472141    1.462    0.000   27.118    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 16003013    1.460    0.000    1.460    0.000 {method 'items' of 'dict' objects}
1267551/990    1.433    0.000    4.913    0.005 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
  4121934    1.432    0.000    1.432    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1830931    1.426    0.000    1.426    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 20461571    1.419    0.000    1.419    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
   236710    1.384    0.000    1.435    0.000 {built-in method builtins.eval}
  3411862    1.373    0.000    1.657    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
     9395    1.281    0.000    7.854    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3358848    1.279    0.000    2.024    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
6435389/6435159    1.270    0.000    1.271    0.000 {built-in method builtins.getattr}
  4315611    1.243    0.000   31.224    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 13798198    1.150    0.000    1.150    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
