         956550274 function calls (786852369 primitive calls) in 620.067 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      874  128.469    0.147  128.469    0.147 {method 'poll' of 'select.poll' objects}
    15101   49.888    0.003   49.888    0.003 {built-in method time.sleep}
203593245/87420546   41.278    0.000   76.965    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1324   32.196    0.024   32.196    0.024 {built-in method posix.read}
34838453/2402   26.909    0.000   77.420    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      592   26.613    0.045   26.626    0.045 {built-in method _posixsubprocess.fork_exec}
9082004/2402   24.588    0.000   77.400    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208382   23.664    0.000   31.761    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24949   22.135    0.001  125.498    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      343   15.533    0.045   15.543    0.045 {built-in method posix.fork}
95799798/87420546   15.206    0.000   89.434    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11533   14.313    0.001   14.313    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 83876619   13.881    0.000   13.881    0.000 {method 'get' of 'dict' objects}
 87397080   13.576    0.000   13.576    0.000 {method 'write' of '_io.TextIOWrapper' objects}
53909448/53847248   12.569    0.000   44.068    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44454   11.376    0.000   15.289    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.202    3.401   19.465    6.488 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.252    3.084    9.262    3.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
73948032/73947782    7.763    0.000    7.894    0.000 {built-in method builtins.isinstance}
    74009    6.337    0.000    6.628    0.000 {built-in method io.open}
   826329    6.039    0.000    6.039    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31797016    5.913    0.000    5.913    0.000 {built-in method _json.encode_basestring_ascii}
5663263/5650589    5.676    0.000    8.284    0.000 {built-in method builtins.sorted}
     6176    4.988    0.001    5.129    0.001 {method 'read' of '_io.BufferedReader' objects}
 60305712    4.665    0.000    4.665    0.000 {built-in method builtins.id}
  9927554    4.069    0.000    5.757    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44757    3.837    0.000    4.087    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 31235318    3.448    0.000    3.616    0.000 {method 'update' of 'dict' objects}
   208343    3.160    0.000   43.335    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.006    0.158   52.298    2.753 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       47    2.947    0.063    4.908    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4269093    2.808    0.000   25.412    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7262795    2.747    0.000    3.308    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.604    0.087    2.613    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       47    2.185    0.046    2.653    0.056 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   593844    2.041    0.000   64.640    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
845058/685    1.929    0.000   77.373    0.113 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19349070    1.816    0.000    1.816    0.000 {method 'items' of 'dict' objects}
  2837610    1.749    0.000    3.913    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
     9056    1.607    0.000    1.607    0.000 {method 'acquire' of '_thread.lock' objects}
      210    1.604    0.008  133.807    0.637 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   185684    1.583    0.000    1.583    0.000 {built-in method posix.stat}
 17282481    1.497    0.000    1.497    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 19208493    1.419    0.000    1.419    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4294167    1.369    0.000   22.611    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1687352    1.340    0.000    1.340    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3084849    1.297    0.000    1.577    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3927774    1.291    0.000    1.291    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
15975760/15959247    1.283    0.000    1.295    0.000 {built-in method builtins.len}
    24902    1.170    0.000   54.639    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4120200    1.158    0.000   26.418    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   614282    1.060    0.000   68.856    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10252950    0.926    0.000    0.926    0.000 {method 'append' of 'list' objects}
   208343    0.804    0.000    2.368    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   621040    0.775    0.000    1.369    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   845058    0.759    0.000    1.362    0.000 {method '__reduce_ex__' of 'object' objects}
  1360608    0.710    0.000    1.293    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3436499    0.703    0.000    0.703    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1831275    0.627    0.000    0.627    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
    43534    0.623    0.000    0.946    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   598726    0.612    0.000    0.879    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   173758    0.570    0.000    2.164    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
2186205/2185745    0.546    0.000    0.548    0.000 {built-in method builtins.getattr}
   580716    0.540    0.000    9.590    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6290105    0.484    0.000    0.484    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1714678    0.483    0.000    0.891    0.000 {built-in method builtins.hasattr}
        1    0.454    0.454   21.457   21.457 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
   274545    0.404    0.000    0.496    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
       47    0.388    0.008   86.698    1.845 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   844506    0.383    0.000    0.495    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1698277    0.375    0.000    0.375    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   721422    0.369    0.000    0.492    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   621059    0.350    0.000    1.720    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   621011    0.349    0.000    0.594    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
