         924705989 function calls (760445866 primitive calls) in 620.163 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      991  140.814    0.142  140.814    0.142 {method 'poll' of 'select.poll' objects}
    15196   57.224    0.004   57.224    0.004 {built-in method time.sleep}
196361405/84033345   37.323    0.000   69.251    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1403   30.312    0.022   30.312    0.022 {built-in method posix.read}
      544   25.849    0.048   25.862    0.048 {built-in method _posixsubprocess.fork_exec}
34009623/2372   25.204    0.000   74.570    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8865787/2372   24.376    0.000   74.551    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208752   19.620    0.000   26.884    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24800   19.102    0.001  112.204    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      415   18.972    0.046   18.985    0.046 {built-in method posix.fork}
    11513   16.054    0.001   16.054    0.001 {method 'read' of '_ssl._SSLSocket' objects}
91896549/84033345   13.483    0.000   80.395    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82214622   13.206    0.000   13.206    0.000 {method 'get' of 'dict' objects}
 84009526   12.398    0.000   12.398    0.000 {method 'write' of '_io.TextIOWrapper' objects}
50723934/50672687   11.187    0.000   39.112    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44383   10.496    0.000   14.483    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.330    3.443   10.340    3.447 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.722    3.241   20.063    6.688 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    73387    7.886    0.000    8.174    0.000 {built-in method io.open}
70570984/70570732    6.885    0.000    7.003    0.000 {built-in method builtins.isinstance}
   806225    5.671    0.000    5.671    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30674263    5.504    0.000    5.504    0.000 {built-in method _json.encode_basestring_ascii}
     5896    5.211    0.001    5.344    0.001 {method 'read' of '_io.BufferedReader' objects}
    44676    5.203    0.000    5.435    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5360627/5348494    4.965    0.000    7.297    0.000 {built-in method builtins.sorted}
 58688266    4.455    0.000    4.455    0.000 {built-in method builtins.id}
  9691230    3.824    0.000    5.411    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31014887    3.260    0.000    3.428    0.000 {method 'update' of 'dict' objects}
       30    3.062    0.102    3.072    0.102 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4144471    2.937    0.000   26.046    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   208713    2.772    0.000   36.857    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.668    0.140   46.156    2.429 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       44    2.589    0.059    4.297    0.098 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  2839753    2.380    0.000    3.986    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  7061713    2.371    0.000    2.872    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
