         748498543 function calls (627064449 primitive calls) in 581.579 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      205  108.257    0.528  108.257    0.528 {method 'poll' of 'select.poll' objects}
      504   60.444    0.120   60.570    0.120 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31871813/5733   30.232    0.000   87.068    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
128385955/52584396   30.188    0.000   52.972    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8273368/3645   26.629    0.000   87.041    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183461   26.050    0.000   35.291    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    21779   15.398    0.001   90.437    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82743229   15.322    0.000   15.322    0.000 {method 'get' of 'dict' objects}
        3   14.427    4.809   26.468    8.823 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    43754   12.701    0.000   15.782    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.027    4.009   12.039    4.013 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 52563330   11.507    0.000   11.507    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      379   11.355    0.030   11.355    0.030 {built-in method posix.read}
     4197   11.175    0.003   11.175    0.003 {built-in method time.sleep}
56078626/52584396   10.217    0.000   61.833    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      227    6.682    0.029    6.690    0.029 {built-in method _posixsubprocess.fork_exec}
23317250/23244350    6.555    0.000   22.891    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11462    6.312    0.001    6.312    0.001 {method 'read' of '_ssl._SSLSocket' objects}
48542539/48542279    6.193    0.000    6.361    0.000 {built-in method builtins.isinstance}
   748043    6.080    0.000    6.080    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  1940102    5.945    0.000    5.945    0.000 {method 'match' of 're.Pattern' objects}
 31971205    4.905    0.000    7.681    0.000 {method 'update' of 'dict' objects}
 52531307    4.904    0.000    4.904    0.000 {built-in method builtins.id}
 20097558    4.783    0.000    4.783    0.000 {built-in method _json.encode_basestring_ascii}
  9051960    4.423    0.000    6.223    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2885902/2871073    4.328    0.000    6.367    0.000 {built-in method builtins.sorted}
   183428    3.721    0.000   47.558    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
     3945    3.189    0.001    3.357    0.001 {method 'read' of '_io.BufferedReader' objects}
  3943845    3.168    0.000   26.582    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       16    3.118    0.195   51.559    3.222 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    23626    3.060    0.000    3.060    0.000 {method 'search' of 're.Pattern' objects}
 13199149    2.915    0.000    2.915    0.000 {method 'items' of 'dict' objects}
    44519    2.873    0.000    3.225    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    68023    2.560    0.000    2.964    0.000 {built-in method io.open}
   542542    2.451    0.000   65.325    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
769386/3868    2.179    0.000   86.741    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       18    2.115    0.118    2.326    0.129 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  4891477    1.969    0.000    2.396    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       66    1.957    0.030    1.960    0.030 {built-in method posix.fork}
      217    1.925    0.009  148.441    0.684 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   235967    1.890    0.000    1.955    0.000 {built-in method builtins.eval}
 17618980    1.689    0.000    1.689    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
     8619    1.655    0.000    9.960    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3965850    1.631    0.000   23.421    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3235412    1.621    0.000    2.539    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
18290818/18284102    1.621    0.000    1.626    0.000 {built-in method builtins.len}
    21761    1.464    0.000   55.700    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
       18    1.450    0.081    2.373    0.132 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  3805436    1.438    0.000   27.926    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    21779    1.438    0.000    1.450    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
  3689260    1.408    0.000    1.408    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
   561234    1.310    0.000   70.225    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   191804    1.302    0.000    1.302    0.000 {built-in method posix.stat}
  2731195    1.300    0.000    3.081    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  2655627    1.249    0.000    1.534    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 11024264    1.199    0.000    1.199    0.000 {method 'append' of 'list' objects}
    11660    1.193    0.000    6.593    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  1366344    1.159    0.000    1.159    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 11142250    1.141    0.000    1.141    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    14369    1.096    0.000    1.096    0.000 {method 'findall' of 're.Pattern' objects}
  1044155    0.975    0.000    2.188    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   769386    0.952    0.000    1.675    0.000 {method '__reduce_ex__' of 'object' objects}
  3232268    0.933    0.000    3.466    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
2997211/2997041    0.862    0.000    0.863    0.000 {built-in method builtins.getattr}
  1214132    0.836    0.000    1.391    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   543818    0.831    0.000    1.638    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   183428    0.809    0.000    2.384    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   547221    0.780    0.000    1.151    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
     8886    0.762    0.000    4.690    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   530880    0.753    0.000   11.489    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2825953    0.693    0.000    1.142    0.000 {built-in method builtins.hasattr}
    43698    0.692    0.000    0.692    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   791592    0.628    0.000    1.376    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  3235412    0.612    0.000    0.612    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
        1    0.591    0.591   25.761   25.761 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
    40115    0.590    0.000    1.836    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
     4435    0.570    0.000    0.570    0.000 {method 'acquire' of '_thread.lock' objects}
   139897    0.548    0.000    1.208    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
        1    0.542    0.542    0.580    0.580 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
