         1237555415 function calls (1030080830 primitive calls) in 993.216 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1441  265.612    0.184  265.612    0.184 {method 'poll' of 'select.poll' objects}
    23117   76.139    0.003   76.139    0.003 {built-in method time.sleep}
     2120   63.918    0.030   63.918    0.030 {built-in method posix.read}
266749594/117333490   53.159    0.000  102.563    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      891   47.765    0.054   47.788    0.054 {built-in method _posixsubprocess.fork_exec}
      528   44.249    0.084   44.352    0.084 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
      583   30.712    0.053   30.730    0.053 {built-in method posix.fork}
    26079   27.690    0.001  164.715    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
33871848/6071   25.588    0.000   75.911    0.013 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8790332/3927   24.479    0.000   75.877    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    12022   23.684    0.002   23.684    0.002 {method 'read' of '_ssl._SSLSocket' objects}
   203326   23.361    0.000   31.736    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
130251090/117333490   19.889    0.000  118.381    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
82454491/82370028   18.496    0.000   65.597    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
117310553   18.262    0.000   18.262    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 87555222   15.063    0.000   15.063    0.000 {method 'get' of 'dict' objects}
    46724   12.284    0.000   15.833    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
107275379/107275120   10.862    0.000   11.112    0.000 {built-in method builtins.isinstance}
        3   10.265    3.422   20.027    6.676 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.749    3.250    9.760    3.253 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    80279    8.097    0.000    8.414    0.000 {built-in method io.open}
8200293/8185350    7.633    0.000   11.269    0.000 {built-in method builtins.sorted}
 41622842    7.230    0.000    7.230    0.000 {built-in method _json.encode_basestring_ascii}
   794266    6.309    0.000    6.309    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
