         1213396948 function calls (1002374549 primitive calls) in 894.962 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1641  225.223    0.137  225.223    0.137 {method 'poll' of 'select.poll' objects}
    25160   90.650    0.004   90.650    0.004 {built-in method time.sleep}
271228478/119763784   54.036    0.000  103.226    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2372   49.413    0.021   49.413    0.021 {built-in method posix.read}
      966   42.141    0.044   42.163    0.044 {built-in method _posixsubprocess.fork_exec}
   210231   28.955    0.000   38.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      668   28.944    0.043   28.964    0.043 {built-in method posix.fork}
    25366   28.161    0.001  167.117    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
35163372/2551   26.777    0.000   77.504    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    12183   24.844    0.002   24.844    0.002 {method 'read' of '_ssl._SSLSocket' objects}
9163046/2551   24.470    0.000   77.478    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
133327740/119763784   19.945    0.000  119.171    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
85841958/85769368   18.320    0.000   65.043    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
119740650   18.071    0.000   18.071    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 84543305   14.803    0.000   14.803    0.000 {method 'get' of 'dict' objects}
    45480   13.639    0.000   19.486    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
106200243/106199990   10.500    0.000   10.708    0.000 {built-in method builtins.isinstance}
        3    9.686    3.229   19.148    6.383 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.451    3.150    9.461    3.154 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
8498062/8482960    7.404    0.000   10.896    0.000 {built-in method builtins.sorted}
     8775    7.340    0.001    7.487    0.001 {method 'read' of '_io.BufferedReader' objects}
 42313757    7.334    0.000    7.334    0.000 {built-in method _json.encode_basestring_ascii}
   833446    6.754    0.000    6.754    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    78193    6.667    0.000    7.105    0.000 {built-in method io.open}
       76    5.753    0.076    8.689    0.114 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    45932    5.163    0.000    5.498    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 63959839    4.891    0.000    4.891    0.000 {built-in method builtins.id}
 10016448    3.962    0.000    5.606    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30946117    3.929    0.000    4.041    0.000 {method 'update' of 'dict' objects}
   210192    3.893    0.000   52.202    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9476362    3.648    0.000    4.409    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       19    3.540    0.186   61.967    3.261 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2876560    3.213    0.000    5.847    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4331794    2.915    0.000   32.450    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.666    0.089    2.674    0.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    14707    2.656    0.000    2.656    0.000 {method 'acquire' of '_thread.lock' objects}
   196866    2.362    0.000    2.362    0.000 {built-in method posix.stat}
