         1005468876 function calls (837011823 primitive calls) in 1237.667 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      856  311.853    0.364  311.853    0.364 {method 'poll' of 'select.poll' objects}
      534   70.423    0.132   70.576    0.132 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
195897847/83367350   58.238    0.000  109.320    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1268   58.011    0.046   58.011    0.046 {built-in method posix.read}
      535   51.677    0.097   51.693    0.097 {built-in method _posixsubprocess.fork_exec}
    13740   51.176    0.004   51.176    0.004 {built-in method time.sleep}
   235073   48.475    0.000   62.525    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
9550387/3805   43.962    0.000  132.614    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36768072/5909   42.864    0.000  132.660    0.022 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25847   31.829    0.001  186.287    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      332   30.483    0.092   30.496    0.092 {built-in method posix.fork}
 93218170   27.964    0.000   27.964    0.000 {method 'get' of 'dict' objects}
 83343216   27.078    0.000   27.078    0.000 {method 'write' of '_io.TextIOWrapper' objects}
90913488/83367350   20.616    0.000  126.538    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    77019   20.251    0.000   21.142    0.000 {built-in method io.open}
    46296   20.080    0.000   27.806    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11622   18.658    0.002   18.658    0.002 {method 'read' of '_ssl._SSLSocket' objects}
48766090/48689402   16.831    0.000   59.563    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   866625   13.227    0.000   13.227    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3   12.284    4.095   19.775    6.592 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
74309166/74308911   11.657    0.000   11.967    0.000 {built-in method builtins.isinstance}
5256310/5241586    9.805    0.000   14.630    0.000 {built-in method builtins.sorted}
 30606767    8.913    0.000    8.913    0.000 {built-in method _json.encode_basestring_ascii}
    46962    8.341    0.000    8.905    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   235030    8.012    0.000   86.914    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
     6126    7.868    0.001    8.020    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    7.474    2.491    7.489    2.496 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 62782552    7.394    0.000    7.394    0.000 {built-in method builtins.id}
  1803817    6.531    0.000    6.531    0.000 {method 'match' of 're.Pattern' objects}
 33271171    6.487    0.000    8.409    0.000 {method 'update' of 'dict' objects}
 10449221    6.151    0.000    8.907    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       21    5.650    0.269  102.514    4.882 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       41    4.997    0.122    7.988    0.195 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4415875    4.739    0.000   49.510    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7442803    4.664    0.000    5.524    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   207360    3.844    0.000    3.844    0.000 {built-in method posix.stat}
   607350    3.839    0.000  122.008    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2939232    3.576    0.000    7.726    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      235    3.390    0.014  244.362    1.040 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25804    3.146    0.000  100.714    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
    24444    3.105    0.000    3.105    0.000 {method 'search' of 're.Pattern' objects}
890371/4042    3.080    0.000  132.259    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  4442002    2.864    0.000   44.785    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19160189    2.770    0.000    2.770    0.000 {method 'items' of 'dict' objects}
    73517    2.640    0.000    2.640    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/nodes.py:27(__init__)
19137157/19120926    2.590    0.000    2.610    0.000 {built-in method builtins.len}
  1822974    2.556    0.000    2.556    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   931724    2.224    0.000    2.646    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
  3348373    2.223    0.000    2.688    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 16694881    2.215    0.000    2.215    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4092605    2.171    0.000    2.171    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3296260    2.125    0.000    3.382    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
 20323992    2.111    0.000    2.111    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4278827    2.098    0.000   51.341    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
     9267    1.948    0.000    1.948    0.000 {method 'acquire' of '_thread.lock' objects}
     7646    1.926    0.000   10.757    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   628174    1.907    0.000  129.076    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  3073032    1.859    0.000    1.859    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   181642    1.837    0.000    1.901    0.000 {built-in method builtins.eval}
 12339058    1.716    0.000    1.716    0.000 {method 'append' of 'list' objects}
    12048    1.557    0.000    8.461    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   235030    1.509    0.000    4.345    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1454076    1.442    0.000    2.535    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   700933    1.382    0.000    2.674    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   281743    1.347    0.000    1.528    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   890371    1.340    0.000    2.366    0.000 {method '__reduce_ex__' of 'object' objects}
       41    1.320    0.032    2.081    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  1871941    1.220    0.000    1.220    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
3215605/3215205    1.213    0.000    1.216    0.000 {built-in method builtins.getattr}
    13685    1.178    0.000    1.178    0.000 {method 'findall' of 're.Pattern' objects}
