         976816341 function calls (813760545 primitive calls) in 910.373 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        3    9.222    3.074    9.239    3.080 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
71774681/71774422    9.134    0.000    9.366    0.000 {built-in method builtins.isinstance}
   827084    8.924    0.000    8.924    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     5833    7.269    0.001    7.406    0.001 {method 'read' of '_io.BufferedReader' objects}
4982265/4967593    7.088    0.000   10.575    0.000 {built-in method builtins.sorted}
 29695643    7.075    0.000    7.075    0.000 {built-in method _json.encode_basestring_ascii}
  2002614    5.985    0.000    5.985    0.000 {method 'match' of 're.Pattern' objects}
 60060866    5.647    0.000    5.647    0.000 {built-in method builtins.id}
 34235491    5.164    0.000    6.909    0.000 {method 'update' of 'dict' objects}
 10006008    4.754    0.000    6.815    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   214231    4.483    0.000   61.455    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    47361    4.044    0.000    4.438    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 18177712    3.973    0.000    3.973    0.000 {method 'items' of 'dict' objects}
       19    3.824    0.201   69.945    3.681 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       38    3.507    0.092    5.615    0.148 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4286662    3.491    0.000   31.613    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  6918100    3.191    0.000    3.856    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       38    2.947    0.078    3.483    0.092 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
    26223    2.898    0.000    2.898    0.000 {method 'search' of 're.Pattern' objects}
   589080    2.868    0.000   97.404    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
      228    2.432    0.011  193.463    0.849 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
851175/4198    2.394    0.000  104.479    0.025 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    25875    2.229    0.000   83.671    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  2960732    2.087    0.000    4.169    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   236611    1.990    0.000    2.055    0.000 {built-in method builtins.eval}
  4312781    1.921    0.000   28.131    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
19853266/19837327    1.909    0.000    1.923    0.000 {built-in method builtins.len}
     8840    1.759    0.000   10.278    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 16236004    1.707    0.000    1.707    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4011194    1.658    0.000    1.658    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
     8010    1.630    0.000    1.630    0.000 {method 'acquire' of '_thread.lock' objects}
 19470338    1.621    0.000    1.621    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1645528    1.612    0.000    1.612    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3262040    1.610    0.000    2.606    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4150857    1.573    0.000   33.073    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3114799    1.551    0.000    1.895    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   209816    1.492    0.000    1.492    0.000 {built-in method posix.stat}
   609464    1.486    0.000  102.844    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 12061778    1.325    0.000    1.325    0.000 {method 'append' of 'list' objects}
    12116    1.213    0.000    6.625    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  2874244    1.187    0.000    1.187    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
    14559    1.089    0.000    1.089    0.000 {method 'findall' of 're.Pattern' objects}
   214231    1.065    0.000    3.030    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1367136    1.037    0.000    1.798    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   638469    1.017    0.000    1.982    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   851175    0.992    0.000    1.802    0.000 {method '__reduce_ex__' of 'object' objects}
3287336/3286966    0.973    0.000    0.975    0.000 {built-in method builtins.getattr}
  3258848    0.902    0.000    3.501    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
     9137    0.868    0.000    3.757    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   594193    0.867    0.000    1.245    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1760557    0.830    0.000    0.830    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  3112105    0.805    0.000    1.311    0.000 {built-in method builtins.hasattr}
        1    0.747    0.747   30.638   30.638 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
      852    0.746    0.001    0.746    0.001 {built-in method builtins.compile}
   574704    0.728    0.000   12.938    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   185234    0.715    0.000    2.082    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  3262040    0.705    0.000    0.705    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   632565    0.680    0.000    1.446    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
       38    0.664    0.017   92.438    2.433 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
    41461    0.661    0.000    2.079    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   840705    0.661    0.000    1.460    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  6520186    0.625    0.000    0.625    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   151317    0.584    0.000    1.251    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    37493    0.562    0.000    0.726    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    35490    0.555    0.000    0.830    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   740661    0.538    0.000    1.063    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   284065    0.507    0.000    0.626    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1723420    0.497    0.000    0.497    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   846070    0.490    0.000    0.629    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   638449    0.469    0.000    0.767    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   642250    0.455    0.000    0.599    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   609688    0.451    0.000    1.289    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   638488    0.440    0.000    2.421    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   889149    0.438    0.000    0.438    0.000 {method 'copy' of 'dict' objects}
   312315    0.435    0.000    0.468    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
  1695356    0.432    0.000    2.032    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   210587    0.425    0.000    0.449    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   554736    0.416    0.000    0.643    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   762519    0.413    0.000    0.431    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  1470946    0.400    0.000    0.630    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   845231    0.397    0.000    0.809    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   848400    0.383    0.000    0.675    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
  1170153    0.376    0.000    0.577    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
    47601    0.373    0.000    1.579    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
    22104    0.363    0.000   43.050    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   371152    0.356    0.000    3.975    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   431583    0.347    0.000    0.421    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1253082    0.342    0.000    0.343    0.000 {method 'decode' of 'bytes' objects}
  1505618    0.340    0.000    0.340    0.000 {method 'startswith' of 'str' objects}
   123530    0.336    0.000    1.444    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
   424200    0.333    0.000    0.890    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    46567    0.330    0.000    0.330    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   123530    0.318    0.000    0.713    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
   214231    0.311    0.000    0.818    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   454465    0.308    0.000    0.581    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:145(need_more_tokens)
   201056    0.307    0.000    0.682    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1146(name)
   601395    0.303    0.000    0.303    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
  1233184    0.296    0.000    0.403    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   205039    0.295    0.000    0.295    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:531(check_bad_chrs)
    27822    0.292    0.000    1.263    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1270(scan_plain)
   615696    0.292    0.000    0.593    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   848400    0.292    0.000    0.292    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
  1214877    0.287    0.000    0.590    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
        1    0.282    0.282  128.610  128.610 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:645(initialize_migrators)
  1179733    0.280    0.000    0.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   633456    0.278    0.000    0.479    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    38102    0.277    0.000    0.284    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
  2874244    0.273    0.000    0.273    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
    47103    0.272    0.000    0.272    0.000 {built-in method _codecs.utf_8_decode}
    68939    0.269    0.000    3.899    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
275203/821    0.265    0.000    3.737    0.005 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   424200    0.260    0.000    0.618    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
    79072    0.259    0.000    0.423    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   424200    0.251    0.000    1.141    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
   424200    0.251    0.000    0.348    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
    46683    0.250    0.000   19.220    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
  1154490    0.246    0.000    0.246    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:87(peek)
  1697902    0.245    0.000    0.247    0.000 {built-in method builtins.issubclass}
     1839    0.236    0.000    0.236    0.000 {method 'recv_into' of '_socket.socket' objects}
   276226    0.233    0.000    2.999    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:113(check_token)
    73901    0.228    0.000    0.228    0.000 {built-in method _locale.nl_langinfo}
189442/2750    0.227    0.000    0.927    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
   112596    0.227    0.000    1.757    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   620060    0.226    0.000    0.318    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   461950    0.221    0.000    0.221    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:279(stale_possible_simple_keys)
      941    0.218    0.000   47.986    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
 47607/89    0.218    0.000    8.249    0.093 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
    58202    0.211    0.000    0.338    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1068(get_value)
31931/30665    0.206    0.000    0.901    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/exports.py:181(__call__)
   123530    0.201    0.000    0.943    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:173(__init__)
      740    0.201    0.000    0.201    0.000 {built-in method posix.openpty}
  1255070    0.201    0.000    0.201    0.000 {method 'lstrip' of 'str' objects}
156040/7848    0.199    0.000    1.112    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
   638900    0.198    0.000    0.198    0.000 {built-in method fromkeys}
    46567    0.197    0.000   23.825    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
    73901    0.195    0.000    0.424    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    25913    0.195    0.000  144.022    0.006 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
        1    0.195    0.195    7.416    7.416 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    10079    0.193    0.000    0.193    0.000 {method 'splitlines' of 'str' objects}
    38874    0.191    0.000    0.512    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1311(scan_plain_spaces)
   209969    0.185    0.000    0.597    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
      326    0.185    0.001    0.314    0.001 {method 'get_single_node' of '_yaml.CParser' objects}
   554826    0.183    0.000    0.183    0.000 {method 'split' of 'str' objects}
    35940    0.181    0.000    0.725    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/parser.py:273(parse_node)
    42697    0.181    0.000    0.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
   983096    0.180    0.000    0.180    0.000 {built-in method __new__ of type object at 0x5559ba9e38e0}
    16104    0.180    0.000   52.296    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
   167949    0.179    0.000    0.283    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
  1346722    0.177    0.000    0.177    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   853770    0.176    0.000    0.177    0.000 {built-in method builtins.iter}
  1274177    0.175    0.000    0.175    0.000 {method 'rstrip' of 'str' objects}
    46683    0.168    0.000   18.600    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
726344/726339    0.168    0.000    0.168    0.000 {method 'encode' of 'str' objects}
8561/5139    0.167    0.000   17.337    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1657(get_recipe_text)
    54496    0.165    0.000    2.288    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:156(fetch_more_tokens)
   214288    0.159    0.000    0.420    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
295416/167554    0.159    0.000    3.348    0.000 {built-in method builtins.next}
96246/93391    0.156    0.000    0.303    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
   718014    0.152    0.000    0.152    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
    62634    0.152    0.000    0.340    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
279392/211008    0.151    0.000   14.414    0.000 {method 'join' of 'str' objects}
        1    0.150    0.150    0.409    0.409 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
     1423    0.150    0.000    0.194    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
    25913    0.149    0.000    0.164    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
    20809    0.148    0.000    0.312    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   694024    0.148    0.000    0.148    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
   139197    0.148    0.000    7.161    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
   156568    0.145    0.000    0.242    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:114(get_mark)
    25871    0.145    0.000   83.793    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
   275203    0.145    0.000    0.240    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
   642250    0.144    0.000    0.144    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   609588    0.144    0.000    0.144    0.000 {method 'group' of 're.Match' objects}
   216655    0.141    0.000    0.195    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
   210558    0.141    0.000    0.287    0.000 {built-in method builtins.sum}
    26054    0.139    0.000    2.911    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
   251362    0.138    0.000    0.150    0.000 {built-in method _abc._abc_instancecheck}
    41688    0.134    0.000    0.482    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
    61733    0.132    0.000    0.199    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
   582742    0.131    0.000    0.691    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
    46567    0.130    0.000   23.955    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
        2    0.130    0.065    0.130    0.065 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
76532/76501    0.129    0.000    0.284    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    20799    0.126    0.000    2.916    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
   214269    0.126    0.000    0.308    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
    52928    0.124    0.000    0.266    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
   115048    0.123    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
   338317    0.122    0.000    0.147    0.000 {built-in method builtins.setattr}
40091/10298    0.121    0.000    0.551    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
    47103    0.121    0.000    0.393    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   214288    0.119    0.000    0.539    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
       86    0.115    0.001    0.115    0.001 {built-in method posix.mkdir}
   214288    0.115    0.000    0.157    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
    96246    0.113    0.000    0.152    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/resolver.py:143(resolve)
       38    0.112    0.003   91.774    2.415 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
    54496    0.112    0.000    0.305    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:752(scan_to_next_token)
    13298    0.111    0.000    0.150    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
   419938    0.111    0.000    0.144    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
 1177/925    0.111    0.000    3.388    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
   143258    0.110    0.000    0.186    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:405(_make_component)
     1069    0.110    0.000    4.863    0.005 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:550(build_string_from_metadata)
   118156    0.109    0.000    3.770    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/parser.py:94(check_event)
      483    0.107    0.000   68.861    0.143 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
    41673    0.106    0.000    0.231    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
   187563    0.102    0.000    1.393    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
36109/168    0.102    0.000    4.122    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/composer.py:63(compose_node)
        1    0.102    0.102    0.519    0.519 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
   137119    0.101    0.000    0.136    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
   113521    0.100    0.000    0.160    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
     8561    0.099    0.000    2.687    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:772(_filter_recipe_text)
236611/236257    0.099    0.000    2.157    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:176(eval_selector)
   156568    0.097    0.000    0.097    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/error.py:6(__init__)
40091/10298    0.096    0.000    0.587    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/optimizer.py:26(generic_visit)
   335116    0.096    0.000    0.096    0.000 {method 'pop' of 'list' objects}
     1719    0.094    0.000    1.272    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
   240682    0.094    0.000    0.158    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
   133913    0.094    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
   596548    0.093    0.000    0.093    0.000 {method 'keys' of 'dict' objects}
    48954    0.092    0.000    0.106    0.000 {method 'sub' of 're.Pattern' objects}
