         979342066 function calls (808523652 primitive calls) in 678.367 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      825  157.557    0.191  157.557    0.191 {method 'poll' of 'select.poll' objects}
    14928   49.144    0.003   49.144    0.003 {built-in method time.sleep}
203719118/87223970   40.571    0.000   75.444    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1253   35.544    0.028   35.544    0.028 {built-in method posix.read}
      563   28.167    0.050   28.180    0.050 {built-in method _posixsubprocess.fork_exec}
35552334/2541   27.179    0.000   81.602    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9266096/2449   27.121    0.000   81.581    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    76070   21.834    0.000   22.166    0.000 {built-in method io.open}
    25529   21.078    0.001  124.625    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   234322   20.848    0.000   28.579    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      326   16.101    0.049   16.111    0.049 {built-in method posix.fork}
 86486240   14.797    0.000   14.797    0.000 {method 'get' of 'dict' objects}
95444006/87223970   14.745    0.000   87.650    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 87199606   13.810    0.000   13.810    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11690   12.678    0.001   12.678    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    46140   12.534    0.000   16.279    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
52933024/52860958   12.215    0.000   42.345    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.693    3.231   18.923    6.308 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.218    3.073    9.228    3.076 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
74088094/74087840    7.417    0.000    7.552    0.000 {built-in method builtins.isinstance}
   841977    6.338    0.000    6.338    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     5969    6.107    0.001    6.268    0.001 {method 'read' of '_io.BufferedReader' objects}
 31820846    6.011    0.000    6.011    0.000 {built-in method _json.encode_basestring_ascii}
    46565    5.902    0.000    6.170    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5570726/5556052    5.556    0.000    8.253    0.000 {built-in method builtins.sorted}
 61328947    4.681    0.000    4.681    0.000 {built-in method builtins.id}
 10127594    4.017    0.000    5.682    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33003660    3.418    0.000    3.499    0.000 {method 'update' of 'dict' objects}
   234279    3.081    0.000   39.959    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.017    0.144   53.020    2.525 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.933    0.098    2.943    0.098 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4271689    2.918    0.000   28.766    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       45    2.827    0.063    4.687    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    25484    2.722    0.000   73.915    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  7684770    2.647    0.000    3.203    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   584184    2.141    0.000   86.643    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
861006/680    1.969    0.000   81.555    0.120 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    25808    1.956    0.000    2.063    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  2924623    1.893    0.000    3.745    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 19425379    1.846    0.000    1.846    0.000 {method 'items' of 'dict' objects}
      228    1.782    0.008  161.858    0.710 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   193263    1.644    0.000    1.644    0.000 {built-in method posix.stat}
     8462    1.605    0.000    1.605    0.000 {method 'acquire' of '_thread.lock' objects}
 17312929    1.527    0.000    1.527    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 19602092    1.430    0.000    1.430    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4297387    1.427    0.000   25.855    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3928714    1.371    0.000    1.371    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
18301543/18284745    1.299    0.000    1.310    0.000 {built-in method builtins.len}
  1814763    1.248    0.000    1.248    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3335654    1.247    0.000    1.527    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4115699    1.230    0.000   29.849    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   604188    1.113    0.000   91.028    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10688908    0.919    0.000    0.919    0.000 {method 'append' of 'list' objects}
   861006    0.831    0.000    1.476    0.000 {method '__reduce_ex__' of 'object' objects}
   698700    0.830    0.000    1.596    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   234279    0.790    0.000    2.340    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
       45    0.776    0.017    1.237    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  1427320    0.763    0.000    1.411    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1887988    0.706    0.000    0.706    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  3360105    0.680    0.000    0.680    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   589206    0.679    0.000    0.970    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2308895/2308455    0.602    0.000    0.604    0.000 {built-in method builtins.getattr}
  2785401    0.602    0.000    1.028    0.000 {built-in method builtins.hasattr}
   569816    0.595    0.000   10.205    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    41520    0.501    0.000    0.750    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
    41299    0.499    0.000    1.584    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6961619    0.493    0.000    0.493    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   280587    0.454    0.000    0.541    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1818327    0.415    0.000    0.415    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
        1    0.392    0.392   17.367   17.367 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   860454    0.390    0.000    0.502    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   733799    0.376    0.000    0.741    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
       45    0.368    0.008   81.877    1.819 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1721164    0.365    0.000    1.714    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   698721    0.363    0.000    1.959    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   735289    0.359    0.000    0.486    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   698669    0.357    0.000    0.605    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   604420    0.354    0.000    1.044    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   886861    0.340    0.000    0.340    0.000 {method 'copy' of 'dict' objects}
   550212    0.333    0.000    0.512    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   336012    0.329    0.000    0.329    0.000 {method 'match' of 're.Pattern' objects}
  1276779    0.321    0.000    0.467    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   209225    0.319    0.000    0.337    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   860008    0.313    0.000    0.645    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   928752    0.302    0.000    0.521    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   464376    0.288    0.000    0.740    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   755962    0.283    0.000    0.296    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   505035    0.268    0.000    0.334    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
    47093    0.266    0.000    1.142    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   367837    0.262    0.000    2.878    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    46003    0.254    0.000    0.254    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   234279    0.243    0.000    0.638    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  3360105    0.243    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   596378    0.233    0.000    0.233    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
