         981080811 function calls (809528284 primitive calls) in 738.690 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      842  204.826    0.243  204.826    0.243 {method 'poll' of 'select.poll' objects}
    15410   55.410    0.004   55.410    0.004 {built-in method time.sleep}
207926232/89247446   40.999    0.000   76.175    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1346   39.074    0.029   39.074    0.029 {built-in method posix.read}
      644   32.142    0.050   32.156    0.050 {built-in method _posixsubprocess.fork_exec}
    12422   30.573    0.002   30.573    0.002 {method 'read' of '_ssl._SSLSocket' objects}
34041432/2817   25.288    0.000   75.329    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8869298/2657   24.662    0.000   75.304    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   222450   21.444    0.000   29.165    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25909   21.129    0.001  124.018    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
97812834/89247446   14.844    0.000   88.383    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 89223518   14.104    0.000   14.104    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 83076570   14.035    0.000   14.035    0.000 {method 'get' of 'dict' objects}
      288   13.614    0.047   13.623    0.047 {built-in method posix.fork}
54899983/54835808   12.134    0.000   42.845    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.853    3.618   19.638    6.546 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    77120   10.750    0.000   11.082    0.000 {built-in method io.open}
    45995    9.636    0.000   13.354    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.772    2.924    8.784    2.928 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
76600162/76599908    7.750    0.000    7.909    0.000 {built-in method builtins.isinstance}
   805851    6.054    0.000    6.054    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 32483459    6.020    0.000    6.020    0.000 {built-in method _json.encode_basestring_ascii}
    46518    5.967    0.000    6.238    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     6391    5.734    0.001    5.875    0.001 {method 'read' of '_io.BufferedReader' objects}
5725332/5710653    5.549    0.000    8.220    0.000 {built-in method builtins.sorted}
       54    4.416    0.082    4.430    0.082 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       47    4.372    0.093    6.274    0.133 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 59150371    4.333    0.000    4.333    0.000 {built-in method builtins.id}
  9695697    3.754    0.000    5.297    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31931937    3.279    0.000    3.423    0.000 {method 'update' of 'dict' objects}
   222409    3.071    0.000   40.522    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       20    2.899    0.145   52.374    2.619 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4113911    2.865    0.000   26.190    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7585429    2.659    0.000    3.216    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   560682    2.006    0.000   69.421    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2906280    1.993    0.000    3.718    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      628    1.945    0.003    1.945    0.003 {built-in method builtins.compile}
825457/1107    1.828    0.000   75.269    0.068 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19348317    1.807    0.000    1.807    0.000 {method 'items' of 'dict' objects}
     9713    1.661    0.000    1.661    0.000 {method 'acquire' of '_thread.lock' objects}
      233    1.635    0.007  136.411    0.585 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17653935    1.544    0.000    1.544    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   194949    1.538    0.000    1.538    0.000 {built-in method posix.stat}
  4140406    1.430    0.000   23.334    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18775748    1.396    0.000    1.396    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
17642596/17625232    1.323    0.000    1.336    0.000 {built-in method builtins.len}
    25854    1.322    0.000   60.162    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1720014    1.279    0.000    1.279    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3758860    1.257    0.000    1.257    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3181825    1.214    0.000    1.484    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3962443    1.152    0.000   27.185    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   579932    1.024    0.000   73.581    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10273164    0.883    0.000    0.883    0.000 {method 'append' of 'list' objects}
       47    0.836    0.018    1.319    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   222409    0.778    0.000    2.305    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   663130    0.777    0.000    1.524    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   825457    0.763    0.000    1.368    0.000 {method '__reduce_ex__' of 'object' objects}
  1377827    0.741    0.000    1.375    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3491348    0.676    0.000    0.676    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1847796    0.666    0.000    0.666    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   565800    0.620    0.000    0.879    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2367536/2367076    0.601    0.000    0.603    0.000 {built-in method builtins.getattr}
    46626    0.577    0.000    0.885    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
    45843    0.576    0.000    0.576    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  2673482    0.568    0.000    0.980    0.000 {built-in method builtins.hasattr}
   545700    0.528    0.000    9.557    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    39744    0.494    0.000    1.551    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6612776    0.478    0.000    0.478    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   824389    0.422    0.000    0.526    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
        1    0.414    0.414   19.358   19.358 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
       47    0.396    0.008   84.126    1.790 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1734557    0.384    0.000    0.384    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   279073    0.376    0.000    0.462    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   357996    0.374    0.000    0.374    0.000 {method 'match' of 're.Pattern' objects}
   743346    0.373    0.000    0.504    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
