         899726359 function calls (742255705 primitive calls) in 659.695 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      499  213.372    0.428  213.372    0.428 {method 'poll' of 'select.poll' objects}
    11125   37.733    0.003   37.733    0.003 {built-in method time.sleep}
179239142/75414233   33.748    0.000   61.334    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
9510216/2555   29.018    0.000   83.550    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36492147/2697   27.002    0.000   83.572    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      856   26.906    0.031   26.906    0.031 {built-in method posix.read}
   234515   22.379    0.000   30.417    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      459   21.883    0.048   21.893    0.048 {built-in method _posixsubprocess.fork_exec}
    25673   17.184    0.001  100.379    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 88369125   14.835    0.000   14.835    0.000 {method 'get' of 'dict' objects}
81753713/75414233   11.835    0.000   71.286    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 75390450   11.526    0.000   11.526    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        3   10.937    3.646   19.772    6.591 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11469   10.583    0.001   10.583    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    46416   10.259    0.000   13.898    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    75840    9.215    0.000    9.530    0.000 {built-in method io.open}
40969476/40899085    8.956    0.000   31.514    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    8.824    2.941    8.834    2.945 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      168    7.772    0.046    7.778    0.046 {built-in method posix.fork}
   864559    6.596    0.000    6.596    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
63063302/63063048    6.133    0.000    6.253    0.000 {built-in method builtins.isinstance}
    46888    6.018    0.000    6.291    0.000 {method 'read' of '_io.TextIOWrapper' objects}
