         892835789 function calls (733984673 primitive calls) in 702.537 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      821  142.784    0.174  142.784    0.174 {method 'poll' of 'select.poll' objects}
    13243   47.605    0.004   47.605    0.004 {built-in method time.sleep}
185507220/78748002   45.632    0.000   84.404    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
34807935/2382   33.204    0.000   98.786    0.041 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9074553/2382   32.161    0.000   98.761    0.041 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208199   30.569    0.000   40.216    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
     1198   30.539    0.025   30.539    0.025 {built-in method posix.read}
      494   25.726    0.052   25.739    0.052 {built-in method _posixsubprocess.fork_exec}
    24891   24.282    0.001  142.170    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 83822277   18.429    0.000   18.429    0.000 {method 'get' of 'dict' objects}
 78724398   18.071    0.000   18.071    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      331   17.460    0.053   17.471    0.053 {built-in method posix.fork}
85746046/78748002   16.233    0.000   97.930    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
45307940/45244812   12.947    0.000   45.572    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44399   11.938    0.000   17.974    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.472    3.824   21.018    7.006 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11456   11.429    0.001   11.429    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    73210    9.646    0.000   10.132    0.000 {built-in method io.open}
        3    9.529    3.176    9.545    3.182 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   825614    8.303    0.000    8.303    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
65668715/65668465    8.214    0.000    8.356    0.000 {built-in method builtins.isinstance}
 28988226    6.900    0.000    6.900    0.000 {built-in method _json.encode_basestring_ascii}
4900606/4887562    6.803    0.000    9.981    0.000 {built-in method builtins.sorted}
 59410819    5.696    0.000    5.696    0.000 {built-in method builtins.id}
     5473    5.625    0.001    5.790    0.001 {method 'read' of '_io.BufferedReader' objects}
  9919366    4.855    0.000    6.909    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31291190    4.370    0.000    4.604    0.000 {method 'update' of 'dict' objects}
    44706    4.328    0.000    4.661    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   208160    4.103    0.000   54.625    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.682    0.194   65.255    3.434 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4265077    3.504    0.000   30.797    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    3.389    0.113    3.399    0.113 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       39    3.336    0.086    5.398    0.138 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  2836460    3.268    0.000    6.036    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  6681045    3.081    0.000    3.711    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       39    2.850    0.073    3.369    0.086 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   593298    2.738    0.000   84.848    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
   184129    2.373    0.000    2.373    0.000 {built-in method posix.stat}
844321/667    2.337    0.000   98.721    0.148 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      211    2.288    0.011  176.277    0.835 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17812993    2.091    0.000    2.091    0.000 {method 'items' of 'dict' objects}
    24852    1.947    0.000   71.689    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4290070    1.842    0.000   27.301    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 15830448    1.713    0.000    1.713    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    25170    1.710    0.000    1.849    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 19190700    1.661    0.000    1.661    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1687456    1.635    0.000    1.635    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3923760    1.600    0.000    1.600    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4116086    1.557    0.000   32.158    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
15973144/15958513    1.530    0.000    1.545    0.000 {built-in method builtins.len}
  3086446    1.519    0.000    1.855    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
     7919    1.511    0.000    1.511    0.000 {method 'acquire' of '_thread.lock' objects}
   613736    1.469    0.000   90.403    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10229493    1.086    0.000    1.086    0.000 {method 'append' of 'list' objects}
   844321    1.005    0.000    1.760    0.000 {method '__reduce_ex__' of 'object' objects}
   620495    0.989    0.000    1.684    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208160    0.986    0.000    2.861    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1352420    0.972    0.000    1.734    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  2849340    0.956    0.000    0.956    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
