         865297810 function calls (723844357 primitive calls) in 1012.573 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      730  219.722    0.301  219.722    0.301 {method 'poll' of 'select.poll' objects}
      528   69.733    0.132   69.882    0.132 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   194501   47.053    0.000   60.822    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
158577346/67068871   46.877    0.000   87.327    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1033   41.794    0.040   41.794    0.040 {built-in method posix.read}
33257519/5975   38.697    0.000  118.168    0.020 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8632926/3831   38.230    0.000  118.122    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      396   36.950    0.093   36.962    0.093 {built-in method _posixsubprocess.fork_exec}
    10366   34.949    0.003   34.949    0.003 {built-in method time.sleep}
      297   25.475    0.086   25.487    0.086 {built-in method posix.fork}
    21854   25.408    0.001  151.222    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 85952065   24.923    0.000   24.923    0.000 {method 'get' of 'dict' objects}
 67048811   21.983    0.000   21.983    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    43866   17.560    0.000   24.075    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    69581   17.214    0.000   17.948    0.000 {built-in method io.open}
72877345/67068871   16.523    0.000  101.222    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3   14.116    4.705   23.392    7.797 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
37730566/37654835   12.935    0.000   45.195    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   781155   11.494    0.000   11.494    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    11724   11.057    0.001   11.057    0.001 {method 'read' of '_ssl._SSLSocket' objects}
61123323/61123063    9.507    0.000    9.780    0.000 {built-in method builtins.isinstance}
        3    9.258    3.086    9.274    3.091 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
4185895/4170956    8.093    0.000   12.238    0.000 {built-in method builtins.sorted}
  1987302    7.567    0.000    7.567    0.000 {method 'match' of 're.Pattern' objects}
 24790659    7.441    0.000    7.441    0.000 {built-in method _json.encode_basestring_ascii}
     5251    7.198    0.001    7.368    0.001 {method 'read' of '_io.BufferedReader' objects}
 56123743    6.387    0.000    6.387    0.000 {built-in method builtins.id}
 32819426    6.371    0.000    8.591    0.000 {method 'update' of 'dict' objects}
   194466    5.837    0.000   80.246    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9445526    5.411    0.000    7.803    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       17    4.495    0.264   81.267    4.780 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   189957    4.306    0.000    4.306    0.000 {built-in method posix.stat}
  4086197    4.240    0.000   38.674    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    26097    3.693    0.000    3.693    0.000 {method 'search' of 're.Pattern' objects}
       31    3.679    0.119    5.875    0.190 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  6070015    3.633    0.000    4.290    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   563844    3.456    0.000  104.105    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    44561    3.437    0.000    3.922    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 16145260    3.424    0.000    3.424    0.000 {method 'items' of 'dict' objects}
       31    3.213    0.104    3.787    0.122 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
    21822    3.142    0.000   89.547    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
      223    3.007    0.013  216.523    0.971 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
803079/4215    2.755    0.000  117.742    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    33461    2.591    0.000    2.761    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
18991989/18978979    2.494    0.000    2.508    0.000 {built-in method builtins.len}
  4108316    2.458    0.000   34.444    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   236615    2.396    0.000    2.477    0.000 {built-in method builtins.eval}
        2    2.344    1.172    2.398    1.199 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
     8875    2.196    0.000   12.862    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
     7078    2.180    0.000    2.180    0.000 {method 'acquire' of '_thread.lock' objects}
  2734339    2.040    0.000    6.515    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  3265880    2.021    0.000    3.276    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3831191    1.987    0.000    1.987    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1458381    1.942    0.000    1.942    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3950686    1.888    0.000   40.388    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 18384519    1.822    0.000    1.822    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  2803507    1.817    0.000    2.187    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 13561643    1.785    0.000    1.785    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   583304    1.738    0.000  110.568    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    12192    1.566    0.000    8.379    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
 11475703    1.539    0.000    1.539    0.000 {method 'append' of 'list' objects}
  2346297    1.527    0.000    1.527    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
    14573    1.385    0.000    1.385    0.000 {method 'findall' of 're.Pattern' objects}
3284645/3284345    1.268    0.000    1.270    0.000 {built-in method builtins.getattr}
     9177    1.261    0.000    5.132    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  1270876    1.237    0.000    2.126    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   194466    1.232    0.000    3.539    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   803079    1.226    0.000    2.150    0.000 {method '__reduce_ex__' of 'object' objects}
   576949    1.159    0.000    2.293    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  3262688    1.143    0.000    4.411    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
        1    1.046    1.046   42.273   42.273 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   568718    1.001    0.000    1.436    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1593325    0.983    0.000    0.983    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  2972784    0.968    0.000    1.518    0.000 {built-in method builtins.hasattr}
      905    0.966    0.001    0.966    0.001 {built-in method builtins.compile}
   632640    0.896    0.000    1.857    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
  3265880    0.891    0.000    0.891    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   552950    0.863    0.000   14.756    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   845461    0.809    0.000    1.819    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    40964    0.802    0.000    2.524    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
       31    0.730    0.024   92.594    2.987 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   284251    0.728    0.000    0.890    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   151203    0.728    0.000    1.571    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  5950276    0.655    0.000    0.655    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   724165    0.617    0.000    1.266    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   797906    0.596    0.000    0.764    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
    22118    0.581    0.000   58.330    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
  1596196    0.565    0.000    0.565    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
    28984    0.559    0.000    0.825    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   312326    0.556    0.000    0.596    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   745524    0.531    0.000    0.550    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   545079    0.526    0.000    0.691    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   583526    0.521    0.000    1.526    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   533750    0.515    0.000    0.790    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   841116    0.514    0.000    0.514    0.000 {method 'copy' of 'dict' objects}
   198600    0.503    0.000    0.532    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1599052    0.498    0.000    2.307    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   576966    0.494    0.000    2.787    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   576928    0.493    0.000    0.834    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
  1477555    0.491    0.000    0.798    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
        1    0.462    0.462  159.842  159.842 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:645(initialize_migrators)
  1246367    0.460    0.000    0.460    0.000 {method 'decode' of 'bytes' objects}
    46971    0.459    0.000    1.907    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
  1502416    0.450    0.000    0.450    0.000 {method 'startswith' of 'str' objects}
   797094    0.449    0.000    0.924    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
