         783318787 function calls (655420858 primitive calls) in 555.254 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      330  115.952    0.351  115.952    0.351 {method 'poll' of 'select.poll' objects}
      504   49.566    0.098   49.663    0.099 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36211890/5533   30.368    0.000   86.815    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
130011718/53223810   27.783    0.000   48.742    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
9406190/3509   27.358    0.000   86.792    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   195604   24.493    0.000   33.479    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    22141   15.038    0.001   81.911    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 91531752   14.083    0.000   14.083    0.000 {method 'get' of 'dict' objects}
    42524   13.538    0.000   15.727    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.959    4.320   12.972    4.324 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   10.824    3.608   23.797    7.932 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 53202307   10.102    0.000   10.102    0.000 {method 'write' of '_io.TextIOWrapper' objects}
     3944    9.996    0.003    9.996    0.003 {built-in method time.sleep}
      507    9.547    0.019    9.547    0.019 {built-in method posix.read}
    11405    8.851    0.001    8.851    0.001 {method 'read' of '_ssl._SSLSocket' objects}
56747886/53223810    8.836    0.000   56.450    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
48616738/48616475    5.698    0.000    5.835    0.000 {built-in method builtins.isinstance}
 59363508    5.634    0.000    5.634    0.000 {built-in method builtins.id}
23518811/23439972    5.632    0.000   20.341    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
