         1231050829 function calls (1019107816 primitive calls) in 2432.229 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      765 1182.390    1.546 1182.390    1.546 {method 'poll' of 'select.poll' objects}
     1596  115.330    0.072  115.330    0.072 {built-in method posix.read}
      968  102.546    0.106  102.568    0.106 {built-in method _posixsubprocess.fork_exec}
    12682   91.689    0.007   91.689    0.007 {method 'read' of '_ssl._SSLSocket' objects}
224704251/96731929   68.553    0.000  131.257    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      504   65.728    0.130   65.871    0.131 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    17458   59.241    0.003   59.241    0.003 {built-in method time.sleep}
   236254   51.283    0.000   65.956    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
9617153/4280   44.778    0.000  134.530    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
37071061/6402   43.659    0.000  134.605    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    28115   36.928    0.001  228.165    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 96706941   36.402    0.000   36.402    0.000 {method 'write' of '_io.TextIOWrapper' objects}
     9992   30.759    0.003   30.760    0.003 {built-in method builtins.compile}
 95282140   28.058    0.000   28.058    0.000 {method 'get' of 'dict' objects}
106687817/96731929   24.862    0.000  151.531    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    49568   21.914    0.000   29.268    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
61208591/61034709   21.538    0.000   75.994    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
122967922/122967663   19.616    0.000   20.076    0.000 {built-in method builtins.isinstance}
       16   17.749    1.109   18.420    1.151 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
    95796   15.337    0.000   16.377    0.000 {built-in method io.open}
8298555/9474   14.909    0.000   53.089    0.006 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
        3   13.754    4.585   23.030    7.677 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   870280   13.238    0.000   13.238    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
6373781/6335381   12.101    0.000   19.264    0.000 {built-in method builtins.sorted}
8344462/9474   10.483    0.000   53.199    0.006 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
     5891   10.425    0.002   10.451    0.002 {method 'read' of '_io.BufferedReader' objects}
 35066695   10.123    0.000   10.123    0.000 {built-in method _json.encode_basestring_ascii}
        3    9.257    3.086    9.275    3.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
       51    9.069    0.178   12.756    0.250 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
23894392/23893892    7.982    0.000    7.985    0.000 {built-in method builtins.getattr}
 64504934    7.918    0.000    7.918    0.000 {built-in method builtins.id}
  2138739    7.619    0.000    7.619    0.000 {method 'match' of 're.Pattern' objects}
 20461064    6.776    0.000   10.402    0.000 /opt/conda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
   236211    6.716    0.000   88.980    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
8344462/9474    6.674    0.000   53.143    0.006 /opt/conda/envs/run_env/lib/python3.7/ast.py:267(visit)
 35899412    6.610    0.000    8.947    0.000 {method 'update' of 'dict' objects}
 10522859    6.142    0.000    8.995    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       21    5.578    0.266  100.444    4.783 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    59743    5.395    0.000    6.156    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  8282768    5.224    0.000    6.170    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4453195    4.933    0.000   47.372    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   610154    3.844    0.000  113.670    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  3057567    3.834    0.000    7.354    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    29273    3.608    0.000    3.608    0.000 {method 'search' of 're.Pattern' objects}
    28020    3.481    0.000  105.539    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
      439    3.375    0.008  239.744    0.546 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    39952    3.229    0.000    3.450    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
896087/5005    3.163    0.000  134.152    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 21388225    3.162    0.000    3.162    0.000 {method 'items' of 'dict' objects}
    17363    3.029    0.000    3.029    0.000 {method 'acquire' of '_thread.lock' objects}
  4483791    2.920    0.000   42.466    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
     9474    2.784    0.000   89.578    0.009 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:245(parse_file)
20527987/20507591    2.645    0.000    2.670    0.000 {built-in method builtins.len}
 18973264    2.583    0.000    2.583    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3853050    2.547    0.000    2.547    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1831021    2.499    0.000    2.499    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   236200    2.292    0.000    2.369    0.000 {built-in method builtins.eval}
  3412415    2.206    0.000    2.661    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
     9214    2.197    0.000   12.589    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  4133190    2.154    0.000    2.154    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 20505261    2.129    0.000    2.129    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3304282    2.126    0.000    3.357    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4320348    2.028    0.000   49.267    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   631306    1.945    0.000  121.006    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   222031    1.911    0.000    1.911    0.000 {built-in method posix.stat}
   190703    1.882    0.000    3.539    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
 12743130    1.796    0.000    1.796    0.000 {method 'append' of 'list' objects}
       51    1.768    0.035    2.687    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
       17    1.581    0.093    1.582    0.093 {built-in method posix.fork}
  8630481    1.579    0.000    1.579    0.000 {method 'pop' of 'dict' objects}
    12724    1.572    0.000    8.503    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   236211    1.512    0.000    4.376    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   896087    1.482    0.000    2.563    0.000 {method '__reduce_ex__' of 'object' objects}
    73324    1.479    0.000    2.190    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
  1507602    1.441    0.000    2.697    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   704473    1.381    0.000    2.641    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
    14657    1.355    0.000    1.355    0.000 {method 'findall' of 're.Pattern' objects}
       51    1.339    0.026  158.930    3.116 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
     9551    1.248    0.000    5.285    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  1992993    1.242    0.000    1.242    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  3301138    1.173    0.000    4.522    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   616047    1.105    0.000    1.584    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
        1    1.084    1.084   41.634   41.634 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
  3183559    1.066    0.000    1.734    0.000 {built-in method builtins.hasattr}
   717940    1.027    0.000    2.137    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   596538    0.965    0.000   16.454    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  4278244    0.886    0.000    0.886    0.000 {method 'startswith' of 'str' objects}
  3304282    0.839    0.000    0.839    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
  7137660    0.818    0.000    0.818    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    40311    0.785    0.000    2.457    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   624933    0.784    0.000    0.784    0.000 {method 'split' of 'str' objects}
   818494    0.778    0.000    1.751    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   808897    0.720    0.000    0.942    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   283721    0.688    0.000    0.836    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   890438    0.657    0.000    0.842    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
