         953926983 function calls (786033173 primitive calls) in 633.653 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      859  133.075    0.155  133.075    0.155 {method 'poll' of 'select.poll' objects}
    15833   55.582    0.004   55.582    0.004 {built-in method time.sleep}
202088611/86645410   39.148    0.000   72.593    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1308   32.736    0.025   32.736    0.025 {built-in method posix.read}
      587   27.029    0.046   27.029    0.046 {built-in method _posixsubprocess.fork_exec}
8881001/2438   25.874    0.000   77.550    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34073152/2438   25.595    0.000   77.570    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   209039   23.875    0.000   31.753    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    25038   19.792    0.001  118.623    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      335   15.003    0.045   15.013    0.045 {built-in method posix.fork}
    12239   14.708    0.001   14.708    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 82405678   14.099    0.000   14.099    0.000 {method 'get' of 'dict' objects}
94883844/86645410   13.879    0.000   83.998    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 86621572   12.970    0.000   12.970    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    44565   12.365    0.000   17.570    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
53110327/53027264   11.710    0.000   41.494    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    8.901    2.967   17.490    5.830 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.579    2.860    8.589    2.863 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    73479    7.739    0.000    8.076    0.000 {built-in method io.open}
69994218/69993966    7.132    0.000    7.243    0.000 {built-in method builtins.isinstance}
     6160    6.681    0.001    6.849    0.001 {method 'read' of '_io.BufferedReader' objects}
   807338    6.387    0.000    6.387    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31563810    5.625    0.000    5.625    0.000 {built-in method _json.encode_basestring_ascii}
5568711/5555485    5.199    0.000    7.717    0.000 {built-in method builtins.sorted}
 59018111    4.446    0.000    4.446    0.000 {built-in method builtins.id}
    44987    4.261    0.000    4.551    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9707851    3.809    0.000    5.411    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30927360    3.482    0.000    3.662    0.000 {method 'update' of 'dict' objects}
   209000    3.272    0.000   43.858    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.148    0.166   57.527    3.028 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4176072    2.850    0.000   28.713    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       46    2.724    0.059    4.540    0.099 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   187674    2.645    0.000    2.645    0.000 {built-in method posix.stat}
  7220856    2.640    0.000    3.186    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.581    0.086    2.590    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
826292/791    2.441    0.000   77.524    0.098 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   574910    1.933    0.000   64.257    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 18958878    1.770    0.000    1.770    0.000 {method 'items' of 'dict' objects}
    25376    1.739    0.000    1.840    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    10586    1.710    0.000    1.710    0.000 {method 'acquire' of '_thread.lock' objects}
  2847637    1.617    0.000    5.205    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      211    1.582    0.007  132.500    0.628 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
        2    1.509    0.755    1.571    0.786 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  4201266    1.502    0.000   25.870    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 17155685    1.486    0.000    1.486    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1688813    1.460    0.000    1.460    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
17210329/17193063    1.345    0.000    1.356    0.000 {built-in method builtins.len}
 18788234    1.338    0.000    1.338    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3086960    1.328    0.000    1.612    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3814102    1.266    0.000    1.266    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
    24991    1.176    0.000   54.465    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4027945    1.172    0.000   29.745    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   594606    1.002    0.000   68.348    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   174988    0.917    0.000    3.589    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
 10231421    0.902    0.000    0.902    0.000 {method 'append' of 'list' objects}
   622999    0.844    0.000    1.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   209000    0.828    0.000    2.413    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
       46    0.772    0.017    1.219    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   826292    0.744    0.000    1.377    0.000 {method '__reduce_ex__' of 'object' objects}
  1343612    0.695    0.000    1.269    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3376124    0.645    0.000    0.645    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1804685    0.616    0.000    0.616    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   579801    0.614    0.000    0.873    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2639830    0.576    0.000    1.013    0.000 {built-in method builtins.hasattr}
   275616    0.572    0.000    0.695    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
2240690/2240240    0.560    0.000    0.562    0.000 {built-in method builtins.getattr}
   560976    0.533    0.000    9.390    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6308693    0.489    0.000    0.489    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
    39516    0.477    0.000    1.492    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.404    0.404   17.721   17.721 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
  1682041    0.384    0.000    0.384    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   825604    0.378    0.000    0.491    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   712897    0.368    0.000    0.490    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   623018    0.367    0.000    1.832    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
       46    0.367    0.008   79.338    1.725 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   708119    0.362    0.000    0.721    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   622967    0.358    0.000    0.621    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
  1651476    0.338    0.000    1.610    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   305753    0.337    0.000    0.337    0.000 {method 'match' of 're.Pattern' objects}
   852156    0.325    0.000    0.325    0.000 {method 'copy' of 'dict' objects}
   594838    0.324    0.000    0.967    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   825125    0.320    0.000    0.633    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1133217    0.313    0.000    0.484    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   207237    0.305    0.000    0.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   541684    0.304    0.000    0.461    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   827906    0.297    0.000    0.520    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   413953    0.295    0.000    0.760    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   729856    0.276    0.000    0.289    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
        1    0.262    0.262  104.183  104.183 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
