         1326184137 function calls (1094253304 primitive calls) in 1048.740 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2116  277.424    0.131  277.424    0.131 {method 'poll' of 'select.poll' objects}
    33314  118.509    0.004  118.509    0.004 {built-in method time.sleep}
     3012   64.458    0.021   64.458    0.021 {built-in method posix.read}
309387926/138159862   64.171    0.000  126.166    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1175   52.207    0.044   52.235    0.044 {built-in method _posixsubprocess.fork_exec}
      881   39.842    0.045   39.870    0.045 {built-in method posix.fork}
    25242   32.796    0.001  200.410    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11955   32.482    0.003   32.482    0.003 {method 'read' of '_ssl._SSLSocket' objects}
33980402/2509   24.630    0.000   72.949    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
104356575/104290528   24.581    0.000   86.037    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
154687186/138159862   24.379    0.000  145.341    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
8854437/2509   22.378    0.000   72.919    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208497   22.368    0.000   30.244    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
138136900   21.846    0.000   21.846    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    78614   16.078    0.000   16.390    0.000 {built-in method io.open}
    10325   14.560    0.001   14.699    0.001 {method 'read' of '_io.BufferedReader' objects}
 82162039   14.077    0.000   14.077    0.000 {method 'get' of 'dict' objects}
    44699   12.685    0.000   15.990    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
122625035/122624785   12.641    0.000   12.880    0.000 {built-in method builtins.isinstance}
        3   10.175    3.392   19.996    6.665 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.807    3.269    9.820    3.273 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
10108752/10095583    9.053    0.000   13.172    0.000 {built-in method builtins.sorted}
 48240044    8.145    0.000    8.145    0.000 {built-in method _json.encode_basestring_ascii}
   805238    6.166    0.000    6.166    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
       94    5.927    0.063    9.815    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 63922723    4.893    0.000    4.893    0.000 {built-in method builtins.id}
