         1487066990 function calls (1228555192 primitive calls) in 1209.008 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2370  311.070    0.131  311.070    0.131 {method 'poll' of 'select.poll' objects}
    39693  145.400    0.004  145.400    0.004 {built-in method time.sleep}
     3437   81.589    0.024   81.589    0.024 {built-in method posix.read}
353216257/159126586   76.377    0.000  148.314    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1413   67.534    0.048   67.534    0.048 {built-in method _posixsubprocess.fork_exec}
      969   43.681    0.045   43.710    0.045 {built-in method posix.fork}
    25388   38.010    0.001  234.053    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12234   36.461    0.003   36.461    0.003 {method 'read' of '_ssl._SSLSocket' objects}
34090611/2628   28.499    0.000   83.160    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
125212523/125119860   28.484    0.000  100.728    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
179005416/159126586   28.438    0.000  170.678    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
8880451/2628   26.579    0.000   83.126    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
159103749   24.877    0.000   24.877    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   209021   23.531    0.000   31.600    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    12042   15.392    0.001   15.541    0.001 {method 'read' of '_io.BufferedReader' objects}
 82495411   14.965    0.000   14.965    0.000 {method 'get' of 'dict' objects}
134601074/134600822   14.305    0.000   14.544    0.000 {built-in method builtins.isinstance}
    79050   11.540    0.000   11.905    0.000 {built-in method io.open}
11951733/11937635   10.674    0.000   15.711    0.000 {built-in method builtins.sorted}
        3   10.213    3.404   19.924    6.641 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44879   10.145    0.000   15.329    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.700    3.233    9.710    3.237 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 55048610    9.273    0.000    9.273    0.000 {built-in method _json.encode_basestring_ascii}
      113    8.760    0.078   13.391    0.119 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   807246    6.822    0.000    6.822    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    45279    6.112    0.000    6.411    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    24382    5.724    0.000    5.724    0.000 {method 'acquire' of '_thread.lock' objects}
 66141818    5.526    0.000    5.526    0.000 {built-in method builtins.id}
 12136871    4.754    0.000    5.708    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  9707617    4.147    0.000    5.922    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30926280    3.625    0.000    3.830    0.000 {method 'update' of 'dict' objects}
      113    3.503    0.031    4.643    0.041 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   208982    3.336    0.000   43.787    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.232    0.170   56.627    2.980 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 31709129    3.052    0.000    3.052    0.000 {method 'items' of 'dict' objects}
  2850976    2.977    0.000    5.184    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4178319    2.951    0.000   28.175    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 29261859    2.794    0.000    2.794    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       30    2.623    0.087    2.632    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   574930    2.268    0.000   77.072    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
826497/1011    2.106    0.000   83.096    0.082 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      221    1.884    0.009  153.898    0.696 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  8292618    1.717    0.000    1.717    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   201144    1.627    0.000    1.627    0.000 {built-in method posix.stat}
18023731/17982317    1.484    0.000    1.513    0.000 {built-in method builtins.len}
 18806543    1.455    0.000    1.455    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1688811    1.444    0.000    1.444    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  4203957    1.438    0.000   25.232    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3813836    1.362    0.000    1.362    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
    25271    1.359    0.000   65.805    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3086954    1.331    0.000    1.618    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  4031819    1.315    0.000   29.345    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    21466    1.213    0.000    1.351    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   594626    1.169    0.000   81.582    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10417899    1.010    0.000    1.010    0.000 {method 'append' of 'list' objects}
      113    0.945    0.008  202.530    1.792 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  2527407    0.918    0.000    0.918    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   826497    0.876    0.000    1.570    0.000 {method '__reduce_ex__' of 'object' objects}
   623011    0.864    0.000    1.496    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1409329    0.855    0.000    1.688    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   208982    0.847    0.000    2.454    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   579894    0.783    0.000    1.110    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2714105/2712985    0.752    0.000    0.757    0.000 {built-in method builtins.getattr}
  2875779    0.688    0.000    1.109    0.000 {built-in method builtins.hasattr}
