         897503687 function calls (750695999 primitive calls) in 985.901 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      592  212.137    0.358  212.137    0.358 {method 'poll' of 'select.poll' objects}
      528   66.762    0.126   66.912    0.127 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
167776838/71486550   48.249    0.000   92.221    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   194501   45.601    0.000   58.582    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      921   41.218    0.045   41.218    0.045 {built-in method posix.read}
8632884/3810   39.342    0.000  117.387    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    11753   39.139    0.003   39.139    0.003 {built-in method time.sleep}
33256558/5954   38.171    0.000  117.427    0.020 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      434   36.341    0.084   36.356    0.084 {built-in method _posixsubprocess.fork_exec}
    21807   27.042    0.001  156.294    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 85942026   24.578    0.000   24.578    0.000 {method 'get' of 'dict' objects}
 71465914   22.277    0.000   22.277    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      230   18.852    0.082   18.862    0.082 {built-in method posix.fork}
77998304/71486550   17.024    0.000  106.344    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    43803   16.933    0.000   22.466    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
42169392/42088914   14.046    0.000   49.820    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   13.146    4.382   20.878    6.959 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   781159   11.414    0.000   11.414    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    11593   10.661    0.001   10.661    0.001 {method 'read' of '_ssl._SSLSocket' objects}
4575417/4560742   10.103    0.000   14.189    0.000 {built-in method builtins.sorted}
65092752/65092492    9.685    0.000    9.965    0.000 {built-in method builtins.isinstance}
    69698    9.140    0.000    9.817    0.000 {built-in method io.open}
        3    7.713    2.571    7.730    2.577 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
  1999913    7.287    0.000    7.287    0.000 {method 'match' of 're.Pattern' objects}
 26223262    7.247    0.000    7.247    0.000 {built-in method _json.encode_basestring_ascii}
     5559    6.643    0.001    6.810    0.001 {method 'read' of '_io.BufferedReader' objects}
   194466    6.587    0.000   78.534    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 56557080    6.406    0.000    6.406    0.000 {built-in method builtins.id}
 32819004    5.888    0.000    8.094    0.000 {method 'update' of 'dict' objects}
  9445369    5.456    0.000    7.845    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       17    4.410    0.259   80.364    4.727 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       35    4.223    0.121    6.660    0.190 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4085646    4.154    0.000   36.504    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  6372767    3.823    0.000    4.539    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    26083    3.506    0.000    3.506    0.000 {method 'search' of 're.Pattern' objects}
       35    3.457    0.099    4.116    0.118 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   563844    3.429    0.000   91.497    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2732288    3.414    0.000    5.533    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    44469    3.305    0.000    3.772    0.000 {method 'read' of '_io.TextIOWrapper' objects}
      220    3.017    0.014  203.606    0.925 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
803003/4171    2.730    0.000  117.008    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   236615    2.595    0.000    2.680    0.000 {built-in method builtins.eval}
    21772    2.580    0.000   77.120    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4107662    2.424    0.000   32.359    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
19136353/19121975    2.405    0.000    2.421    0.000 {built-in method builtins.len}
 16928675    2.311    0.000    2.311    0.000 {method 'items' of 'dict' objects}
     8841    2.243    0.000   12.888    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
        1    2.180    2.180    2.237    2.237 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  3262040    2.028    0.000    3.198    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   190281    2.007    0.000    2.007    0.000 {built-in method posix.stat}
  1458381    1.998    0.000    1.998    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3831062    1.945    0.000    1.945    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3949910    1.838    0.000   38.176    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 14295769    1.829    0.000    1.829    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  2803507    1.807    0.000    2.182    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 18383715    1.802    0.000    1.802    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
   583304    1.750    0.000   97.939    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    12116    1.610    0.000    8.387    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  2649045    1.533    0.000    1.533    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 11487318    1.506    0.000    1.506    0.000 {method 'append' of 'list' objects}
     6912    1.386    0.000    1.386    0.000 {method 'acquire' of '_thread.lock' objects}
    14546    1.321    0.000    1.321    0.000 {method 'findall' of 're.Pattern' objects}
     9138    1.264    0.000    5.060    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  1271719    1.222    0.000    2.122    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   194466    1.216    0.000    3.556    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   803003    1.190    0.000    2.124    0.000 {method '__reduce_ex__' of 'object' objects}
3186134/3185794    1.186    0.000    1.188    0.000 {built-in method builtins.getattr}
  3258848    1.147    0.000    4.337    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   576953    1.102    0.000    2.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1637401    1.035    0.000    1.035    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   568559    1.018    0.000    1.453    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
        1    0.999    0.999   40.542   40.542 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
  2998489    0.963    0.000    1.529    0.000 {built-in method builtins.hasattr}
      732    0.940    0.001    0.940    0.001 {built-in method builtins.compile}
   552950    0.882    0.000   14.826    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   629547    0.873    0.000    1.824    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
  3262040    0.817    0.000    0.817    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   842614    0.800    0.000    1.793    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    41523    0.795    0.000    2.593    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
       35    0.765    0.022  103.073    2.945 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   152802    0.724    0.000    1.570    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   284251    0.699    0.000    0.849    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  5950276    0.670    0.000    0.670    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    33386    0.630    0.000    0.777    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   740855    0.627    0.000    1.245    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
    31818    0.591    0.000    0.867    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
    22118    0.583    0.000   52.112    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   797898    0.581    0.000    0.743    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1596194    0.558    0.000    0.558    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   312326    0.548    0.000    0.588    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   583526    0.542    0.000    1.548    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   589155    0.527    0.000    0.701    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   840800    0.514    0.000    0.514    0.000 {method 'copy' of 'dict' objects}
   212531    0.514    0.000    0.542    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   533750    0.512    0.000    0.784    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1477945    0.496    0.000    0.792    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   576970    0.488    0.000    2.608    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   763236    0.486    0.000    0.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  1599012    0.471    0.000    2.233    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   576926    0.462    0.000    0.782    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   797094    0.461    0.000    0.933    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1530061    0.457    0.000    0.457    0.000 {method 'startswith' of 'str' objects}
  1245508    0.452    0.000    0.453    0.000 {method 'decode' of 'bytes' objects}
        1    0.450    0.450  155.100  155.100 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:645(initialize_migrators)
    47650    0.437    0.000    1.905    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   123530    0.435    0.000    0.926    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
  1047523    0.432    0.000    0.674    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
