         1197325008 function calls (997153761 primitive calls) in 1158.325 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1327  277.871    0.209  277.871    0.209 {method 'poll' of 'select.poll' objects}
    21961   78.131    0.004   78.131    0.004 {built-in method time.sleep}
     1945   64.135    0.033   64.135    0.033 {built-in method posix.read}
250736071/109615268   63.380    0.000  122.231    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      528   56.423    0.107   56.547    0.107 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
      813   56.189    0.069   56.219    0.069 {built-in method _posixsubprocess.fork_exec}
      529   35.643    0.067   35.661    0.067 {built-in method posix.fork}
   214290   34.549    0.000   45.241    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    26137   33.472    0.001  201.458    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
35237459/6125   33.396    0.000  100.165    0.016 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9146279/3969   32.460    0.000  100.123    0.025 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
109592202   26.147    0.000   26.147    0.000 {method 'write' of '_io.TextIOWrapper' objects}
121295996/109615268   23.632    0.000  141.262    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    13784   21.819    0.002   21.819    0.002 {method 'read' of '_ssl._SSLSocket' objects}
74707692/74618018   21.450    0.000   76.662    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 90685845   20.488    0.000   20.488    0.000 {method 'get' of 'dict' objects}
    46840   15.654    0.000   20.725    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    80165   15.539    0.000   16.059    0.000 {built-in method io.open}
100784530/100784271   12.990    0.000   13.304    0.000 {built-in method builtins.isinstance}
        3   12.951    4.317   20.468    6.823 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
7536452/7521252   10.076    0.000   15.010    0.000 {built-in method builtins.sorted}
     8230    9.314    0.001    9.495    0.001 {method 'read' of '_io.BufferedReader' objects}
   827156    8.962    0.000    8.962    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 39135426    8.727    0.000    8.727    0.000 {built-in method _json.encode_basestring_ascii}
        3    7.502    2.501    7.516    2.505 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
  2082050    6.187    0.000    6.187    0.000 {method 'match' of 're.Pattern' objects}
 62920867    6.050    0.000    6.050    0.000 {built-in method builtins.id}
   214251    5.833    0.000   62.146    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       64    5.642    0.088    9.193    0.144 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 34238917    4.815    0.000    6.629    0.000 {method 'update' of 'dict' objects}
 10007429    4.774    0.000    6.856    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  8885311    4.305    0.000    5.149    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       19    3.791    0.200   67.302    3.542 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4287858    3.775    0.000   32.651    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       64    3.763    0.059    4.698    0.073 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
    12887    3.251    0.000    3.251    0.000 {method 'acquire' of '_thread.lock' objects}
    28353    3.007    0.000    3.007    0.000 {method 'search' of 're.Pattern' objects}
   589134    2.792    0.000   90.744    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    47821    2.728    0.000    3.095    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  2963812    2.714    0.000    5.072    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 23300209    2.659    0.000    2.659    0.000 {method 'items' of 'dict' objects}
 21095019    2.437    0.000    2.437    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      232    2.397    0.010  185.368    0.799 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
851542/4394    2.377    0.000   99.809    0.023 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  4314331    2.106    0.000   28.887    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
    26070    2.069    0.000   78.667    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
20257430/20232685    2.022    0.000    2.045    0.000 {built-in method builtins.len}
   216345    1.947    0.000    1.947    0.000 {built-in method posix.stat}
  4841152    1.907    0.000    1.907    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   237079    1.875    0.000    1.942    0.000 {built-in method builtins.eval}
     8998    1.720    0.000   10.236    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 19482346    1.686    0.000    1.686    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3283940    1.665    0.000    2.656    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  1645521    1.649    0.000    1.649    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4014107    1.643    0.000    1.643    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3114937    1.562    0.000    1.901    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4154191    1.549    0.000   34.074    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   609518    1.406    0.000   96.337    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 12165042    1.351    0.000    1.351    0.000 {method 'append' of 'list' objects}
    12344    1.236    0.000    6.692    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
4054110/4053480    1.195    0.000    1.198    0.000 {built-in method builtins.getattr}
     1535    1.160    0.001    1.160    0.001 {built-in method builtins.compile}
    14651    1.105    0.000    1.105    0.000 {method 'findall' of 're.Pattern' objects}
  1395798    1.041    0.000    1.906    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   214251    1.037    0.000    3.016    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   851542    1.020    0.000    1.811    0.000 {method '__reduce_ex__' of 'object' objects}
  2048062    0.983    0.000    0.983    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  3280748    0.949    0.000    3.598    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   638554    0.942    0.000    1.830    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
    58798    0.938    0.000    1.397    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
       64    0.926    0.014  156.561    2.446 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
     9310    0.879    0.000    3.875    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  3254035    0.858    0.000    1.347    0.000 {built-in method builtins.hasattr}
   594190    0.821    0.000    1.187    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
        4    0.784    0.196    0.828    0.207 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   672900    0.740    0.000    1.569    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
    43975    0.734    0.000    2.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.733    0.733   30.591   30.591 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   574756    0.717    0.000   12.634    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   895269    0.716    0.000    1.585    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  3283940    0.680    0.000    0.680    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   164935    0.674    0.000    1.415    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   929655    0.616    0.000    0.815    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  6520542    0.607    0.000    0.607    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   185577    0.593    0.000    2.360    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   720712    0.592    0.000    0.697    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   827696    0.573    0.000    1.194    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
    37803    0.564    0.000    0.714    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   846233    0.514    0.000    0.648    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   284087    0.510    0.000    0.624    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1723575    0.492    0.000    0.492    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   852867    0.475    0.000    0.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   236848    0.464    0.000    0.490    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  4841152    0.444    0.000    0.444    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   609742    0.435    0.000    1.325    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1695754    0.434    0.000    2.011    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   890793    0.433    0.000    0.433    0.000 {method 'copy' of 'dict' objects}
