         1676142905 function calls (1395592025 primitive calls) in 1501.440 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2526  461.714    0.183  461.714    0.183 {method 'poll' of 'select.poll' objects}
    40624  138.567    0.003  138.567    0.003 {built-in method time.sleep}
     3699   97.829    0.026   97.829    0.026 {built-in method posix.read}
379029790/171169927   81.151    0.000  161.180    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1547   79.730    0.052   79.767    0.052 {built-in method _posixsubprocess.fork_exec}
     1000   52.070    0.052   52.102    0.052 {built-in method posix.fork}
      552   51.236    0.093   51.346    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    15723   49.309    0.003   49.309    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    26423   42.906    0.002  256.239    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
136002141/135908719   31.947    0.000  114.318    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
192755569/171169927   31.707    0.000  185.849    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
9576022/4248   27.110    0.000   79.827    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
171148805   27.103    0.000   27.103    0.000 {method 'write' of '_io.TextIOWrapper' objects}
36902813/6354   26.548    0.000   79.876    0.013 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   235581   23.085    0.000   31.607    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
162044719/162044464   17.427    0.000   17.807    0.000 {built-in method builtins.isinstance}
 94841888   14.926    0.000   14.926    0.000 {method 'get' of 'dict' objects}
    86195   13.257    0.000   13.603    0.000 {built-in method io.open}
12978921/12963480   11.707    0.000   18.180    0.000 {built-in method builtins.sorted}
      120   11.172    0.093   16.464    0.137 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    46690   11.066    0.000   15.271    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.201    3.400   18.550    6.183 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 59079212    9.973    0.000    9.973    0.000 {built-in method _json.encode_basestring_ascii}
    13409    8.909    0.001    9.057    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    8.338    2.779    8.347    2.782 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   868449    6.274    0.000    6.274    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    48221    5.833    0.000    6.119    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 71567570    5.478    0.000    5.478    0.000 {built-in method builtins.id}
 13406325    5.196    0.000    6.271    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    22706    4.900    0.000    4.900    0.000 {method 'acquire' of '_thread.lock' objects}
  2025229    4.379    0.000    4.379    0.000 {method 'match' of 're.Pattern' objects}
 10478368    3.928    0.000    5.562    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 35545752    3.882    0.000    5.088    0.000 {method 'update' of 'dict' objects}
   235538    3.249    0.000   43.502    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
     2655    3.230    0.001    3.231    0.001 {built-in method builtins.compile}
 34675883    3.172    0.000    3.172    0.000 {method 'items' of 'dict' objects}
       21    3.023    0.144   54.581    2.599 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 31370295    3.010    0.000    3.010    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4426646    2.852    0.000   27.961    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    26295    2.465    0.000   63.356    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
      120    2.103    0.018    3.387    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   608358    2.092    0.000   70.767    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    31405    2.016    0.000    2.016    0.000 {method 'search' of 're.Pattern' objects}
  9020160    1.987    0.000    1.987    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   227239    1.977    0.000    1.977    0.000 {built-in method posix.stat}
893325/4765    1.928    0.000   79.600    0.017 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2945709    1.742    0.000    4.205    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      247    1.733    0.007  142.750    0.578 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
21494930/21451441    1.606    0.000    1.640    0.000 {built-in method builtins.len}
   110032    1.531    0.000    2.327    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
 20412300    1.422    0.000    1.422    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4453616    1.363    0.000   25.118    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4106648    1.347    0.000    1.347    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1825459    1.318    0.000    1.318    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3392712    1.307    0.000    2.133    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3402757    1.269    0.000    1.549    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
5613499/5612309    1.246    0.000    1.251    0.000 {built-in method builtins.getattr}
  4296505    1.232    0.000   29.101    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
     8161    1.116    0.000    6.638    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 12668194    1.081    0.000    1.081    0.000 {method 'append' of 'list' objects}
      120    1.068    0.009  231.747    1.931 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   181437    1.057    0.000    1.095    0.000 {built-in method builtins.eval}
   629510    1.054    0.000   74.969    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
773753/909    1.051    0.000    3.585    0.004 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
    12912    0.958    0.000    5.306    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  2746061    0.937    0.000    0.937    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   235538    0.830    0.000    2.430    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   893325    0.809    0.000    1.452    0.000 {method '__reduce_ex__' of 'object' objects}
   702511    0.796    0.000    1.553    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1542891    0.790    0.000    1.624    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1337761    0.755    0.000    0.898    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  3389247    0.743    0.000    2.870    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    14115    0.731    0.000    0.731    0.000 {method 'findall' of 're.Pattern' objects}
  3555549    0.721    0.000    1.146    0.000 {built-in method builtins.hasattr}
  1565268    0.713    0.000    0.951    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
778670/909    0.699    0.000    3.590    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
   183377    0.690    0.000    2.466    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  9020160    0.683    0.000    0.683    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
    46690    0.640    0.000   16.421    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   613178    0.626    0.000    0.895    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
    46556    0.604    0.000    1.928    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   167494    0.603    0.000    1.222    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  3392712    0.578    0.000    0.578    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   694401    0.563    0.000    1.227    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
     2380    0.557    0.000    0.557    0.000 {built-in method posix.openpty}
   874487    0.555    0.000    1.205    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   594864    0.539    0.000    9.575    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
     8503    0.526    0.000    2.441    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  7086411    0.512    0.000    0.512    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   926278    0.491    0.000    1.031    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
        9    0.487    0.054    0.506    0.056 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  1920373    0.454    0.000    0.652    0.000 /opt/conda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
778670/909    0.444    0.000    3.587    0.004 /opt/conda/envs/run_env/lib/python3.7/ast.py:267(visit)
     2887    0.444    0.000  144.652    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
        1    0.443    0.443   19.858   19.858 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
  1849951    0.407    0.000    0.407    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   953072    0.406    0.000    0.431    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   270489    0.405    0.000    0.430    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   282402    0.404    0.000    0.500    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
    36628    0.377    0.000    0.490    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   887721    0.366    0.000    0.490    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1778808    0.360    0.000    1.689    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   702532    0.358    0.000    1.911    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   933495    0.348    0.000    0.348    0.000 {method 'copy' of 'dict' objects}
   702409    0.342    0.000    0.596    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   629738    0.335    0.000    0.995    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1489662    0.332    0.000    0.496    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    54249    0.322    0.000    1.577    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   886576    0.318    0.000    0.642    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1285536    0.315    0.000    0.473    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   933706    0.313    0.000    0.535    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   574128    0.311    0.000    0.476    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   291776    0.300    0.000    0.324    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
  1422459    0.287    0.000    0.288    0.000 {method 'decode' of 'bytes' objects}
   466853    0.280    0.000    0.735    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
     1547    0.277    0.000  178.324    0.115 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
  1425901    0.276    0.000    0.376    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   369685    0.268    0.000    2.971    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    85441    0.268    0.000    0.421    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
  1605699    0.260    0.000    0.260    0.000 {method 'startswith' of 'str' objects}
  1331043    0.256    0.000    0.502    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
  1414541    0.255    0.000    0.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
      120    0.255    0.002  230.678    1.922 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   235538    0.248    0.000    0.656    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   128620    0.247    0.000    1.113    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
279358/1674    0.243    0.000    3.339    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   695427    0.241    0.000    0.417    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
  1565268    0.238    0.000    0.238    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
    46320    0.236    0.000    0.236    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   128620    0.236    0.000    0.554    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
   495762    0.232    0.000    0.260    0.000 {built-in method _abc._abc_instancecheck}
  1782197    0.230    0.000    0.230    0.000 {built-in method builtins.issubclass}
   710419    0.228    0.000    0.331    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   674150    0.227    0.000    0.479    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   201367    0.223    0.000    0.501    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1146(name)
   933706    0.222    0.000    0.222    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
    78863    0.221    0.000    3.625    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   123303    0.219    0.000    1.687    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   102205    0.219    0.000    0.695    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19865(__getitem__)
   620377    0.216    0.000    0.216    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
    40624    0.215    0.000    0.297    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
   204803    0.215    0.000    0.215    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:531(check_bad_chrs)
    25989    0.212    0.000    0.877    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1270(scan_plain)
    22032    0.210    0.000   32.957    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   466853    0.208    0.000    0.483    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
