         968785377 function calls (807895932 primitive calls) in 1151.294 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      462  290.935    0.630  290.935    0.630 {method 'poll' of 'select.poll' objects}
      546   77.562    0.142   77.721    0.142 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
182734300/77034972   53.142    0.000   98.574    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      817   52.142    0.064   52.142    0.064 {built-in method posix.read}
   235856   50.763    0.000   65.179    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      460   45.945    0.100   45.961    0.100 {built-in method _posixsubprocess.fork_exec}
9593391/3950   44.154    0.000  129.175    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36944831/6094   41.627    0.000  129.222    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    11693   39.607    0.003   39.607    0.003 {built-in method time.sleep}
    25864   29.017    0.001  171.220    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 94819519   27.250    0.000   27.250    0.000 {method 'get' of 'dict' objects}
 77010260   24.909    0.000   24.909    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    46414   19.102    0.000   25.821    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
83516154/77034972   18.658    0.000  114.334    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    76667   14.670    0.000   15.529    0.000 {built-in method io.open}
      148   14.521    0.098   14.527    0.098 {built-in method posix.fork}
42339280/42269966   14.311    0.000   50.724    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   14.108    4.703   22.091    7.364 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   869496   12.888    0.000   12.888    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
68624884/68624625   10.369    0.000   10.658    0.000 {built-in method builtins.isinstance}
    11492   10.038    0.001   10.038    0.001 {method 'read' of '_ssl._SSLSocket' objects}
4694005/4680216    9.257    0.000   13.895    0.000 {built-in method builtins.sorted}
 28563083    8.322    0.000    8.322    0.000 {built-in method _json.encode_basestring_ascii}
        3    7.965    2.655    7.982    2.661 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     5638    7.714    0.001    7.897    0.001 {method 'read' of '_io.BufferedReader' objects}
    47108    7.642    0.000    8.168    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  2003648    7.543    0.000    7.543    0.000 {method 'match' of 're.Pattern' objects}
 62420595    6.893    0.000    6.893    0.000 {built-in method builtins.id}
       35    6.794    0.194    9.324    0.266 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   235813    6.677    0.000   88.084    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 35660688    6.449    0.000    8.786    0.000 {method 'update' of 'dict' objects}
 10497017    5.844    0.000    8.398    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       21    5.543    0.264  101.579    4.837 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4429256    4.886    0.000   46.644    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7035884    4.299    0.000    5.076    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    27018    3.665    0.000    3.665    0.000 {method 'search' of 're.Pattern' objects}
   609118    3.656    0.000  114.327    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   208552    3.576    0.000    3.576    0.000 {built-in method posix.stat}
      227    3.238    0.014  230.486    1.015 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25829    3.188    0.000   96.736    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4455329    2.960    0.000   41.773    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
893925/4405    2.949    0.000  128.779    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    37608    2.910    0.000    3.106    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  2946248    2.866    0.000    6.719    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
20348812/20334452    2.580    0.000    2.596    0.000 {built-in method builtins.len}
 18077766    2.522    0.000    2.522    0.000 {method 'items' of 'dict' objects}
  1828161    2.517    0.000    2.517    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   236600    2.354    0.000    2.434    0.000 {built-in method builtins.eval}
     8999    2.223    0.000   12.814    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3406648    2.207    0.000    2.667    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 15650677    2.167    0.000    2.167    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3306818    2.120    0.000    3.401    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4116312    2.028    0.000    2.028    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4295207    1.963    0.000   48.384    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 20422313    1.962    0.000    1.962    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
   630270    1.803    0.000  121.350    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2636690    1.780    0.000    1.780    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
    12428    1.645    0.000    8.659    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
 12540373    1.626    0.000    1.626    0.000 {method 'append' of 'list' objects}
     7588    1.618    0.000    1.618    0.000 {method 'acquire' of '_thread.lock' objects}
   235813    1.504    0.000    4.295    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1450767    1.408    0.000    2.417    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
    14535    1.389    0.000    1.389    0.000 {method 'findall' of 're.Pattern' objects}
   703249    1.354    0.000    2.596    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
3334119/3333779    1.312    0.000    1.315    0.000 {built-in method builtins.getattr}
   893925    1.287    0.000    2.288    0.000 {method '__reduce_ex__' of 'object' objects}
     9314    1.254    0.000    5.250    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  3303431    1.180    0.000    4.573    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
       35    1.159    0.033    1.817    0.052 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  1811805    1.120    0.000    1.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  3185254    1.102    0.000    1.793    0.000 {built-in method builtins.hasattr}
        1    1.078    1.078   41.117   41.117 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   614003    1.042    0.000    1.492    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   645817    0.939    0.000    1.917    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   595566    0.901    0.000   15.906    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  3306818    0.879    0.000    0.879    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    46307    0.868    0.000    0.868    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
       35    0.836    0.024  105.016    3.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   829224    0.827    0.000    1.834    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  7102593    0.804    0.000    0.804    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
      633    0.789    0.001    0.789    0.001 {built-in method builtins.compile}
    40759    0.780    0.000    2.503    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.755    0.755    0.797    0.797 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   282897    0.740    0.000    0.899    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   149012    0.697    0.000    1.503    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1852116    0.642    0.000    0.642    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   888517    0.630    0.000    0.792    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
    33838    0.626    0.000    0.929    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   703270    0.605    0.000    3.201    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
    22058    0.594    0.000   54.088    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   629621    0.589    0.000    0.772    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   718949    0.588    0.000    1.197    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   703232    0.570    0.000    0.961    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   931724    0.561    0.000    0.561    0.000 {method 'copy' of 'dict' objects}
   313420    0.542    0.000    0.583    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   630498    0.534    0.000    1.659    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   574830    0.532    0.000    0.811    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1780388    0.525    0.000    2.452    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
  1287279    0.511    0.000    0.810    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
  1456949    0.495    0.000    0.807    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   934802    0.492    0.000    0.898    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   196948    0.488    0.000    0.515    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   887628    0.478    0.000    1.001    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   739959    0.475    0.000    0.496    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  1269429    0.473    0.000    0.475    0.000 {method 'decode' of 'bytes' objects}
   183444    0.470    0.000    3.853    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   467401    0.466    0.000    1.237    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
        1    0.454    0.454  184.705  184.705 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:645(initialize_migrators)
    46762    0.443    0.000    1.843    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   370637    0.433    0.000    4.796    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   125372    0.428    0.000    1.866    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
   396917    0.428    0.000    0.511    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1513005    0.424    0.000    0.424    0.000 {method 'startswith' of 'str' objects}
   628022    0.421    0.000    0.833    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   125372    0.412    0.000    0.922    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
   235813    0.409    0.000    1.075    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   934802    0.406    0.000    0.406    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
   208018    0.400    0.000    0.400    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:531(check_bad_chrs)
   203960    0.394    0.000    0.898    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1146(name)
   621214    0.394    0.000    0.394    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
    46414    0.374    0.000   27.631    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   456412    0.374    0.000    0.721    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:145(need_more_tokens)
    73615    0.372    0.000    0.372    0.000 {built-in method _locale.nl_langinfo}
  1239392    0.371    0.000    0.793    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    27932    0.360    0.000    1.568    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1270(scan_plain)
   467401    0.354    0.000    0.475    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
    37706    0.350    0.000    0.357    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
  1134924    0.350    0.000    0.357    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
  1194077    0.349    0.000    0.477    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   467401    0.347    0.000    0.821    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
    46850    0.343    0.000    0.343    0.000 {built-in method _codecs.utf_8_decode}
   646762    0.341    0.000    0.599    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
   467401    0.340    0.000    1.578    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
272065/634    0.329    0.000    4.600    0.007 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    25864    0.328    0.000  171.547    0.007 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
     1135    0.327    0.000    0.327    0.000 {method 'recv_into' of '_socket.socket' objects}
  1158759    0.319    0.000    0.319    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:87(peek)
33095/31757    0.318    0.000    1.365    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/exports.py:181(__call__)
    73615    0.311    0.000    0.683    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    67401    0.306    0.000    4.633    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
    77853    0.302    0.000    0.496    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
    46307    0.302    0.000   36.068    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
186589/2189    0.294    0.000    1.160    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
        1    0.293    0.293   15.051   15.051 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
      680    0.292    0.000    0.292    0.000 {built-in method posix.openpty}
  1782886    0.291    0.000    0.292    0.000 {built-in method builtins.issubclass}
        1    0.287    0.287    0.647    0.647 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
8702/5265    0.286    0.000   22.440    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1657(get_recipe_text)
  2636690    0.285    0.000    0.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   277396    0.284    0.000    3.715    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:113(check_token)
