         1382683742 function calls (1139536298 primitive calls) in 1093.880 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2411  295.776    0.123  295.776    0.123 {method 'poll' of 'select.poll' objects}
    35400  119.267    0.003  119.267    0.003 {built-in method time.sleep}
     3398   80.550    0.024   80.550    0.024 {built-in method posix.read}
328621440/147529579   66.044    0.000  131.404    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1296   63.247    0.049   63.247    0.049 {built-in method _posixsubprocess.fork_exec}
     1013   48.910    0.048   48.951    0.048 {built-in method posix.fork}
    12055   34.099    0.003   34.099    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    24823   33.968    0.001  208.072    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
114245760/114166775   25.747    0.000   91.141    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
165687169/147529579   25.466    0.000  151.203    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33724320/2555   24.364    0.000   72.167    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8788189/2555   23.248    0.000   72.137    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
147507591   22.531    0.000   22.531    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   207081   20.869    0.000   28.062    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    77353   13.436    0.000   13.751    0.000 {built-in method io.open}
123572030/123571780   13.219    0.000   13.426    0.000 {built-in method builtins.isinstance}
 80921875   13.048    0.000   13.048    0.000 {method 'get' of 'dict' objects}
    44602   10.116    0.000   14.272    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
10973967/10960595    9.503    0.000   13.913    0.000 {built-in method builtins.sorted}
        3    9.388    3.129    9.398    3.133 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    8.730    2.910   18.129    6.043 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 51210648    8.310    0.000    8.310    0.000 {built-in method _json.encode_basestring_ascii}
      104    7.734    0.074   11.839    0.114 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    11191    7.486    0.001    7.648    0.001 {method 'read' of '_io.BufferedReader' objects}
   799846    5.788    0.000    5.788    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 64495920    4.769    0.000    4.769    0.000 {built-in method builtins.id}
    44860    4.268    0.000    4.518    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 11327976    4.194    0.000    5.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    21623    3.833    0.000    3.833    0.000 {method 'acquire' of '_thread.lock' objects}
  9607302    3.596    0.000    5.055    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      104    3.302    0.032    4.295    0.041 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 29677307    3.265    0.000    3.265    0.000 {method 'items' of 'dict' objects}
 29710788    3.073    0.000    3.217    0.000 {method 'update' of 'dict' objects}
   207042    2.907    0.000   38.732    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.712    0.143   48.678    2.562 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4081807    2.622    0.000   24.540    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
 27280582    2.482    0.000    2.482    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       30    2.425    0.081    2.433    0.081 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2822491    2.283    0.000    4.156    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   569154    1.853    0.000   68.287    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
   194512    1.744    0.000    1.744    0.000 {built-in method posix.stat}
818621/808    1.743    0.000   72.117    0.089 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      206    1.536    0.007  133.057    0.646 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  7547384    1.527    0.000    1.527    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
    24716    1.347    0.000   58.725    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  4106686    1.314    0.000   21.925    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18602468    1.257    0.000    1.257    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1622859    1.254    0.000    1.254    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15989885/15952911    1.236    0.000    1.263    0.000 {built-in method builtins.len}
  3735636    1.210    0.000    1.210    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3004345    1.175    0.000    1.427    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3936468    1.076    0.000   25.478    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   588798    0.968    0.000   72.210    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
      104    0.863    0.008  183.283    1.762 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
 10080854    0.822    0.000    0.822    0.000 {method 'append' of 'list' objects}
  2386702    0.797    0.000    0.797    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   818621    0.742    0.000    1.321    0.000 {method '__reduce_ex__' of 'object' objects}
   617260    0.735    0.000    1.284    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   207042    0.727    0.000    2.129    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1361061    0.702    0.000    1.400    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
2466498/2465468    0.625    0.000    0.630    0.000 {built-in method builtins.getattr}
  1126085    0.589    0.000    0.704    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   573921    0.585    0.000    0.833    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1326246    0.578    0.000    0.776    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
     2060    0.541    0.000    0.541    0.000 {built-in method posix.openpty}
  7547384    0.535    0.000    0.535    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   555828    0.508    0.000    8.913    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1850604    0.503    0.000    0.894    0.000 {built-in method builtins.hasattr}
     1397    0.502    0.000    0.502    0.000 {built-in method builtins.compile}
  6167677    0.433    0.000    0.433    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
