         1525469940 function calls (1260583369 primitive calls) in 1343.329 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2510  416.832    0.166  416.832    0.166 {method 'poll' of 'select.poll' objects}
    40740  139.491    0.003  139.491    0.003 {built-in method time.sleep}
     3623   87.381    0.024   87.381    0.024 {built-in method posix.read}
360765052/162721504   74.538    0.000  148.567    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1471   73.151    0.050   73.151    0.050 {built-in method _posixsubprocess.fork_exec}
     1020   50.682    0.050   50.715    0.050 {built-in method posix.fork}
    15811   40.334    0.003   40.334    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25533   38.480    0.002  235.268    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
128657953/128570152   29.336    0.000  104.058    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
183181750/162721504   28.777    0.000  170.872    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
9122552/2907   27.402    0.000   83.321    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35031807/2865   26.981    0.000   83.359    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
162699019   25.533    0.000   25.533    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   209209   24.186    0.000   32.382    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    80277   21.536    0.000   21.883    0.000 {built-in method io.open}
 84466250   15.602    0.000   15.602    0.000 {method 'get' of 'dict' objects}
138932872/138932619   14.823    0.000   15.077    0.000 {built-in method builtins.isinstance}
    12613   13.223    0.001   13.395    0.001 {method 'read' of '_io.BufferedReader' objects}
    45314   11.381    0.000   16.324    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
12281607/12266819   10.853    0.000   16.537    0.000 {built-in method builtins.sorted}
      116   10.505    0.091   15.404    0.133 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
        3   10.188    3.396   19.141    6.380 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 56227913    9.405    0.000    9.405    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.942    2.981    8.952    2.984 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   829588    6.900    0.000    6.900    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 67956354    5.380    0.000    5.380    0.000 {built-in method builtins.id}
    45877    5.280    0.000    5.553    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 12369181    4.886    0.000    5.868    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    24922    4.545    0.000    4.545    0.000 {method 'acquire' of '_thread.lock' objects}
 32563754    4.419    0.000    4.419    0.000 {method 'items' of 'dict' objects}
  9973495    3.980    0.000    5.639    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30942915    3.456    0.000    3.619    0.000 {method 'update' of 'dict' objects}
   209170    3.301    0.000   44.410    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.023    0.159   52.308    2.753 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4315397    2.977    0.000   28.763    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 29874285    2.832    0.000    2.832    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       30    2.756    0.092    2.765    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   206893    2.375    0.000    2.375    0.000 {built-in method posix.stat}
   596374    2.136    0.000   73.327    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
      116    2.102    0.018    3.338    0.029 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
849731/1537    1.939    0.000   83.286    0.054 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2864191    1.869    0.000    4.943    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      228    1.768    0.008  152.149    0.667 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  8520664    1.761    0.000    1.761    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
18105466/18062280    1.492    0.000    1.524    0.000 {built-in method builtins.len}
  4341227    1.488    0.000   25.794    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19329617    1.468    0.000    1.468    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3960318    1.408    0.000    1.408    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1687155    1.407    0.000    1.407    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    25412    1.337    0.000   69.233    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3085575    1.285    0.000    1.559    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4170460    1.273    0.000   29.904    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   616812    1.146    0.000   77.892    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
        8    1.112    0.139    1.163    0.145 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
      116    1.006    0.009  210.656    1.816 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  2583668    0.958    0.000    0.958    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
 10772285    0.954    0.000    0.954    0.000 {method 'append' of 'list' objects}
   849731    0.842    0.000    1.490    0.000 {method '__reduce_ex__' of 'object' objects}
   176236    0.822    0.000    3.075    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
3314971/3313821    0.819    0.000    0.825    0.000 {built-in method builtins.getattr}
   209170    0.809    0.000    2.364    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1440411    0.791    0.000    1.649    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
     1639    0.788    0.000    0.788    0.000 {built-in method builtins.compile}
   623580    0.783    0.000    1.530    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1469370    0.701    0.000    0.946    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  1268697    0.701    0.000    0.832    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   601265    0.687    0.000    0.978    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2895404    0.652    0.000    1.050    0.000 {built-in method builtins.hasattr}
  8520664    0.625    0.000    0.625    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
     2300    0.620    0.000    0.620    0.000 {built-in method posix.openpty}
    45314    0.619    0.000   17.452    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   583038    0.590    0.000   11.134    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    41979    0.569    0.000    1.765    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   486732    0.513    0.000    0.513    0.000 {method 'match' of 're.Pattern' objects}
  6310512    0.481    0.000    0.481    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
        1    0.476    0.476   20.883   20.883 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
     2747    0.446    0.000  145.425    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
   799384    0.432    0.000    0.908    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  1704998    0.410    0.000    0.410    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   848142    0.393    0.000    0.502    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
    93807    0.389    0.000    0.733    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   275849    0.379    0.000    0.465    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   617044    0.377    0.000    1.100    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   239423    0.375    0.000    0.397    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   821782    0.371    0.000    0.391    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  1696944    0.361    0.000    1.714    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   623599    0.360    0.000    1.890    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
