         877118239 function calls (719932364 primitive calls) in 711.448 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      592  152.087    0.257  152.087    0.257 {method 'poll' of 'select.poll' objects}
184906931/78480588   45.322    0.000   83.908    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    12981   44.687    0.003   44.687    0.003 {built-in method time.sleep}
      983   35.702    0.036   35.702    0.036 {built-in method posix.read}
33769017/2521   32.310    0.000   98.084    0.039 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8802375/2521   31.506    0.000   98.060    0.039 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207280   31.277    0.000   40.980    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      508   31.188    0.061   31.188    0.061 {built-in method _posixsubprocess.fork_exec}
    24866   23.684    0.001  140.086    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 81349175   18.903    0.000   18.903    0.000 {method 'get' of 'dict' objects}
 78457024   18.596    0.000   18.596    0.000 {method 'write' of '_io.TextIOWrapper' objects}
85482076/78480588   16.001    0.000   97.236    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    44336   15.853    0.000   21.049    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      211   13.276    0.063   13.284    0.063 {built-in method posix.fork}
45070286/45015856   12.867    0.000   45.379    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   11.454    3.818   19.589    6.530 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11486   10.751    0.001   10.751    0.001 {method 'read' of '_ssl._SSLSocket' objects}
   800551    8.518    0.000    8.518    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
        3    8.120    2.707    8.134    2.711 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
62166763/62166513    7.897    0.000    8.018    0.000 {built-in method builtins.isinstance}
4864133/4849886    6.940    0.000   10.306    0.000 {built-in method builtins.sorted}
 28884053    6.784    0.000    6.784    0.000 {built-in method _json.encode_basestring_ascii}
    72599    6.559    0.000    7.076    0.000 {built-in method io.open}
     5574    5.937    0.001    6.099    0.001 {method 'read' of '_io.BufferedReader' objects}
 57762969    5.664    0.000    5.664    0.000 {built-in method builtins.id}
  9622704    4.713    0.000    6.771    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       50    4.550    0.091    4.568    0.091 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 30301920    4.244    0.000    4.498    0.000 {method 'update' of 'dict' objects}
   207241    4.144    0.000   55.480    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
    44670    3.801    0.000    4.143    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       19    3.719    0.196   65.353    3.440 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4089587    3.552    0.000   33.581    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       39    3.341    0.086    5.430    0.139 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  6575502    3.079    0.000    3.684    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  2822475    3.062    0.000    5.196    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
819616/891    3.001    0.000   98.020    0.110 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       39    2.897    0.074    3.420    0.088 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   570128    2.754    0.000   81.651    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
      221    2.342    0.011  172.634    0.781 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17477164    2.164    0.000    2.164    0.000 {method 'items' of 'dict' objects}
