         877121968 function calls (720728671 primitive calls) in 622.939 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      817  186.250    0.228  186.250    0.228 {method 'poll' of 'select.poll' objects}
    12263   46.475    0.004   46.475    0.004 {built-in method time.sleep}
183217999/77685717   34.583    0.000   63.449    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1177   26.009    0.022   26.009    0.022 {built-in method posix.read}
8863617/2363   24.763    0.000   73.593    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33999854/2363   24.480    0.000   73.611    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      475   21.614    0.046   21.626    0.046 {built-in method _posixsubprocess.fork_exec}
   208696   21.069    0.000   28.648    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24864   17.943    0.001  103.753    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      337   15.378    0.046   15.390    0.046 {built-in method posix.fork}
 82187512   13.538    0.000   13.538    0.000 {method 'get' of 'dict' objects}
84520271/77685717   12.232    0.000   73.698    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 77661650   11.755    0.000   11.755    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11671   11.728    0.001   11.728    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    44376   10.191    0.000   13.741    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.861    3.287    9.872    3.291 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
44298062/44244389    9.745    0.000   33.858    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    8.954    2.985   18.827    6.276 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
64432092/64431842    6.314    0.000    6.417    0.000 {built-in method builtins.isinstance}
    72973    5.940    0.000    6.233    0.000 {built-in method io.open}
   805989    5.891    0.000    5.891    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 28630129    5.225    0.000    5.225    0.000 {built-in method _json.encode_basestring_ascii}
     5307    5.017    0.001    5.197    0.001 {method 'read' of '_io.BufferedReader' objects}
4793055/4780490    4.635    0.000    6.865    0.000 {built-in method builtins.sorted}
 58042836    4.176    0.000    4.176    0.000 {built-in method builtins.id}
    44676    3.809    0.000    4.051    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9688818    3.712    0.000    5.201    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31008336    3.207    0.000    3.377    0.000 {method 'update' of 'dict' objects}
   208657    2.930    0.000   39.204    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4144819    2.725    0.000   23.846    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.706    0.142   48.408    2.548 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.681    0.089    2.690    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  6620492    2.268    0.000    2.744    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       38    2.256    0.059    3.756    0.099 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       38    1.939    0.051    2.291    0.060 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   573780    1.895    0.000   61.011    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  2839591    1.782    0.000    3.550    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
824709/656    1.750    0.000   73.566    0.112 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 17428027    1.559    0.000    1.559    0.000 {method 'items' of 'dict' objects}
   184522    1.557    0.000    1.557    0.000 {built-in method posix.stat}
      207    1.524    0.007  126.992    0.613 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     7467    1.361    0.000    1.361    0.000 {method 'acquire' of '_thread.lock' objects}
 18745671    1.319    0.000    1.319    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4169802    1.316    0.000   21.128    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3802326    1.298    0.000    1.298    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
 15650659    1.295    0.000    1.295    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1687422    1.260    0.000    1.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
    24825    1.182    0.000   51.122    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
15635778/15622154    1.177    0.000    1.186    0.000 {built-in method builtins.len}
  3085176    1.159    0.000    1.413    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3996419    1.107    0.000   24.796    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   593476    0.969    0.000   65.040    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9974182    0.809    0.000    0.809    0.000 {method 'append' of 'list' objects}
   824709    0.728    0.000    1.314    0.000 {method '__reduce_ex__' of 'object' objects}
   208657    0.723    0.000    2.133    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   621963    0.716    0.000    1.249    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1332909    0.671    0.000    1.235    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1715482    0.600    0.000    0.600    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   578645    0.582    0.000    0.832    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2783120    0.543    0.000    0.543    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   560040    0.502    0.000    9.084    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2079242/2078872    0.476    0.000    0.478    0.000 {built-in method builtins.getattr}
  6300585    0.448    0.000    0.448    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1636710    0.429    0.000    0.798    0.000 {built-in method builtins.hasattr}
        1    0.416    0.416   19.592   19.592 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
    35012    0.411    0.000    0.621    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   275016    0.374    0.000    0.460    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   824157    0.364    0.000    0.471    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1679250    0.354    0.000    0.354    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   593708    0.334    0.000    0.973    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1648570    0.321    0.000    1.521    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   621982    0.315    0.000    1.564    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   849943    0.314    0.000    0.314    0.000 {method 'copy' of 'dict' objects}
   621939    0.311    0.000    0.533    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
       38    0.309    0.008   65.974    1.736 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   625526    0.299    0.000    0.400    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   309509    0.298    0.000    0.298    0.000 {method 'match' of 're.Pattern' objects}
   540748    0.291    0.000    0.446    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1130462    0.287    0.000    0.436    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   823741    0.279    0.000    0.585    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   826536    0.258    0.000    0.440    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   413268    0.247    0.000    0.644    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    25145    0.245    0.000    0.337    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      560    0.222    0.000    0.222    0.000 {built-in method builtins.compile}
   208657    0.220    0.000    0.580    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
    44259    0.213    0.000    0.213    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   419491    0.206    0.000    0.258    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1649361    0.203    0.000    0.204    0.000 {built-in method builtins.issubclass}
   585725    0.202    0.000    0.202    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   174303    0.198    0.000    1.768    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  2783120    0.194    0.000    0.194    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
