         972362337 function calls (799957689 primitive calls) in 621.718 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      845  113.641    0.134  113.641    0.134 {method 'poll' of 'select.poll' objects}
    16777   59.618    0.004   59.618    0.004 {built-in method time.sleep}
210041713/90560721   41.628    0.000   78.012    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1311   37.877    0.029   37.877    0.029 {built-in method posix.read}
      616   29.944    0.049   29.959    0.049 {built-in method _posixsubprocess.fork_exec}
33972693/2398   26.326    0.000   76.614    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8855944/2398   24.149    0.000   76.595    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24885   21.624    0.001  126.383    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208537   21.538    0.000   29.150    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      333   15.484    0.046   15.494    0.047 {built-in method posix.fork}
99470067/90560721   15.234    0.000   90.499    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82121799   14.215    0.000   14.215    0.000 {method 'get' of 'dict' objects}
 90537011   13.912    0.000   13.912    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11760   13.874    0.001   13.874    0.001 {method 'read' of '_ssl._SSLSocket' objects}
57136173/57081723   12.891    0.000   45.680    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44389   11.654    0.000   16.971    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.179    3.060   17.088    5.696 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.898    2.633    7.908    2.636 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
76794168/76793918    7.785    0.000    7.923    0.000 {built-in method builtins.isinstance}
    74030    6.803    0.000    7.105    0.000 {built-in method io.open}
   805392    6.102    0.000    6.102    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 32798710    5.875    0.000    5.875    0.000 {built-in method _json.encode_basestring_ascii}
5928381/5915524    5.857    0.000    8.611    0.000 {built-in method builtins.sorted}
     6349    5.278    0.001    5.425    0.001 {method 'read' of '_io.BufferedReader' objects}
 59264185    4.558    0.000    4.558    0.000 {built-in method builtins.id}
  9680564    3.891    0.000    5.502    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44680    3.811    0.000    4.057    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 30965638    3.291    0.000    3.466    0.000 {method 'update' of 'dict' objects}
  2837740    3.245    0.000    5.317    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       50    3.154    0.063    5.261    0.105 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   208498    2.927    0.000   39.874    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
