         1153713488 function calls (951705512 primitive calls) in 902.120 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1506  248.209    0.165  248.209    0.165 {method 'poll' of 'select.poll' objects}
    24044   83.789    0.003   83.789    0.003 {built-in method time.sleep}
258843197/113835617   55.745    0.000  105.197    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2193   49.010    0.022   49.010    0.022 {built-in method posix.read}
      900   41.132    0.046   41.132    0.046 {built-in method _posixsubprocess.fork_exec}
    25180   27.810    0.001  168.506    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
8880231/2518   27.546    0.000   81.992    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34078398/2518   26.934    0.000   82.019    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      608   25.822    0.042   25.841    0.043 {built-in method posix.fork}
    15325   23.926    0.002   23.926    0.002 {method 'read' of '_ssl._SSLSocket' objects}
   209021   23.221    0.000   31.185    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
126465401/113835617   20.412    0.000  121.640    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
113812485   18.645    0.000   18.645    0.000 {method 'write' of '_io.TextIOWrapper' objects}
80140153/80041757   18.479    0.000   65.247    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 82455625   15.291    0.000   15.291    0.000 {method 'get' of 'dict' objects}
    76048   14.069    0.000   14.430    0.000 {built-in method io.open}
        3   13.043    4.348   20.797    6.932 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
94275085/94274833   10.026    0.000   10.190    0.000 {built-in method builtins.isinstance}
    45036    9.680    0.000   14.308    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    7.738    2.579    7.753    2.584 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
7959150/7944205    7.530    0.000   11.085    0.000 {built-in method builtins.sorted}
 40375034    7.388    0.000    7.388    0.000 {built-in method _json.encode_basestring_ascii}
     8504    6.752    0.001    6.917    0.001 {method 'read' of '_io.BufferedReader' objects}
   807252    6.610    0.000    6.610    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 61687639    5.024    0.000    5.024    0.000 {built-in method builtins.id}
    45519    4.538    0.000    4.806    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       71    4.429    0.062    7.294    0.103 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9707192    3.995    0.000    5.699    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       30    3.926    0.131    3.939    0.131 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 30925491    3.536    0.000    3.766    0.000 {method 'update' of 'dict' objects}
  9054617    3.317    0.000    4.021    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   208982    3.084    0.000   42.358    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    15588    3.009    0.000    3.009    0.000 {method 'acquire' of '_thread.lock' objects}
  4178461    2.922    0.000   25.381    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.858    0.150   51.718    2.722 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       71    2.807    0.040    3.533    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  2860136    2.655    0.000    4.627    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 23724573    2.258    0.000    2.258    0.000 {method 'items' of 'dict' objects}
   574894    2.148    0.000   77.817    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 21700835    2.022    0.000    2.022    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
826337/883    1.912    0.000   81.962    0.093 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      219    1.791    0.008  153.387    0.700 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   193609    1.686    0.000    1.686    0.000 {built-in method posix.stat}
    25107    1.626    0.000   67.471    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
        3    1.538    0.513    1.598    0.533 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
 18794755    1.411    0.000    1.411    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4203826    1.396    0.000   22.466    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
17449504/17423862    1.365    0.000    1.384    0.000 {built-in method builtins.len}
  3813070    1.354    0.000    1.354    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1688811    1.304    0.000    1.304    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  4031135    1.234    0.000   26.473    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3086954    1.232    0.000    1.498    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
   594590    1.113    0.000   82.182    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  5210406    1.044    0.000    1.044    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 10295603    0.971    0.000    0.971    0.000 {method 'append' of 'list' objects}
   826337    0.819    0.000    1.457    0.000 {method '__reduce_ex__' of 'object' objects}
  1366376    0.784    0.000    1.482    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   208982    0.766    0.000    2.240    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   622969    0.764    0.000    1.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  2074162    0.762    0.000    0.762    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
