         1078810688 function calls (899017517 primitive calls) in 855.360 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      972  218.519    0.225  218.519    0.225 {method 'poll' of 'select.poll' objects}
    17194   59.035    0.003   59.035    0.003 {built-in method time.sleep}
      552   52.760    0.096   52.871    0.096 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
214691342/92375010   43.538    0.000   79.686    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1450   38.110    0.026   38.110    0.026 {built-in method posix.read}
      625   30.943    0.050   30.958    0.050 {built-in method _posixsubprocess.fork_exec}
36861079/5975   28.987    0.000   87.729    0.015 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9573053/3883   26.843    0.000   87.698    0.023 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   235535   25.169    0.000   34.023    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    77700   22.046    0.000   22.351    0.000 {built-in method io.open}
    25844   21.783    0.001  128.429    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      387   18.729    0.048   18.741    0.048 {built-in method posix.fork}
 94593409   16.335    0.000   16.335    0.000 {method 'get' of 'dict' objects}
101336278/92375010   15.111    0.000   92.074    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11556   14.248    0.001   14.248    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 92350445   14.208    0.000   14.208    0.000 {method 'write' of '_io.TextIOWrapper' objects}
57680642/57607012   12.601    0.000   44.693    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.744    3.581   19.693    6.564 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    46378   10.257    0.000   14.760    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.938    2.979    8.948    2.983 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
82879732/82879477    8.452    0.000    8.643    0.000 {built-in method builtins.isinstance}
     6864    7.639    0.001    7.794    0.001 {method 'read' of '_io.BufferedReader' objects}
   868311    6.888    0.000    6.888    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    47039    6.591    0.000    6.858    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 33530369    6.097    0.000    6.097    0.000 {built-in method _json.encode_basestring_ascii}
6046170/6031867    5.691    0.000    8.546    0.000 {built-in method builtins.sorted}
 20769329    5.046    0.000    5.046    0.000 {method 'items' of 'dict' objects}
 63801278    4.913    0.000    4.913    0.000 {built-in method builtins.id}
 10473912    4.267    0.000    6.043    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  1825020    4.261    0.000    4.261    0.000 {method 'match' of 're.Pattern' objects}
 35552640    3.971    0.000    5.102    0.000 {method 'update' of 'dict' objects}
   235492    3.409    0.000   46.375    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4423837    3.234    0.000   28.308    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       49    3.128    0.064    5.176    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       21    3.068    0.146   56.288    2.680 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  8069210    2.856    0.000    3.445    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   608250    2.155    0.000   80.537    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
892264/4160    2.102    0.000   87.470    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   209659    2.095    0.000    2.095    0.000 {built-in method posix.stat}
    25224    2.049    0.000    2.049    0.000 {method 'search' of 're.Pattern' objects}
     9601    1.852    0.000    1.852    0.000 {method 'acquire' of '_thread.lock' objects}
      229    1.831    0.008  160.862    0.702 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4449876    1.621    0.000   25.082    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
20574370/20554680    1.612    0.000    1.627    0.000 {built-in method builtins.len}
 18204762    1.566    0.000    1.566    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 20376610    1.469    0.000    1.469    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4105736    1.416    0.000    1.416    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  2941892    1.349    0.000    4.503    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    25795    1.334    0.000   70.911    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1825404    1.328    0.000    1.328    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3328548    1.320    0.000    2.136    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3402601    1.305    0.000    1.591    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4287465    1.296    0.000   29.490    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   629402    1.158    0.000   85.310    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   183011    1.151    0.000    3.153    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
 12408209    1.131    0.000    1.131    0.000 {method 'append' of 'list' objects}
     7737    1.091    0.000    6.633    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   181370    1.044    0.000    1.082    0.000 {built-in method builtins.eval}
    12208    0.935    0.000    5.244    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
       49    0.871    0.018    1.384    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   235492    0.853    0.000    2.481    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   892264    0.851    0.000    1.548    0.000 {method '__reduce_ex__' of 'object' objects}
   702306    0.843    0.000    1.623    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1460678    0.779    0.000    1.440    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
3280418/3279938    0.762    0.000    0.764    0.000 {built-in method builtins.getattr}
    13779    0.747    0.000    0.747    0.000 {method 'findall' of 're.Pattern' objects}
  3325083    0.745    0.000    2.875    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
  3682252    0.729    0.000    0.729    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1963765    0.715    0.000    0.715    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  3282811    0.708    0.000    1.131    0.000 {built-in method builtins.hasattr}
   613357    0.696    0.000    0.994    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   594756    0.606    0.000   11.648    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  3328548    0.567    0.000    0.567    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
