         878167730 function calls (718974843 primitive calls) in 697.391 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1363  134.416    0.099  134.416    0.099 {method 'poll' of 'select.poll' objects}
    14049   47.771    0.003   47.771    0.003 {built-in method time.sleep}
189113974/80642367   46.398    0.000   86.421    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      606   32.563    0.054   32.584    0.054 {built-in method posix.fork}
33367323/2370   32.064    0.000   96.240    0.041 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
     1753   31.760    0.018   31.760    0.018 {built-in method posix.read}
8705175/2370   31.135    0.000   96.217    0.041 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      517   27.414    0.053   27.414    0.053 {built-in method _posixsubprocess.fork_exec}
   206104   25.541    0.000   33.680    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24607   24.067    0.001  143.427    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 80618779   18.658    0.000   18.658    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 78221815   17.965    0.000   17.965    0.000 {method 'get' of 'dict' objects}
88113317/80642367   16.565    0.000  100.156    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
47566728/47529943   13.498    0.000   47.675    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44007   13.423    0.000   17.903    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11697   11.929    0.001   11.929    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   11.269    3.756   18.610    6.203 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   796173    8.468    0.000    8.468    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
64128082/64127832    8.200    0.000    8.319    0.000 {built-in method builtins.isinstance}
        3    7.326    2.442    7.340    2.447 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
5087156/5073217    7.162    0.000   10.684    0.000 {built-in method builtins.sorted}
    71929    6.905    0.000    7.395    0.000 {built-in method io.open}
 29516286    6.893    0.000    6.893    0.000 {built-in method _json.encode_basestring_ascii}
     5672    5.599    0.001    5.772    0.001 {method 'read' of '_io.BufferedReader' objects}
 57410041    5.476    0.000    5.476    0.000 {built-in method builtins.id}
  9520450    4.695    0.000    6.709    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44299    3.753    0.000    4.080    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   206065    3.716    0.000   47.525    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
 25722362    3.601    0.000    3.809    0.000 {method 'update' of 'dict' objects}
       42    3.508    0.084    5.721    0.136 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4065200    3.488    0.000   30.155    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
       19    3.367    0.177   60.484    3.183 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    3.255    0.108    3.266    0.109 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  6585234    3.138    0.000    3.769    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   567690    2.807    0.000   79.824    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
       42    2.571    0.061    3.101    0.074 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
814783/655    2.309    0.000   96.183    0.147 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      223    2.291    0.010  168.688    0.756 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   181421    2.152    0.000    2.152    0.000 {built-in method posix.stat}
 17832404    2.129    0.000    2.129    0.000 {method 'items' of 'dict' objects}
  2772090    1.958    0.000    4.479    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
  4089768    1.866    0.000   26.675    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:149(_load)
    24565    1.854    0.000   66.572    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:159(_dump)
 16117874    1.740    0.000    1.740    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18400259    1.618    0.000    1.618    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
     9192    1.597    0.000    1.597    0.000 {method 'acquire' of '_thread.lock' objects}
  3721100    1.579    0.000    1.579    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3918912    1.438    0.000   31.375    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   586366    1.403    0.000   85.206    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
13150121/13134702    1.303    0.000    1.319    0.000 {built-in method builtins.len}
  3010098    1.290    0.000    1.290    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:429(<lambda>)
  2238204    1.189    0.000    1.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  9814576    1.080    0.000    1.080    0.000 {method 'append' of 'list' objects}
   904550    1.018    0.000    1.018    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
   614313    1.005    0.000    1.699    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1298924    0.973    0.000    1.768    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   814783    0.968    0.000    1.731    0.000 {method '__reduce_ex__' of 'object' objects}
   206065    0.958    0.000    2.759    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:264(<setcomp>)
  1715996    0.850    0.000    0.850    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   572310    0.826    0.000    1.214    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:489(frozen_to_json_friendly)
2116599/2116189    0.746    0.000    0.748    0.000 {built-in method builtins.getattr}
   553280    0.734    0.000   12.441    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   212830    0.723    0.000    0.808    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1615808    0.607    0.000    1.103    0.000 {built-in method builtins.hasattr}
        1    0.522    0.522   22.595   22.595 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
       42    0.500    0.012   95.826    2.282 /root/repo/cf-scripts/conda_forge_tick/utils.py:453(dump_graph)
  5199027    0.496    0.000    0.496    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1637526    0.489    0.000    0.489    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   814231    0.475    0.000    0.614    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   586602    0.455    0.000    1.307    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   660354    0.442    0.000    0.584    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
      864    0.441    0.001    0.441    0.001 {built-in method builtins.compile}
   614332    0.431    0.000    2.130    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   535028    0.427    0.000    0.659    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1628718    0.421    0.000    1.938    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   295269    0.410    0.000    0.410    0.000 {method 'match' of 're.Pattern' objects}
   614293    0.404    0.000    0.694    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   829649    0.402    0.000    0.402    0.000 {method 'copy' of 'dict' objects}
    24886    0.372    0.000    0.504    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  1113096    0.372    0.000    0.577    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   813819    0.371    0.000    0.762    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:175(__getstate__)
   170468    0.370    0.000    2.522    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:124(__init__)
   458633    0.356    0.000    0.433    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:356(default)
   816412    0.350    0.000    0.616    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
    21280    0.336    0.000   35.900    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
   408206    0.331    0.000    0.866    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    43879    0.322    0.000    0.322    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   579350    0.311    0.000    0.311    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   206065    0.282    0.000    0.731    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:263(<setcomp>)
      820    0.279    0.000    0.279    0.000 {built-in method posix.openpty}
  3010098    0.279    0.000    0.279    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   816412    0.265    0.000    0.265    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
    51945    0.259    0.000    0.500    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1629573    0.253    0.000    0.254    0.000 {built-in method builtins.issubclass}
        1    0.250    0.250  110.511  110.511 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:632(initialize_migrators)
   408206    0.245    0.000    0.335    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   408206    0.242    0.000    0.564    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
    34292    0.241    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:272(__lt__)
   408206    0.235    0.000    1.102    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    44007    0.234    0.000   18.834    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
      969    0.229    0.000   50.065    0.052 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
    44062    0.220    0.000    0.220    0.000 {built-in method _codecs.utf_8_decode}
   264461    0.219    0.000    0.468    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    69590    0.206    0.000    0.206    0.000 {built-in method _locale.nl_langinfo}
    43879    0.194    0.000   23.084    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   202141    0.189    0.000    0.594    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        1    0.188    0.188    8.001    8.001 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
    69590    0.176    0.000    0.382    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    24607    0.175    0.000  143.602    0.006 /root/repo/cf-scripts/conda_forge_tick/utils.py:392(dump)
        1    0.172    0.172    0.488    0.488 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    15582    0.172    0.000   41.767    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:479(filter)
    44007    0.160    0.000   18.241    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   869151    0.159    0.000    0.159    0.000 {built-in method __new__ of type object at 0x55da58d408e0}
   206126    0.158    0.000    0.425    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
