         703933582 function calls (589235162 primitive calls) in 511.259 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       54  119.779    2.218  119.779    2.218 {method 'poll' of 'select.poll' objects}
      504   52.835    0.105   52.941    0.105 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36176173/5783   29.170    0.000   83.035    0.014 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9395937/3677   26.604    0.000   83.012    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   195357   23.651    0.000   32.270    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
106590523/41996775   20.927    0.000   34.509    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
 91530238   13.943    0.000   13.943    0.000 {method 'get' of 'dict' objects}
    42322   11.818    0.000   15.607    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.688    3.896   11.700    3.900 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    22091   10.529    0.000   59.425    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   10.318    3.439   22.019    7.340 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 41975340    8.116    0.000    8.116    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    18208    7.808    0.000    7.808    0.000 {method 'read' of '_ssl._SSLSocket' objects}
43738079/41996775    6.502    0.000   40.470    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   851259    5.685    0.000    5.685    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     1757    5.231    0.003    5.231    0.003 {built-in method time.sleep}
 58209028    4.665    0.000    4.665    0.000 {built-in method builtins.id}
    43236    4.579    0.000    4.881    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   195322    4.426    0.000   44.743    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  1727533    4.424    0.000    4.424    0.000 {method 'match' of 're.Pattern' objects}
 33235027    4.423    0.000    6.545    0.000 {method 'update' of 'dict' objects}
 10276893    4.363    0.000    6.095    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      141    4.341    0.031    4.341    0.031 {built-in method posix.read}
38452051/38451788    4.223    0.000    4.333    0.000 {built-in method builtins.isinstance}
 16719794    3.692    0.000    3.692    0.000 {built-in method _json.encode_basestring_ascii}
  4494397    3.054    0.000   27.166    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
      111    2.970    0.027    2.973    0.027 {built-in method _posixsubprocess.fork_exec}
2003657/1988083    2.956    0.000    4.411    0.000 {built-in method builtins.sorted}
       17    2.949    0.173   49.600    2.918 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
12359475/12286213    2.808    0.000    9.705    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
     4296    2.724    0.001    2.984    0.001 {method 'read' of '_io.BufferedReader' objects}
    22082    2.519    0.000   49.541    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   630582    2.386    0.000   62.342    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    66216    2.317    0.000    2.669    0.000 {built-in method io.open}
  2713752    2.233    0.000    3.789    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    21316    2.204    0.000    2.204    0.000 {method 'search' of 're.Pattern' objects}
872622/3834    2.116    0.000   82.767    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      577    2.060    0.004    2.060    0.004 {built-in method builtins.compile}
      232    1.914    0.008  141.995    0.612 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 19988420    1.638    0.000    1.638    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4516775    1.540    0.000   24.119    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4301002    1.535    0.000    1.535    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4365763    1.514    0.000    1.847    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
18747191/18742961    1.506    0.000    1.510    0.000 {built-in method builtins.len}
  4354270    1.405    0.000   28.471    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3257768    1.395    0.000    2.269    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   190858    1.351    0.000    1.351    0.000 {built-in method posix.stat}
 12395857    1.297    0.000    1.297    0.000 {method 'items' of 'dict' objects}
   652566    1.291    0.000   67.149    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   181094    1.240    0.000    1.283    0.000 {built-in method builtins.eval}
     7467    1.236    0.000    7.210    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  2803784    1.191    0.000    1.451    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  1455969    1.116    0.000    1.116    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 12072627    1.091    0.000    1.091    0.000 {method 'append' of 'list' objects}
    11612    1.039    0.000    5.780    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
3686290/3686220    0.880    0.000    0.881    0.000 {built-in method builtins.getattr}
   872622    0.871    0.000    1.571    0.000 {method '__reduce_ex__' of 'object' objects}
  3254624    0.838    0.000    3.101    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
  1327850    0.835    0.000    1.332    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  9407314    0.832    0.000    0.832    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    13690    0.814    0.000    0.814    0.000 {method 'findall' of 're.Pattern' objects}
