         940495121 function calls (770557641 primitive calls) in 610.619 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1115  135.647    0.122  135.647    0.122 {method 'poll' of 'select.poll' objects}
    16482   56.263    0.003   56.263    0.003 {built-in method time.sleep}
207083979/89228738   40.544    0.000   75.543    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1581   31.076    0.020   31.076    0.020 {built-in method posix.read}
      616   26.830    0.044   26.830    0.044 {built-in method _posixsubprocess.fork_exec}
8705213/2389   24.643    0.000   72.037    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33369736/2389   23.960    0.000   72.057    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    24715   20.682    0.001  122.126    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      470   19.687    0.042   19.702    0.042 {built-in method posix.fork}
   206104   16.432    0.000   22.515    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
98072164/89228738   14.571    0.000   87.457    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11666   13.854    0.001   13.854    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 89205196   13.643    0.000   13.643    0.000 {method 'write' of '_io.TextIOWrapper' objects}
56004756/55967278   12.507    0.000   44.399    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 78230693   12.173    0.000   12.173    0.000 {method 'get' of 'dict' objects}
    72814    9.798    0.000   10.078    0.000 {built-in method io.open}
    44194    9.340    0.000   12.648    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.152    3.051   18.213    6.071 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.050    3.017    9.059    3.020 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
71638945/71638695    7.179    0.000    7.283    0.000 {built-in method builtins.isinstance}
 32307336    5.676    0.000    5.676    0.000 {built-in method _json.encode_basestring_ascii}
5834868/5820750    5.455    0.000    8.079    0.000 {built-in method builtins.sorted}
   796169    5.261    0.000    5.261    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     6402    5.024    0.001    5.172    0.001 {method 'read' of '_io.BufferedReader' objects}
 58246105    4.216    0.000    4.216    0.000 {built-in method builtins.id}
  9520507    3.610    0.000    5.071    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44484    3.579    0.000    3.806    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       50    2.927    0.059    4.881    0.098 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4068215    2.725    0.000   22.268    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
 25722423    2.699    0.000    2.844    0.000 {method 'update' of 'dict' objects}
   206065    2.513    0.000   31.985    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
  7158594    2.507    0.000    3.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.429    0.081    2.437    0.081 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.342    0.123   43.553    2.292 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       50    2.066    0.041    2.532    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   567850    1.831    0.000   63.350    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
    10519    1.805    0.000    1.805    0.000 {method 'acquire' of '_thread.lock' objects}
 19322487    1.743    0.000    1.743    0.000 {method 'items' of 'dict' objects}
814802/674    1.725    0.000   72.013    0.107 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   182940    1.584    0.000    1.584    0.000 {built-in method posix.stat}
  2776038    1.529    0.000    3.308    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
 17561054    1.514    0.000    1.514    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      225    1.482    0.007  128.598    0.572 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4092883    1.351    0.000   19.550    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:149(_load)
 18402615    1.277    0.000    1.277    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
