         890438554 function calls (742174160 primitive calls) in 1259.969 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      310  430.097    1.387  430.097    1.387 {method 'poll' of 'select.poll' objects}
      528   68.803    0.130   68.953    0.131 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   225300   51.202    0.000   65.665    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      643   49.935    0.078   49.935    0.078 {built-in method posix.read}
161334913/66621892   46.354    0.000   83.401    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
9504252/4049   44.643    0.000  131.499    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      414   44.310    0.107   44.325    0.107 {built-in method _posixsubprocess.fork_exec}
36611220/6215   42.026    0.000  131.549    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
     8368   37.787    0.005   37.787    0.005 {built-in method time.sleep}
    14956   29.321    0.002   29.321    0.002 {method 'read' of '_ssl._SSLSocket' objects}
 93835327   28.108    0.000   28.108    0.000 {method 'get' of 'dict' objects}
    26567   24.556    0.001  145.064    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    46948   22.985    0.000   31.734    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 66597170   22.704    0.000   22.704    0.000 {method 'write' of '_io.TextIOWrapper' objects}
71515800/66621892   15.719    0.000   96.944    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   860060   13.619    0.000   13.619    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    78134   13.187    0.000   14.037    0.000 {built-in method io.open}
        3   12.809    4.270   20.476    6.825 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
31620242/31537978   10.675    0.000   37.618    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
59846751/59846492    9.048    0.000    9.343    0.000 {built-in method builtins.isinstance}
3757918/3737324    7.846    0.000   11.851    0.000 {built-in method builtins.sorted}
 25238921    7.671    0.000    7.671    0.000 {built-in method _json.encode_basestring_ascii}
        3    7.649    2.550    7.666    2.555 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
  2002094    7.330    0.000    7.330    0.000 {method 'match' of 're.Pattern' objects}
     5000    7.279    0.001    7.444    0.001 {method 'read' of '_io.BufferedReader' objects}
 60854142    6.926    0.000    6.926    0.000 {built-in method builtins.id}
   225259    6.631    0.000   88.167    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 35102300    6.311    0.000    8.638    0.000 {method 'update' of 'dict' objects}
 10399062    6.006    0.000    8.779    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       20    5.367    0.268   95.275    4.764 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2975055    5.049    0.000    8.749    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4432576    4.890    0.000   48.995    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    48002    4.616    0.000    5.180    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   610358    3.952    0.000  113.840    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  6129764    3.688    0.000    4.347    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       25    3.685    0.147    4.139    0.166 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
    27839    3.557    0.000    3.557    0.000 {method 'search' of 're.Pattern' objects}
   211700    3.515    0.000    3.515    0.000 {built-in method posix.stat}
      293    3.458    0.012  238.742    0.815 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    26529    3.242    0.000   94.495    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
       25    3.079    0.123    4.916    0.197 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
884947/4611    3.028    0.000  131.115    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  4459997    2.889    0.000   44.121    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
20008571/19997462    2.605    0.000    2.618    0.000 {built-in method builtins.len}
        9    2.561    0.285    2.659    0.295 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
