         956765382 function calls (787035318 primitive calls) in 608.406 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1065  136.505    0.128  136.505    0.128 {method 'poll' of 'select.poll' objects}
    16251   58.752    0.004   58.752    0.004 {built-in method time.sleep}
205541876/88403414   39.183    0.000   73.001    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1516   28.273    0.019   28.273    0.019 {built-in method posix.read}
33972566/2397   24.595    0.000   71.381    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      595   24.088    0.040   24.102    0.041 {built-in method _posixsubprocess.fork_exec}
8855942/2397   22.478    0.000   71.362    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24881   19.908    0.001  117.900    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208537   19.362    0.000   26.546    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      445   17.714    0.040   17.731    0.040 {built-in method posix.fork}
96964874/88403414   14.289    0.000   84.787    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11485   13.098    0.001   13.098    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 88379735   12.880    0.000   12.880    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82121611   12.238    0.000   12.238    0.000 {method 'get' of 'dict' objects}
54985453/54932432   11.974    0.000   42.187    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.221    3.407   17.152    5.717 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    73830   10.158    0.000   10.432    0.000 {built-in method io.open}
    44327    9.080    0.000   13.350    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
74816798/74816548    7.204    0.000    7.327    0.000 {built-in method builtins.isinstance}
        3    6.921    2.307    6.930    2.310 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 32100451    5.669    0.000    5.669    0.000 {built-in method _json.encode_basestring_ascii}
5738626/5725769    5.277    0.000    7.794    0.000 {built-in method builtins.sorted}
     6258    5.154    0.001    5.322    0.001 {method 'read' of '_io.BufferedReader' objects}
   805392    5.132    0.000    5.132    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    44624    4.921    0.000    5.149    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 59052146    4.249    0.000    4.249    0.000 {built-in method builtins.id}
  9680561    3.649    0.000    5.143    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30965627    3.193    0.000    3.348    0.000 {method 'update' of 'dict' objects}
       48    2.744    0.057    4.620    0.096 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   208498    2.718    0.000   36.333    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 19318088    2.689    0.000    2.689    0.000 {method 'items' of 'dict' objects}
  4142487    2.667    0.000   24.283    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.650    0.139   46.346    2.439 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.617    0.087    2.626    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7343195    2.463    0.000    3.000    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   186308    2.088    0.000    2.088    0.000 {built-in method posix.stat}
       48    2.045    0.043    2.493    0.052 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   573372    1.870    0.000   64.253    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
824127/676    1.776    0.000   71.337    0.106 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
     9410    1.771    0.000    1.771    0.000 {method 'acquire' of '_thread.lock' objects}
  2836481    1.670    0.000    4.270    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      210    1.513    0.007  128.614    0.612 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17438849    1.471    0.000    1.471    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4167470    1.308    0.000   21.622    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18731961    1.308    0.000    1.308    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3800036    1.230    0.000    1.230    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
15784810/15767147    1.158    0.000    1.169    0.000 {built-in method builtins.len}
  1687347    1.134    0.000    1.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3084581    1.112    0.000    1.372    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3993795    1.100    0.000   25.240    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    24833    1.027    0.000   54.074    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   593068    0.987    0.000   68.243    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9999965    0.817    0.000    0.817    0.000 {method 'append' of 'list' objects}
   621503    0.718    0.000    1.252    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208498    0.688    0.000    2.023    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3512112    0.680    0.000    0.680    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   824127    0.678    0.000    1.258    0.000 {method '__reduce_ex__' of 'object' objects}
  1340410    0.653    0.000    1.187    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   578098    0.584    0.000    0.831    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1821715    0.576    0.000    0.576    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   559624    0.511    0.000    9.148    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   174192    0.505    0.000    2.600    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
2153431/2152961    0.496    0.000    0.498    0.000 {built-in method builtins.getattr}
    43884    0.491    0.000    0.742    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  6294161    0.443    0.000    0.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1684919    0.436    0.000    0.820    0.000 {built-in method builtins.hasattr}
        1    0.390    0.390   17.444   17.444 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
       48    0.381    0.008   82.873    1.727 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   823575    0.358    0.000    0.458    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   274738    0.348    0.000    0.428    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1677993    0.344    0.000    0.344    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   732562    0.338    0.000    0.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1647406    0.330    0.000    1.536    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   621522    0.321    0.000    1.573    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   593302    0.320    0.000    0.950    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   621469    0.310    0.000    0.534    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   850012    0.308    0.000    0.308    0.000 {method 'copy' of 'dict' objects}
   337206    0.305    0.000    0.305    0.000 {method 'match' of 're.Pattern' objects}
   540332    0.291    0.000    0.442    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   823139    0.280    0.000    0.580    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1129151    0.276    0.000    0.411    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
