         1276074140 function calls (1049077857 primitive calls) in 1046.063 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2162  287.130    0.133  287.130    0.133 {method 'poll' of 'select.poll' objects}
    32430  121.340    0.004  121.340    0.004 {built-in method time.sleep}
     3052   69.448    0.023   69.448    0.023 {built-in method posix.read}
302252785/134852083   62.898    0.000  123.476    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1166   54.883    0.047   54.883    0.047 {built-in method _posixsubprocess.fork_exec}
      902   41.095    0.046   41.132    0.046 {built-in method posix.fork}
    12098   33.167    0.003   33.167    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25015   32.736    0.001  196.539    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
33404085/2502   26.171    0.000   75.775    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
151029525/134852083   23.858    0.000  142.154    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
101340591/101296933   23.846    0.000   84.075    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
8710660/2502   23.204    0.000   75.744    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
134829448   21.274    0.000   21.274    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   206200   17.931    0.000   24.290    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
 78331089   14.053    0.000   14.053    0.000 {method 'get' of 'dict' objects}
    44324   12.442    0.000   16.399    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
112214062/112213812   11.846    0.000   12.039    0.000 {built-in method builtins.isinstance}
        3   10.165    3.388   20.307    6.769 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.130    3.377   10.141    3.380 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
9846039/9833976    9.076    0.000   13.559    0.000 {built-in method builtins.sorted}
    10195    8.562    0.001    8.713    0.001 {method 'read' of '_io.BufferedReader' objects}
    76501    8.541    0.000    8.856    0.000 {built-in method io.open}
 47095253    8.020    0.000    8.020    0.000 {built-in method _json.encode_basestring_ascii}
