         1291348142 function calls (1074871288 primitive calls) in 1155.497 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1724  319.968    0.186  319.968    0.186 {method 'poll' of 'select.poll' objects}
    25699   92.446    0.004   92.446    0.004 {built-in method time.sleep}
     2470   73.920    0.030   73.920    0.030 {built-in method posix.read}
280971029/124128291   63.640    0.000  126.329    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      983   62.000    0.063   62.026    0.063 {built-in method _posixsubprocess.fork_exec}
      695   46.673    0.067   46.697    0.067 {built-in method posix.fork}
      528   45.662    0.086   45.764    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    26264   34.215    0.001  203.101    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12499   32.703    0.003   32.703    0.003 {method 'read' of '_ssl._SSLSocket' objects}
33878418/6166   24.263    0.000   72.627    0.012 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8790586/4016   24.128    0.000   72.588    0.018 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
138126791/124128291   23.922    0.000  145.181    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
89131633/89045245   23.814    0.000   84.297    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
124105774   23.373    0.000   23.373    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   203326   22.676    0.000   30.720    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 87620704   14.055    0.000   14.055    0.000 {method 'get' of 'dict' objects}
114623471/114623212   13.233    0.000   13.534    0.000 {built-in method builtins.isinstance}
        3   10.709    3.570   18.692    6.231 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    46821   10.079    0.000   14.019    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
8792953/8777760    9.612    0.000   15.286    0.000 {built-in method builtins.sorted}
 43838362    8.200    0.000    8.200    0.000 {built-in method _json.encode_basestring_ascii}
     9354    8.128    0.001    8.284    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    7.973    2.658    7.982    2.661 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    81462    7.701    0.000    8.024    0.000 {built-in method io.open}
       77    6.225    0.081   10.151    0.132 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   794262    5.911    0.000    5.911    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  2114961    4.947    0.000    4.947    0.000 {method 'match' of 're.Pattern' objects}
 62205891    4.776    0.000    4.776    0.000 {built-in method builtins.id}
  9679146    4.058    0.000    4.869    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
        5    3.942    0.788    3.981    0.796 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
 25475832    3.726    0.000    3.726    0.000 {method 'items' of 'dict' objects}
    15536    3.687    0.000    3.687    0.000 {method 'acquire' of '_thread.lock' objects}
 33392951    3.612    0.000    4.933    0.000 {method 'update' of 'dict' objects}
  9618985    3.611    0.000    5.115    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       77    3.435    0.045    4.412    0.057 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   203289    3.003    0.000   40.687    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4146590    2.703    0.000   22.619    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       18    2.621    0.146   46.634    2.591 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    47741    2.555    0.000    2.815    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  2961328    2.444    0.000    3.940    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 23519890    2.427    0.000    2.427    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    29312    2.388    0.000    2.388    0.000 {method 'search' of 're.Pattern' objects}
   567982    1.950    0.000   64.764    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
818743/4469    1.784    0.000   72.352    0.016 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      233    1.614    0.007  130.968    0.562 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  5827514    1.600    0.000    1.600    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
19909052/19880539    1.505    0.000    1.530    0.000 {built-in method builtins.len}
   218894    1.441    0.000    1.441    0.000 {built-in method posix.stat}
   236653    1.419    0.000    1.469    0.000 {built-in method builtins.eval}
  4173284    1.324    0.000   19.924    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
    26182    1.288    0.000   57.785    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 18735922    1.284    0.000    1.284    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
     8976    1.273    0.000    7.896    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3872483    1.268    0.000    1.268    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3289770    1.222    0.000    1.950    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  1552701    1.130    0.000    1.130    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4013468    1.126    0.000   23.658    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  2965829    1.117    0.000    1.358    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    70986    1.099    0.000    1.641    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
 11805306    1.006    0.000    1.006    0.000 {method 'append' of 'list' objects}
   587596    0.990    0.000   68.740    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    12420    0.926    0.000    4.987    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
     1575    0.924    0.001    0.925    0.001 {built-in method builtins.compile}
4020018/4019258    0.896    0.000    0.900    0.000 {built-in method builtins.getattr}
    14715    0.873    0.000    0.873    0.000 {method 'findall' of 're.Pattern' objects}
       77    0.820    0.011  171.371    2.226 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  2137204    0.795    0.000    0.795    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   203289    0.736    0.000    2.125    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   818743    0.721    0.000    1.309    0.000 {method '__reduce_ex__' of 'object' objects}
  1356891    0.714    0.000    1.408    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   605664    0.711    0.000    1.382    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  3286578    0.700    0.000    2.644    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
  3187157    0.671    0.000    1.038    0.000 {built-in method builtins.hasattr}
   864987    0.645    0.000    0.754    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   572982    0.609    0.000    0.870    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   171236    0.592    0.000    1.226    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
     9293    0.589    0.000    2.687    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   918326    0.584    0.000    1.278    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  1062642    0.571    0.000    0.770    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
    43428    0.556    0.000    1.743    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   688183    0.551    0.000    1.202    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   552850    0.512    0.000    9.037    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  5827514    0.499    0.000    0.499    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
  3289770    0.492    0.000    0.492    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
        1    0.464    0.464   21.246   21.246 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   809834    0.445    0.000    0.901    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  6211797    0.424    0.000    0.424    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
     1520    0.411    0.000    0.411    0.000 {built-in method posix.openpty}
   284229    0.408    0.000    0.504    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
     1868    0.383    0.000   92.080    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
   231780    0.375    0.000    0.396    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
    37959    0.366    0.000    0.466    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  1646829    0.366    0.000    0.366    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
  1578882    0.364    0.000    0.540    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
     1260    0.355    0.000    0.355    0.000 {method 'recv_into' of '_socket.socket' objects}
   833281    0.354    0.000    0.372    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   813366    0.349    0.000    0.449    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   312315    0.338    0.000    0.364    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   587818    0.334    0.000    0.964    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1630044    0.326    0.000    1.519    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   858737    0.322    0.000    0.322    0.000 {method 'copy' of 'dict' objects}
   605682    0.312    0.000    1.694    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   605601    0.310    0.000    0.529    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   533650    0.292    0.000    0.447    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
    50130    0.292    0.000    1.376    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
  1386548    0.288    0.000    0.288    0.000 {method 'decode' of 'bytes' objects}
   812405    0.287    0.000    0.588    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1109052    0.277    0.000    0.410    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
    88100    0.268    0.000    0.426    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
  1632544    0.267    0.000    0.267    0.000 {method 'startswith' of 'str' objects}
238502/270    0.264    0.000    0.906    0.003 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
   804596    0.258    0.000    0.455    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
  1321558    0.256    0.000    0.501    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
296727/1284    0.254    0.000    3.474    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   371104    0.252    0.000    2.871    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   402297    0.252    0.000    0.649    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
  1304846    0.249    0.000    0.339    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   124554    0.240    0.000    1.066    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
  1269210    0.238    0.000    0.242    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   689134    0.233    0.000    0.405    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
