         996708436 function calls (820311166 primitive calls) in 600.238 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1131  118.847    0.105  118.847    0.105 {method 'poll' of 'select.poll' objects}
    16615   55.788    0.003   55.788    0.003 {built-in method time.sleep}
214812588/92788951   40.093    0.000   74.850    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1618   31.783    0.020   31.783    0.020 {built-in method posix.read}
      643   26.232    0.041   26.246    0.041 {built-in method _posixsubprocess.fork_exec}
34810656/2401   25.897    0.000   72.226    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9074668/2401   22.485    0.000   72.206    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24961   20.355    0.001  121.443    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      473   19.996    0.042   20.010    0.042 {built-in method posix.fork}
   208199   19.632    0.000   26.886    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    11733   14.704    0.001   14.704    0.001 {method 'read' of '_ssl._SSLSocket' objects}
102028425/92788951   14.469    0.000   86.577    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 92765091   13.088    0.000   13.088    0.000 {method 'write' of '_io.TextIOWrapper' objects}
59243078/59176055   12.377    0.000   44.059    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 83821930   12.192    0.000   12.192    0.000 {method 'get' of 'dict' objects}
    44509   10.284    0.000   14.439    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.328    3.109   18.347    6.116 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.008    3.003    9.017    3.006 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
79038351/79038101    7.385    0.000    7.511    0.000 {built-in method builtins.isinstance}
    74396    5.980    0.000    6.249    0.000 {built-in method io.open}
 33540817    5.652    0.000    5.652    0.000 {built-in method _json.encode_basestring_ascii}
6134049/6121112    5.323    0.000    7.907    0.000 {built-in method builtins.sorted}
   825616    5.043    0.000    5.043    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     6608    4.576    0.001    4.721    0.001 {method 'read' of '_io.BufferedReader' objects}
 60786847    4.375    0.000    4.375    0.000 {built-in method builtins.id}
       52    4.350    0.084    6.258    0.120 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    44802    4.220    0.000    4.448    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9919500    3.810    0.000    5.379    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31269139    3.303    0.000    3.458    0.000 {method 'update' of 'dict' objects}
   208160    2.765    0.000   36.784    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4267023    2.721    0.000   24.952    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.669    0.140   45.248    2.381 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.566    0.086    2.574    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7629680    2.489    0.000    3.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   593394    1.880    0.000   60.098    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
844340/686    1.830    0.000   72.182    0.105 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 20286217    1.792    0.000    1.792    0.000 {method 'items' of 'dict' objects}
     9986    1.766    0.000    1.766    0.000 {method 'acquire' of '_thread.lock' objects}
  2837510    1.660    0.000    4.155    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      210    1.549    0.007  126.957    0.605 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18179006    1.521    0.000    1.521    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   186485    1.358    0.000    1.358    0.000 {built-in method posix.stat}
 19193210    1.330    0.000    1.330    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
    25241    1.325    0.000    1.403    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  3922868    1.275    0.000    1.275    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4292074    1.272    0.000   22.237    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4118017    1.176    0.000   25.990    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
16066740/16048713    1.149    0.000    1.164    0.000 {built-in method builtins.len}
  1687492    1.135    0.000    1.135    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
   173609    1.128    0.000    2.495    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  3086388    1.117    0.000    1.375    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
   613832    1.000    0.000   64.224    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    24909    0.916    0.000   50.103    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10266195    0.864    0.000    0.864    0.000 {method 'append' of 'list' objects}
       52    0.785    0.015    1.247    0.024 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   620508    0.730    0.000    1.290    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   844340    0.723    0.000    1.326    0.000 {method '__reduce_ex__' of 'object' objects}
  3799172    0.696    0.000    0.696    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   208160    0.694    0.000    2.054    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1363351    0.646    0.000    1.157    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   598436    0.609    0.000    0.863    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   269325    0.589    0.000    0.665    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1883637    0.554    0.000    0.554    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   580230    0.509    0.000    9.317    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2228413/2227903    0.490    0.000    0.491    0.000 {built-in method builtins.getattr}
    46960    0.482    0.000    0.736    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1752054    0.474    0.000    0.859    0.000 {built-in method builtins.hasattr}
  6296388    0.451    0.000    0.451    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
       52    0.382    0.007   86.243    1.659 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
        1    0.377    0.377   17.492   17.492 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
   843788    0.365    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   774705    0.359    0.000    0.481    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1696830    0.350    0.000    0.350    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   614066    0.348    0.000    1.013    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1687832    0.336    0.000    1.594    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   620470    0.335    0.000    0.560    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   620527    0.333    0.000    1.623    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   353550    0.314    0.000    0.314    0.000 {method 'match' of 're.Pattern' objects}
   843340    0.307    0.000    0.603    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   870128    0.304    0.000    0.304    0.000 {method 'copy' of 'dict' objects}
   560196    0.299    0.000    0.464    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1127669    0.286    0.000    0.424    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   569437    0.285    0.000    0.348    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   824592    0.262    0.000    0.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   412296    0.258    0.000    0.666    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
  3799172    0.257    0.000    0.257    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
      757    0.255    0.000    0.255    0.000 {built-in method builtins.compile}
   208160    0.222    0.000    0.586    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1688768    0.215    0.000    0.215    0.000 {built-in method builtins.issubclass}
   605511    0.213    0.000    0.213    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
    44351    0.199    0.000    0.199    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   412296    0.190    0.000    0.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   412296    0.187    0.000    0.854    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    55075    0.184    0.000    0.368    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   412296    0.184    0.000    0.417    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   824592    0.180    0.000    0.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
     1231    0.176    0.000   58.115    0.047 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
    21490    0.166    0.000   28.210    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
     1020    0.165    0.000    0.165    0.000 {built-in method posix.openpty}
        1    0.164    0.164   85.533   85.533 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:636(initialize_migrators)
    44573    0.160    0.000    0.160    0.000 {built-in method _codecs.utf_8_decode}
    34870    0.158    0.000    0.162    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
   262291    0.155    0.000    0.329    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
       52    0.144    0.003   85.861    1.651 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
    44509    0.143    0.000   15.015    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   204136    0.137    0.000    0.440    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        1    0.135    0.135    6.304    6.304 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
   208231    0.123    0.000    0.324    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
   774705    0.122    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
        1    0.120    0.120    0.324    0.324 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    44351    0.119    0.000   19.563    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   900705    0.113    0.000    0.113    0.000 {built-in method __new__ of type object at 0x565548d8e8e0}
   704915    0.112    0.000    0.112    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
      643    0.111    0.000   58.292    0.091 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   704763    0.106    0.000    0.106    0.000 {built-in method builtins.iter}
   204678    0.104    0.000    0.218    0.000 {built-in method builtins.sum}
    70736    0.104    0.000    0.104    0.000 {built-in method _locale.nl_langinfo}
    44509    0.103    0.000   14.649    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    70736    0.100    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
