         725686414 function calls (607899700 primitive calls) in 599.446 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       69  128.133    1.857  128.133    1.857 {method 'poll' of 'select.poll' objects}
      504   60.706    0.120   60.832    0.121 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
37536985/5678   35.684    0.000  104.455    0.018 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9750899/3618   34.498    0.000  104.427    0.029 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   206370   28.281    0.000   38.698    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
109053784/43153255   24.521    0.000   40.867    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
 94642254   17.952    0.000   17.952    0.000 {method 'get' of 'dict' objects}
        3   13.269    4.423   25.554    8.518 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   12.268    4.089   12.283    4.094 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    22141   12.227    0.001   71.496    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    42397   10.726    0.000   16.413    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
     1888    9.683    0.005    9.683    0.005 {built-in method time.sleep}
 43132042    9.641    0.000    9.641    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11622    8.457    0.001    8.457    0.001 {method 'read' of '_ssl._SSLSocket' objects}
45088959/43153255    7.704    0.000   47.867    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   884174    7.406    0.000    7.406    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      175    6.203    0.035    6.203    0.035 {built-in method posix.read}
 60457918    5.608    0.000    5.608    0.000 {built-in method builtins.id}
 10664672    5.233    0.000    7.378    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 34063685    5.229    0.000    7.615    0.000 {method 'update' of 'dict' objects}
  1754832    5.132    0.000    5.132    0.000 {method 'match' of 're.Pattern' objects}
39628999/39628738    5.001    0.000    5.133    0.000 {built-in method builtins.isinstance}
  2715481    4.692    0.000    5.687    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    43244    4.527    0.000    4.875    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   206333    4.344    0.000   53.287    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4636081    4.328    0.000   30.551    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 17104305    4.260    0.000    4.260    0.000 {built-in method _json.encode_basestring_ascii}
      133    3.990    0.030    3.994    0.030 {built-in method _posixsubprocess.fork_exec}
       18    3.688    0.205   62.371    3.465 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
13505399/13421949    3.629    0.000   12.653    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
2124889/2108890    3.514    0.000    5.212    0.000 {built-in method builtins.sorted}
     3159    3.242    0.001    3.420    0.001 {method 'read' of '_io.BufferedReader' objects}
   651722    2.815    0.000   68.584    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    66394    2.769    0.000    3.167    0.000 {built-in method io.open}
905412/3756    2.589    0.000  104.148    0.028 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    21436    2.524    0.000    2.524    0.000 {method 'search' of 're.Pattern' objects}
      243    2.296    0.009  168.211    0.692 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4658563    2.279    0.000   26.233    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
 20738266    2.079    0.000    2.079    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4635820    1.927    0.000    2.333    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
19256748/19252408    1.821    0.000    1.825    0.000 {built-in method builtins.len}
        1    1.807    1.807    1.807    1.807 {built-in method _imp.create_dynamic}
  4442484    1.795    0.000    1.795    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4495755    1.763    0.000   32.154    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    31894    1.760    0.000    1.872    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 12984266    1.622    0.000    1.622    0.000 {method 'items' of 'dict' objects}
  3279972    1.574    0.000    2.580    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   674482    1.570    0.000   75.085    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2951620    1.494    0.000    1.814    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   181997    1.466    0.000    1.516    0.000 {built-in method builtins.eval}
  1547757    1.449    0.000    1.449    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    22130    1.443    0.000   56.103    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
     7499    1.417    0.000    8.356    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 12490312    1.386    0.000    1.386    0.000 {method 'append' of 'list' objects}
    11556    1.179    0.000    6.537    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   905412    1.175    0.000    2.062    0.000 {method '__reduce_ex__' of 'object' objects}
        9    1.020    0.113   21.476    2.386 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
  1386654    1.007    0.000    1.667    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
3625836/3625756    0.996    0.000    0.996    0.000 {built-in method builtins.getattr}
   612493    0.982    0.000    1.919    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   206333    0.957    0.000    2.866    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  9598764    0.949    0.000    0.949    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3276828    0.926    0.000    3.499    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    13715    0.916    0.000    0.916    0.000 {method 'findall' of 're.Pattern' objects}
   656401    0.908    0.000    1.330    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   643916    0.887    0.000   14.811    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   917762    0.855    0.000    1.917    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
  3017164    0.817    0.000    1.366    0.000 {built-in method builtins.hasattr}
   190915    0.735    0.000    0.735    0.000 {built-in method posix.stat}
        9    0.730    0.081    1.206    0.134 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  3279972    0.696    0.000    0.696    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
     7758    0.675    0.000    4.057    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
    39985    0.659    0.000    2.065    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.656    0.656   26.757   26.757 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
      503    0.643    0.001    0.644    0.001 {built-in method builtins.compile}
  1477222    0.638    0.000    0.638    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  6290974    0.573    0.000    0.573    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   712508    0.556    0.000    1.220    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    42365    0.525    0.000    0.525    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   126911    0.497    0.000    1.092    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   900897    0.497    0.000    0.642    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   285366    0.488    0.000    0.600    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   940104    0.484    0.000    0.484    0.000 {method 'copy' of 'dict' objects}
   674706    0.483    0.000    1.526    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   621412    0.480    0.000    0.739    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   683742    0.477    0.000    0.932    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
