         1092692567 function calls (902816515 primitive calls) in 927.896 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1237  187.536    0.152  187.536    0.152 {method 'poll' of 'select.poll' objects}
    19347   64.483    0.003   64.483    0.003 {built-in method time.sleep}
235620654/102544201   58.676    0.000  113.514    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1798   56.769    0.032   56.769    0.032 {built-in method posix.read}
      738   47.860    0.065   47.881    0.065 {built-in method _posixsubprocess.fork_exec}
   234167   34.189    0.000   44.820    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
35531142/2617   33.886    0.000  104.369    0.040 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      503   32.919    0.065   32.937    0.065 {built-in method posix.fork}
9259628/2511   32.900    0.000  104.338    0.042 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25735   31.292    0.001  187.192    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
102521107   23.979    0.000   23.979    0.000 {method 'write' of '_io.TextIOWrapper' objects}
113233721/102544201   22.051    0.000  131.340    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    13351   20.798    0.002   20.798    0.002 {method 'read' of '_ssl._SSLSocket' objects}
 86470466   20.109    0.000   20.109    0.000 {method 'get' of 'dict' objects}
68190415/68122391   19.770    0.000   69.707    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    77558   15.094    0.000   15.648    0.000 {built-in method io.open}
    46185   13.311    0.000   17.751    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.831    3.944   20.168    6.723 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
88814790/88814536   11.580    0.000   11.815    0.000 {built-in method builtins.isinstance}
6923884/6908808    9.312    0.000   13.642    0.000 {built-in method builtins.sorted}
   841442    9.231    0.000    9.231    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3    8.324    2.775    8.336    2.779 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 36780357    8.271    0.000    8.271    0.000 {built-in method _json.encode_basestring_ascii}
     7291    7.501    0.001    7.654    0.001 {method 'read' of '_io.BufferedReader' objects}
       59    7.194    0.122   10.435    0.177 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 62800096    6.086    0.000    6.086    0.000 {built-in method builtins.id}
    46601    5.858    0.000    6.215    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   234124    5.770    0.000   62.219    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 10120864    5.002    0.000    7.112    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
860651/798    4.784    0.000  104.304    0.131 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 32972838    4.600    0.000    4.734    0.000 {method 'update' of 'dict' objects}
  4268747    4.431    0.000   33.424    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  8721474    4.170    0.000    4.973    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       21    4.061    0.193   72.582    3.456 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    3.629    0.121    3.640    0.121 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   583806    2.873    0.000   90.225    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 22131593    2.621    0.000    2.621    0.000 {method 'items' of 'dict' objects}
    11049    2.586    0.000    2.586    0.000 {method 'acquire' of '_thread.lock' objects}
      233    2.458    0.011  186.329    0.800 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25674    2.263    0.000   77.059    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 19869229    2.238    0.000    2.238    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  2917523    2.162    0.000    4.441    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4294742    2.134    0.000   29.003    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   196164    2.036    0.000    2.036    0.000 {built-in method posix.stat}
18408201/18386887    1.900    0.000    1.922    0.000 {built-in method builtins.len}
        2    1.792    0.896    1.825    0.913 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  1814615    1.750    0.000    1.750    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 19592084    1.678    0.000    1.678    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3916505    1.669    0.000    1.669    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3335152    1.642    0.000    1.998    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4115088    1.551    0.000   34.731    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  4402049    1.505    0.000    1.505    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
       59    1.483    0.025    2.336    0.040 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   603810    1.451    0.000   95.946    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
